LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:36:20,0                 
Time,Ampl
0.014909822,-0.166667
0.014910322,-0.166667
0.014910822,-0.166667
0.014911322,-0.166667
0.014911822,-0.166667
0.014912322,-0.166667
0.014912822,-0.166667
0.014913322,-0.166667
0.014913822,-0.166667
0.014914322,-0.166667
0.014914822,-0.166667
0.014915322,-0.166667
0.014915822,-0.166667
0.014916322,-0.166667
0.014916822,-0.166667
0.014917322,-0.166667
0.014917822,-0.166667
0.014918322,-0.166667
0.014918822,-0.166667
0.014919322,-0.166667
0.014919822,-0.166667
0.014920322,-0.166667
0.014920822,-0.166667
0.014921322,-0.166667
0.014921822,-0.166667
0.014922322,-0.166667
0.014922822,-0.166667
0.014923322,-0.166667
0.014923822,-0.166667
0.014924322,-0.166667
0.014924822,-0.166667
0.014925322,-0.166667
0.014925822,-0.166667
0.014926322,-0.166667
0.014926822,-0.166667
0.014927322,-0.166667
0.014927822,-0.166667
0.014928322,-0.166667
0.014928822,-0.166667
0.014929322,-0.166667
0.014929822,-0.166667
0.014930322,-0.166667
0.014930822,-0.166667
0.014931322,-0.166667
0.014931822,-0.166667
0.014932322,-0.166667
0.014932822,-0.166667
0.014933322,-0.166667
0.014933822,-0.166667
0.014934322,-0.166667
0.014934822,-0.166667
0.014935322,-0.166667
0.014935822,-0.166667
0.014936322,-0.166667
0.014936822,-0.166667
0.014937322,-0.166667
0.014937822,-0.166667
0.014938322,-0.166667
0.014938822,-0.166667
0.014939322,-0.166667
0.014939822,-0.166667
0.014940322,-0.166667
0.014940822,-0.166667
0.014941322,-0.166667
0.014941822,-0.166667
0.014942322,-0.166667
0.014942822,-0.166667
0.014943322,-0.166667
0.014943822,0.166667
0.014944322,-0.166667
0.014944822,-0.166667
0.014945322,-0.166667
0.014945822,-0.166667
0.014946322,-0.166667
0.014946822,-0.166667
0.014947322,-0.166667
0.014947822,-0.166667
0.014948322,-0.166667
0.014948822,-0.166667
0.014949322,-0.166667
0.014949822,-0.166667
0.014950322,-0.166667
0.014950822,-0.166667
0.014951322,-0.166667
0.014951822,-0.166667
0.014952322,-0.166667
0.014952822,-0.166667
0.014953322,-0.166667
0.014953822,-0.166667
0.014954322,-0.166667
0.014954822,-0.166667
0.014955322,-0.166667
0.014955822,-0.166667
0.014956322,-0.166667
0.014956822,-0.166667
0.014957322,-0.166667
0.014957822,-0.166667
0.014958322,-0.166667
0.014958822,-0.166667
0.014959322,-0.166667
0.014959822,-0.166667
0.014960322,-0.166667
0.014960822,-0.166667
0.014961322,-0.166667
0.014961822,-0.166667
0.014962322,-0.166667
0.014962822,0.166667
0.014963322,-0.166667
0.014963822,-0.166667
0.014964322,-0.166667
0.014964822,-0.166667
0.014965322,-0.166667
0.014965822,-0.166667
0.014966322,-0.166667
0.014966822,-0.166667
0.014967322,-0.166667
0.014967822,-0.166667
0.014968322,-0.166667
0.014968822,-0.166667
0.014969322,-0.166667
0.014969822,-0.166667
0.014970322,-0.166667
0.014970822,-0.166667
0.014971322,-0.166667
0.014971822,-0.166667
0.014972322,-0.166667
0.014972822,-0.166667
0.014973322,-0.166667
0.014973822,-0.166667
0.014974322,-0.166667
0.014974822,-0.166667
0.014975322,-0.166667
0.014975822,-0.166667
0.014976322,-0.166667
0.014976822,-0.166667
0.014977322,-0.166667
0.014977822,-0.166667
0.014978322,-0.166667
0.014978822,-0.166667
0.014979322,-0.166667
0.014979822,-0.166667
0.014980322,-0.166667
0.014980822,-0.166667
0.014981322,-0.166667
0.014981822,-0.166667
0.014982322,-0.166667
0.014982822,-0.166667
0.014983322,-0.166667
0.014983822,-0.166667
0.014984322,-0.166667
0.014984822,-0.166667
0.014985322,-0.166667
0.014985822,-0.166667
0.014986322,-0.166667
0.014986822,-0.166667
0.014987322,-0.166667
0.014987822,-0.166667
0.014988322,-0.166667
0.014988822,-0.166667
0.014989322,-0.166667
0.014989822,-0.166667
0.014990322,-0.166667
0.014990822,-0.166667
0.014991322,-0.166667
0.014991822,-0.166667
0.014992322,-0.166667
0.014992822,-0.166667
0.014993322,-0.166667
0.014993822,-0.166667
0.014994322,-0.166667
0.014994822,-0.166667
0.014995322,-0.166667
0.014995822,-0.166667
0.014996322,-0.166667
0.014996822,-0.166667
0.014997322,-0.166667
0.014997822,-0.166667
0.014998322,-0.166667
0.014998822,-0.166667
0.014999322,-0.166667
0.014999822,-0.166667
0.015000322,-0.166667
0.015000822,-0.166667
0.015001322,-0.166667
0.015001822,-0.166667
0.015002322,-0.166667
0.015002822,-0.166667
0.015003322,-0.166667
0.015003822,-0.166667
0.015004322,-0.166667
0.015004822,-0.166667
0.015005322,-0.166667
0.015005822,-0.166667
0.015006322,-0.166667
0.015006822,-0.166667
0.015007322,-0.166667
0.015007822,-0.166667
0.015008322,-0.166667
0.015008822,-0.166667
0.015009322,-0.166667
0.015009822,-0.166667
0.015010322,-0.166667
0.015010822,-0.166667
0.015011322,-0.166667
0.015011822,-0.166667
0.015012322,-0.166667
0.015012822,-0.166667
0.015013322,-0.166667
0.015013822,-0.166667
0.015014322,-0.166667
0.015014822,-0.166667
0.015015322,-0.166667
0.015015822,-0.166667
0.015016322,-0.166667
0.015016822,-0.166667
0.015017322,-0.166667
0.015017822,-0.166667
0.015018322,-0.166667
0.015018822,-0.166667
0.015019322,-0.166667
0.015019822,-0.166667
0.015020322,-0.166667
0.015020822,-0.166667
0.015021322,-0.166667
0.015021822,-0.166667
0.015022322,-0.166667
0.015022822,-0.166667
0.015023322,-0.166667
0.015023822,-0.166667
0.015024322,-0.166667
0.015024822,-0.166667
0.015025322,-0.166667
0.015025822,-0.166667
0.015026322,-0.166667
0.015026822,-0.166667
0.015027322,-0.166667
0.015027822,-0.166667
0.015028322,-0.166667
0.015028822,-0.166667
0.015029322,-0.166667
0.015029822,-0.166667
0.015030322,-0.166667
0.015030822,-0.166667
0.015031322,-0.166667
0.015031822,-0.166667
0.015032322,-0.166667
0.015032822,-0.166667
0.015033322,-0.166667
0.015033822,-0.166667
0.015034322,-0.166667
0.015034822,-0.166667
0.015035322,-0.166667
0.015035822,-0.166667
0.015036322,-0.166667
0.015036822,-0.166667
0.015037322,-0.166667
0.015037822,-0.166667
0.015038322,-0.166667
0.015038822,-0.166667
0.015039322,-0.166667
0.015039822,-0.166667
0.015040322,-0.166667
0.015040822,-0.166667
0.015041322,-0.166667
0.015041822,-0.166667
0.015042322,-0.166667
0.015042822,-0.166667
0.015043322,-0.166667
0.015043822,0.166667
0.015044322,-0.166667
0.015044822,-0.166667
0.015045322,-0.166667
0.015045822,-0.166667
0.015046322,-0.166667
0.015046822,-0.166667
0.015047322,-0.166667
0.015047822,-0.166667
0.015048322,-0.166667
0.015048822,-0.166667
0.015049322,-0.166667
0.015049822,-0.166667
0.015050322,-0.166667
0.015050822,-0.166667
0.015051322,-0.166667
0.015051822,-0.166667
0.015052322,-0.166667
0.015052822,-0.166667
0.015053322,0.166667
0.015053822,-0.166667
0.015054322,-0.166667
0.015054822,-0.166667
0.015055322,-0.166667
0.015055822,-0.166667
0.015056322,-0.166667
0.015056822,-0.166667
0.015057322,-0.166667
0.015057822,-0.166667
0.015058322,-0.166667
0.015058822,-0.166667
0.015059322,-0.166667
0.015059822,-0.166667
0.015060322,-0.166667
0.015060822,-0.166667
0.015061322,-0.166667
0.015061822,-0.166667
0.015062322,-0.166667
0.015062822,-0.166667
0.015063322,-0.166667
0.015063822,-0.166667
0.015064322,-0.166667
0.015064822,-0.166667
0.015065322,-0.166667
0.015065822,-0.166667
0.015066322,-0.166667
0.015066822,-0.166667
0.015067322,-0.166667
0.015067822,-0.166667
0.015068322,-0.166667
0.015068822,-0.166667
0.015069322,-0.166667
0.015069822,-0.166667
0.015070322,-0.166667
0.015070822,-0.166667
0.015071322,-0.166667
0.015071822,-0.166667
0.015072322,-0.166667
0.015072822,-0.166667
0.015073322,-0.166667
0.015073822,-0.166667
0.015074322,-0.166667
0.015074822,-0.166667
0.015075322,-0.166667
0.015075822,-0.166667
0.015076322,-0.166667
0.015076822,-0.166667
0.015077322,-0.166667
0.015077822,-0.166667
0.015078322,-0.166667
0.015078822,-0.166667
0.015079322,-0.166667
0.015079822,-0.166667
0.015080322,-0.166667
0.015080822,-0.166667
0.015081322,-0.166667
0.015081822,-0.166667
0.015082322,-0.166667
0.015082822,-0.166667
0.015083322,-0.166667
0.015083822,-0.166667
0.015084322,-0.166667
0.015084822,-0.166667
0.015085322,-0.166667
0.015085822,-0.166667
0.015086322,-0.166667
0.015086822,-0.166667
0.015087322,-0.166667
0.015087822,-0.166667
0.015088322,-0.166667
0.015088822,-0.166667
0.015089322,-0.166667
0.015089822,-0.166667
0.015090322,-0.166667
0.015090822,-0.166667
0.015091322,-0.166667
0.015091822,-0.166667
0.015092322,-0.166667
0.015092822,-0.166667
0.015093322,-0.166667
0.015093822,-0.166667
0.015094322,-0.166667
0.015094822,-0.166667
0.015095322,-0.166667
0.015095822,-0.166667
0.015096322,-0.166667
0.015096822,-0.166667
0.015097322,-0.166667
0.015097822,-0.166667
0.015098322,-0.166667
0.015098822,-0.166667
0.015099322,-0.166667
0.015099822,-0.166667
0.015100322,-0.166667
0.015100822,-0.166667
0.015101322,-0.166667
0.015101822,-0.166667
0.015102322,-0.166667
0.015102822,-0.166667
0.015103322,-0.166667
0.015103822,-0.166667
0.015104322,-0.166667
0.015104822,-0.166667
0.015105322,-0.166667
0.015105822,-0.166667
0.015106322,-0.166667
0.015106822,-0.166667
0.015107322,-0.166667
0.015107822,-0.166667
0.015108322,-0.166667
0.015108822,-0.166667
0.015109322,-0.166667
0.015109822,-0.166667
0.015110322,-0.166667
0.015110822,-0.166667
0.015111322,-0.166667
0.015111822,-0.166667
0.015112322,-0.166667
0.015112822,-0.166667
0.015113322,-0.166667
0.015113822,-0.166667
0.015114322,-0.166667
0.015114822,-0.166667
0.015115322,-0.166667
0.015115822,-0.166667
0.015116322,-0.166667
0.015116822,-0.166667
0.015117322,-0.166667
0.015117822,-0.166667
0.015118322,-0.166667
0.015118822,-0.166667
0.015119322,-0.166667
0.015119822,-0.166667
0.015120322,-0.166667
0.015120822,-0.166667
0.015121322,-0.166667
0.015121822,-0.166667
0.015122322,-0.166667
0.015122822,-0.166667
0.015123322,-0.166667
0.015123822,-0.166667
0.015124322,0.166667
0.015124822,-0.166667
0.015125322,-0.166667
0.015125822,-0.166667
0.015126322,-0.166667
0.015126822,-0.166667
0.015127322,-0.166667
0.015127822,-0.166667
0.015128322,-0.166667
0.015128822,-0.166667
0.015129322,-0.166667
0.015129822,0.166667
0.015130322,-0.166667
0.015130822,-0.166667
0.015131322,-0.166667
0.015131822,-0.166667
0.015132322,-0.166667
0.015132822,-0.166667
0.015133322,-0.166667
0.015133822,-0.166667
0.015134322,-0.166667
0.015134822,-0.166667
0.015135322,-0.166667
0.015135822,-0.166667
0.015136322,-0.166667
0.015136822,-0.166667
0.015137322,-0.166667
0.015137822,-0.166667
0.015138322,-0.166667
0.015138822,-0.166667
0.015139322,-0.166667
0.015139822,-0.166667
0.015140322,-0.166667
0.015140822,-0.166667
0.015141322,-0.166667
0.015141822,-0.166667
0.015142322,-0.166667
0.015142822,-0.166667
0.015143322,-0.166667
0.015143822,-0.166667
0.015144322,-0.166667
0.015144822,-0.166667
0.015145322,-0.166667
0.015145822,-0.166667
0.015146322,-0.166667
0.015146822,-0.166667
0.015147322,-0.166667
0.015147822,-0.166667
0.015148322,-0.166667
0.015148822,-0.166667
0.015149322,-0.166667
0.015149822,-0.166667
0.015150322,-0.166667
0.015150822,-0.166667
0.015151322,-0.166667
0.015151822,-0.166667
0.015152322,-0.166667
0.015152822,-0.166667
0.015153322,-0.166667
0.015153822,-0.166667
0.015154322,-0.166667
0.015154822,-0.166667
0.015155322,-0.166667
0.015155822,-0.166667
0.015156322,-0.166667
0.015156822,-0.166667
0.015157322,-0.166667
0.015157822,-0.166667
0.015158322,-0.166667
0.015158822,-0.166667
0.015159322,-0.166667
0.015159822,-0.166667
0.015160322,-0.166667
0.015160822,-0.166667
0.015161322,-0.166667
0.015161822,-0.166667
0.015162322,-0.166667
0.015162822,-0.166667
0.015163322,-0.166667
0.015163822,-0.166667
0.015164322,-0.166667
0.015164822,-0.166667
0.015165322,-0.166667
0.015165822,-0.166667
0.015166322,-0.166667
0.015166822,-0.166667
0.015167322,-0.166667
0.015167822,-0.166667
0.015168322,-0.166667
0.015168822,-0.166667
0.015169322,-0.166667
0.015169822,-0.166667
0.015170322,-0.166667
0.015170822,-0.166667
0.015171322,-0.166667
0.015171822,-0.166667
0.015172322,-0.166667
0.015172822,-0.166667
0.015173322,-0.166667
0.015173822,-0.166667
0.015174322,-0.166667
0.015174822,-0.166667
0.015175322,-0.166667
0.015175822,-0.166667
0.015176322,-0.166667
0.015176822,-0.166667
0.015177322,-0.166667
0.015177822,-0.166667
0.015178322,-0.166667
0.015178822,-0.166667
0.015179322,-0.166667
0.015179822,-0.166667
0.015180322,-0.166667
0.015180822,-0.166667
0.015181322,-0.166667
0.015181822,-0.166667
0.015182322,-0.166667
0.015182822,-0.166667
0.015183322,-0.166667
0.015183822,-0.166667
0.015184322,-0.166667
0.015184822,-0.166667
0.015185322,-0.166667
0.015185822,-0.166667
0.015186322,-0.166667
0.015186822,-0.166667
0.015187322,-0.166667
0.015187822,-0.166667
0.015188322,-0.166667
0.015188822,-0.166667
0.015189322,-0.166667
0.015189822,-0.166667
0.015190322,-0.166667
0.015190822,-0.166667
0.015191322,-0.166667
0.015191822,-0.166667
0.015192322,-0.166667
0.015192822,-0.166667
0.015193322,-0.166667
0.015193822,-0.166667
0.015194322,-0.166667
0.015194822,-0.166667
0.015195322,-0.166667
0.015195822,-0.166667
0.015196322,-0.166667
0.015196822,-0.166667
0.015197322,-0.166667
0.015197822,-0.166667
0.015198322,-0.166667
0.015198822,-0.166667
0.015199322,-0.166667
0.015199822,-0.166667
0.015200322,-0.166667
0.015200822,-0.166667
0.015201322,-0.166667
0.015201822,-0.166667
0.015202322,-0.166667
0.015202822,-0.166667
0.015203322,-0.166667
0.015203822,-0.166667
0.015204322,-0.166667
0.015204822,-0.166667
0.015205322,-0.166667
0.015205822,-0.166667
0.015206322,-0.166667
0.015206822,-0.166667
0.015207322,-0.166667
0.015207822,-0.166667
0.015208322,-0.166667
0.015208822,-0.166667
0.015209322,-0.166667
0.015209822,-0.166667
0.015210322,-0.166667
0.015210822,-0.166667
0.015211322,-0.166667
0.015211822,-0.166667
0.015212322,-0.166667
0.015212822,-0.166667
0.015213322,-0.166667
0.015213822,-0.166667
0.015214322,-0.166667
0.015214822,-0.166667
0.015215322,-0.166667
0.015215822,-0.166667
0.015216322,-0.166667
0.015216822,-0.166667
0.015217322,-0.166667
0.015217822,-0.166667
0.015218322,-0.166667
0.015218822,-0.166667
0.015219322,-0.166667
0.015219822,-0.166667
0.015220322,-0.166667
0.015220822,-0.166667
0.015221322,-0.166667
0.015221822,-0.166667
0.015222322,-0.166667
0.015222822,-0.166667
0.015223322,-0.166667
0.015223822,-0.166667
0.015224322,-0.166667
0.015224822,-0.166667
0.015225322,-0.166667
0.015225822,-0.166667
0.015226322,-0.166667
0.015226822,-0.166667
0.015227322,-0.166667
0.015227822,-0.166667
0.015228322,-0.166667
0.015228822,-0.166667
0.015229322,-0.166667
0.015229822,-0.166667
0.015230322,-0.166667
0.015230822,-0.166667
0.015231322,-0.166667
0.015231822,-0.166667
0.015232322,-0.166667
0.015232822,-0.166667
0.015233322,-0.166667
0.015233822,-0.166667
0.015234322,-0.166667
0.015234822,-0.166667
0.015235322,-0.166667
0.015235822,-0.166667
0.015236322,-0.166667
0.015236822,-0.166667
0.015237322,-0.166667
0.015237822,-0.166667
0.015238322,-0.166667
0.015238822,-0.166667
0.015239322,-0.166667
0.015239822,-0.166667
0.015240322,-0.166667
0.015240822,-0.166667
0.015241322,-0.166667
0.015241822,-0.166667
0.015242322,-0.166667
0.015242822,-0.166667
0.015243322,-0.166667
0.015243822,-0.166667
0.015244322,-0.166667
0.015244822,-0.166667
0.015245322,-0.166667
0.015245822,-0.166667
0.015246322,-0.166667
0.015246822,-0.166667
0.015247322,-0.166667
0.015247822,0.166667
0.015248322,-0.166667
0.015248822,-0.166667
0.015249322,-0.166667
0.015249822,-0.166667
0.015250322,-0.166667
0.015250822,-0.166667
0.015251322,-0.166667
0.015251822,-0.166667
0.015252322,-0.166667
0.015252822,-0.166667
0.015253322,-0.166667
0.015253822,-0.166667
0.015254322,-0.166667
0.015254822,-0.166667
0.015255322,-0.166667
0.015255822,-0.166667
0.015256322,-0.166667
0.015256822,-0.166667
0.015257322,-0.166667
0.015257822,-0.166667
0.015258322,-0.166667
0.015258822,-0.166667
0.015259322,-0.166667
0.015259822,-0.166667
0.015260322,-0.166667
0.015260822,-0.166667
0.015261322,-0.166667
0.015261822,-0.166667
0.015262322,-0.166667
0.015262822,-0.166667
0.015263322,-0.166667
0.015263822,-0.166667
0.015264322,-0.166667
0.015264822,-0.166667
0.015265322,-0.166667
0.015265822,-0.166667
0.015266322,-0.166667
0.015266822,-0.166667
0.015267322,-0.166667
0.015267822,-0.166667
0.015268322,-0.166667
0.015268822,-0.166667
0.015269322,-0.166667
0.015269822,-0.166667
0.015270322,-0.166667
0.015270822,-0.166667
0.015271322,-0.166667
0.015271822,-0.166667
0.015272322,-0.166667
0.015272822,-0.166667
0.015273322,-0.166667
0.015273822,-0.166667
0.015274322,-0.166667
0.015274822,-0.166667
0.015275322,-0.166667
0.015275822,-0.166667
0.015276322,-0.166667
0.015276822,-0.166667
0.015277322,-0.166667
0.015277822,-0.166667
0.015278322,-0.166667
0.015278822,-0.166667
0.015279322,-0.166667
0.015279822,-0.166667
0.015280322,-0.166667
0.015280822,-0.166667
0.015281322,-0.166667
0.015281822,-0.166667
0.015282322,-0.166667
0.015282822,-0.166667
0.015283322,-0.166667
0.015283822,-0.166667
0.015284322,-0.166667
0.015284822,-0.166667
0.015285322,-0.166667
0.015285822,-0.166667
0.015286322,-0.166667
0.015286822,-0.166667
0.015287322,-0.166667
0.015287822,-0.166667
0.015288322,-0.166667
0.015288822,-0.166667
0.015289322,-0.166667
0.015289822,-0.166667
0.015290322,-0.166667
0.015290822,-0.166667
0.015291322,-0.166667
0.015291822,-0.166667
0.015292322,-0.166667
0.015292822,-0.166667
0.015293322,-0.166667
0.015293822,-0.166667
0.015294322,-0.166667
0.015294822,-0.166667
0.015295322,-0.166667
0.015295822,-0.166667
0.015296322,-0.166667
0.015296822,-0.166667
0.015297322,-0.166667
0.015297822,-0.166667
0.015298322,-0.166667
0.015298822,-0.166667
0.015299322,-0.166667
0.015299822,-0.166667
0.015300322,-0.166667
0.015300822,-0.166667
0.015301322,-0.166667
0.015301822,-0.166667
0.015302322,-0.166667
0.015302822,-0.166667
0.015303322,-0.166667
0.015303822,-0.166667
0.015304322,-0.166667
0.015304822,-0.166667
0.015305322,-0.166667
0.015305822,-0.166667
0.015306322,-0.166667
0.015306822,-0.166667
0.015307322,-0.166667
0.015307822,-0.166667
0.015308322,-0.166667
0.015308822,-0.166667
0.015309322,-0.166667
0.015309822,-0.166667
0.015310322,-0.166667
0.015310822,-0.166667
0.015311322,-0.166667
0.015311822,-0.166667
0.015312322,-0.166667
0.015312822,-0.166667
0.015313322,-0.166667
0.015313822,-0.166667
0.015314322,-0.166667
0.015314822,-0.166667
0.015315322,-0.166667
0.015315822,-0.166667
0.015316322,-0.166667
0.015316822,-0.166667
0.015317322,-0.166667
0.015317822,-0.166667
0.015318322,-0.166667
0.015318822,-0.166667
0.015319322,-0.166667
0.015319822,-0.166667
0.015320322,-0.166667
0.015320822,-0.166667
0.015321322,-0.166667
0.015321822,-0.166667
0.015322322,-0.166667
0.015322822,-0.166667
0.015323322,-0.166667
0.015323822,-0.166667
0.015324322,-0.166667
0.015324822,-0.166667
0.015325322,-0.166667
0.015325822,-0.166667
0.015326322,-0.166667
0.015326822,-0.166667
0.015327322,-0.166667
0.015327822,-0.166667
0.015328322,-0.166667
0.015328822,-0.166667
0.015329322,-0.166667
0.015329822,-0.166667
0.015330322,-0.166667
0.015330822,-0.166667
0.015331322,-0.166667
0.015331822,-0.166667
0.015332322,-0.166667
0.015332822,-0.166667
0.015333322,-0.166667
0.015333822,-0.166667
0.015334322,-0.166667
0.015334822,-0.166667
0.015335322,-0.166667
0.015335822,-0.166667
0.015336322,-0.166667
0.015336822,-0.166667
0.015337322,-0.166667
0.015337822,-0.166667
0.015338322,-0.166667
0.015338822,-0.166667
0.015339322,-0.166667
0.015339822,-0.166667
0.015340322,-0.166667
0.015340822,-0.166667
0.015341322,-0.166667
0.015341822,-0.166667
0.015342322,-0.166667
0.015342822,-0.166667
0.015343322,-0.166667
0.015343822,-0.166667
0.015344322,-0.166667
0.015344822,-0.166667
0.015345322,-0.166667
0.015345822,-0.166667
0.015346322,-0.166667
0.015346822,-0.166667
0.015347322,-0.166667
0.015347822,-0.166667
0.015348322,-0.166667
0.015348822,-0.166667
0.015349322,-0.166667
0.015349822,-0.166667
0.015350322,-0.166667
0.015350822,-0.166667
0.015351322,-0.166667
0.015351822,-0.166667
0.015352322,-0.166667
0.015352822,-0.166667
0.015353322,-0.166667
0.015353822,-0.166667
0.015354322,-0.166667
0.015354822,-0.166667
0.015355322,-0.166667
0.015355822,-0.166667
0.015356322,-0.166667
0.015356822,-0.166667
0.015357322,-0.166667
0.015357822,-0.166667
0.015358322,-0.166667
0.015358822,-0.166667
0.015359322,-0.166667
0.015359822,-0.166667
0.015360322,-0.166667
0.015360822,-0.166667
0.015361322,-0.166667
0.015361822,-0.166667
0.015362322,-0.166667
0.015362822,-0.166667
0.015363322,-0.166667
0.015363822,-0.166667
0.015364322,-0.166667
0.015364822,-0.166667
0.015365322,-0.166667
0.015365822,-0.166667
0.015366322,-0.166667
0.015366822,-0.166667
0.015367322,-0.166667
0.015367822,-0.166667
0.015368322,-0.166667
0.015368822,-0.166667
0.015369322,-0.166667
0.015369822,-0.166667
0.015370322,-0.166667
0.015370822,-0.166667
0.015371322,-0.166667
0.015371822,-0.166667
0.015372322,-0.166667
0.015372822,-0.166667
0.015373322,-0.166667
0.015373822,-0.166667
0.015374322,-0.166667
0.015374822,-0.166667
0.015375322,-0.166667
0.015375822,-0.166667
0.015376322,-0.166667
0.015376822,-0.166667
0.015377322,-0.166667
0.015377822,-0.166667
0.015378322,-0.166667
0.015378822,-0.166667
0.015379322,-0.166667
0.015379822,-0.166667
0.015380322,-0.166667
0.015380822,-0.166667
0.015381322,-0.166667
0.015381822,-0.166667
0.015382322,-0.166667
0.015382822,-0.166667
0.015383322,-0.166667
0.015383822,-0.166667
0.015384322,-0.166667
0.015384822,-0.166667
0.015385322,-0.166667
0.015385822,-0.166667
0.015386322,-0.166667
0.015386822,-0.166667
0.015387322,-0.166667
0.015387822,-0.166667
0.015388322,-0.166667
0.015388822,-0.166667
0.015389322,-0.166667
0.015389822,-0.166667
0.015390322,-0.166667
0.015390822,-0.166667
0.015391322,-0.166667
0.015391822,-0.166667
0.015392322,-0.166667
0.015392822,-0.166667
0.015393322,-0.166667
0.015393822,-0.166667
0.015394322,-0.166667
0.015394822,-0.166667
0.015395322,-0.166667
0.015395822,-0.166667
0.015396322,-0.166667
0.015396822,-0.166667
0.015397322,-0.166667
0.015397822,-0.166667
0.015398322,-0.166667
0.015398822,-0.166667
0.015399322,-0.166667
0.015399822,-0.166667
0.015400322,-0.166667
0.015400822,-0.166667
0.015401322,-0.166667
0.015401822,-0.166667
0.015402322,-0.166667
0.015402822,-0.166667
0.015403322,-0.166667
0.015403822,-0.166667
0.015404322,-0.166667
0.015404822,-0.166667
0.015405322,-0.166667
0.015405822,-0.166667
0.015406322,-0.166667
0.015406822,-0.166667
0.015407322,-0.166667
0.015407822,-0.166667
0.015408322,-0.166667
0.015408822,-0.166667
0.015409322,-0.166667
0.015409822,-0.166667
0.015410322,-0.166667
0.015410822,-0.166667
0.015411322,-0.166667
0.015411822,-0.166667
0.015412322,-0.166667
0.015412822,-0.166667
0.015413322,-0.166667
0.015413822,-0.166667
0.015414322,-0.166667
0.015414822,-0.166667
0.015415322,-0.166667
0.015415822,-0.166667
0.015416322,-0.166667
0.015416822,-0.166667
0.015417322,-0.166667
0.015417822,-0.166667
0.015418322,-0.166667
0.015418822,-0.166667
0.015419322,-0.166667
0.015419822,-0.166667
0.015420322,-0.166667
0.015420822,-0.166667
0.015421322,-0.166667
0.015421822,-0.166667
0.015422322,-0.166667
0.015422822,-0.166667
0.015423322,-0.166667
0.015423822,-0.166667
0.015424322,-0.166667
0.015424822,-0.166667
0.015425322,-0.166667
0.015425822,-0.166667
0.015426322,-0.166667
0.015426822,-0.166667
0.015427322,-0.166667
0.015427822,-0.166667
0.015428322,-0.166667
0.015428822,-0.166667
0.015429322,-0.166667
0.015429822,-0.166667
0.015430322,-0.166667
0.015430822,-0.166667
0.015431322,-0.166667
0.015431822,0.166667
0.015432322,-0.166667
0.015432822,-0.166667
0.015433322,-0.166667
0.015433822,-0.166667
0.015434322,-0.166667
0.015434822,-0.166667
0.015435322,-0.166667
0.015435822,-0.166667
0.015436322,-0.166667
0.015436822,-0.166667
0.015437322,-0.166667
0.015437822,-0.166667
0.015438322,-0.166667
0.015438822,-0.166667
0.015439322,-0.166667
0.015439822,-0.166667
0.015440322,-0.166667
0.015440822,-0.166667
0.015441322,-0.166667
0.015441822,-0.166667
0.015442322,0.166667
0.015442822,-0.166667
0.015443322,-0.166667
0.015443822,-0.166667
0.015444322,-0.166667
0.015444822,-0.166667
0.015445322,-0.166667
0.015445822,-0.166667
0.015446322,-0.166667
0.015446822,-0.166667
0.015447322,-0.166667
0.015447822,-0.166667
0.015448322,-0.166667
0.015448822,-0.166667
0.015449322,-0.166667
0.015449822,-0.166667
0.015450322,-0.166667
0.015450822,-0.166667
0.015451322,-0.166667
0.015451822,-0.166667
0.015452322,-0.166667
0.015452822,-0.166667
0.015453322,-0.166667
0.015453822,-0.166667
0.015454322,-0.166667
0.015454822,-0.166667
0.015455322,-0.166667
0.015455822,-0.166667
0.015456322,-0.166667
0.015456822,-0.166667
0.015457322,-0.166667
0.015457822,-0.166667
0.015458322,-0.166667
0.015458822,-0.166667
0.015459322,-0.166667
0.015459822,-0.166667
0.015460322,-0.166667
0.015460822,-0.166667
0.015461322,-0.166667
0.015461822,-0.166667
0.015462322,-0.166667
0.015462822,-0.166667
0.015463322,-0.166667
0.015463822,-0.166667
0.015464322,-0.166667
0.015464822,-0.166667
0.015465322,-0.166667
0.015465822,-0.166667
0.015466322,-0.166667
0.015466822,-0.166667
0.015467322,-0.166667
0.015467822,-0.166667
0.015468322,-0.166667
0.015468822,-0.166667
0.015469322,-0.166667
0.015469822,-0.166667
0.015470322,-0.166667
0.015470822,-0.166667
0.015471322,-0.166667
0.015471822,-0.166667
0.015472322,-0.166667
0.015472822,-0.166667
0.015473322,-0.166667
0.015473822,-0.166667
0.015474322,-0.166667
0.015474822,-0.166667
0.015475322,-0.166667
0.015475822,-0.166667
0.015476322,-0.166667
0.015476822,-0.166667
0.015477322,-0.166667
0.015477822,-0.166667
0.015478322,-0.166667
0.015478822,-0.166667
0.015479322,-0.166667
0.015479822,-0.166667
0.015480322,-0.166667
0.015480822,-0.166667
0.015481322,-0.166667
0.015481822,-0.166667
0.015482322,-0.166667
0.015482822,-0.166667
0.015483322,-0.166667
0.015483822,-0.166667
0.015484322,-0.166667
0.015484822,-0.166667
0.015485322,-0.166667
0.015485822,-0.166667
0.015486322,-0.166667
0.015486822,-0.166667
0.015487322,-0.166667
0.015487822,-0.166667
0.015488322,-0.166667
0.015488822,-0.166667
0.015489322,-0.166667
