LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:25:28,0                 
Time,Ampl
0.082072009,-0.166667
0.082074009,-0.166667
0.082076009,-0.166667
0.082078009,-0.166667
0.082080009,-0.166667
0.082082009,-0.166667
0.082084009,-0.166667
0.082086009,-0.166667
0.082088009,-0.166667
0.082090009,-0.166667
0.082092009,-0.166667
0.082094009,-0.166667
0.082096009,-0.166667
0.082098009,-0.166667
0.082100009,-0.166667
0.082102009,-0.166667
0.082104009,-0.166667
0.082106009,-0.166667
0.082108009,-0.166667
0.082110009,-0.166667
0.082112009,-0.166667
0.082114009,-0.166667
0.082116009,-0.166667
0.082118009,-0.166667
0.082120009,-0.166667
0.082122009,-0.166667
0.082124009,-0.166667
0.082126009,-0.166667
0.082128009,-0.166667
0.082130009,-0.166667
0.082132009,-0.166667
0.082134009,-0.166667
0.082136009,-0.166667
0.082138009,-0.166667
0.082140009,-0.166667
0.082142009,-0.166667
0.082144009,-0.166667
0.082146009,-0.166667
0.082148009,-0.166667
0.082150009,-0.166667
0.082152009,-0.166667
0.082154009,-0.166667
0.082156009,-0.166667
0.082158009,-0.166667
0.082160009,-0.166667
0.082162009,-0.166667
0.082164009,-0.166667
0.082166009,-0.166667
0.082168009,-0.166667
0.082170009,-0.166667
0.082172009,-0.166667
0.082174009,-0.166667
0.082176009,-0.166667
0.082178009,-0.166667
0.082180009,-0.166667
0.082182009,-0.166667
0.082184009,-0.166667
0.082186009,-0.166667
0.082188009,-0.166667
0.082190009,-0.166667
0.082192009,-0.166667
0.082194009,-0.166667
0.082196009,-0.166667
0.082198009,-0.166667
0.082200009,-0.166667
0.082202009,-0.166667
0.082204009,-0.166667
0.082206009,-0.166667
0.082208009,-0.166667
0.082210009,-0.166667
0.082212009,-0.166667
0.082214009,-0.166667
0.082216009,-0.166667
0.082218009,-0.166667
0.082220009,-0.166667
0.082222009,-0.166667
0.082224009,-0.166667
0.082226009,-0.166667
0.082228009,-0.166667
0.082230009,-0.166667
0.082232009,-0.166667
0.082234009,-0.166667
0.082236009,-0.166667
0.082238009,-0.166667
0.082240009,-0.166667
0.082242009,-0.166667
0.082244009,-0.166667
0.082246009,-0.166667
0.082248009,-0.166667
0.082250009,-0.166667
0.082252009,-0.166667
0.082254009,-0.166667
0.082256009,-0.166667
0.082258009,-0.166667
0.082260009,-0.166667
0.082262009,-0.166667
0.082264009,0.166667
0.082266009,-0.166667
0.082268009,-0.166667
0.082270009,-0.166667
0.082272009,-0.166667
0.082274009,-0.166667
0.082276009,-0.166667
0.082278009,-0.166667
0.082280009,-0.166667
0.082282009,-0.166667
0.082284009,-0.166667
0.082286009,-0.166667
0.082288009,0.166667
0.082290009,-0.166667
0.082292009,-0.166667
0.082294009,-0.166667
0.082296009,-0.166667
0.082298009,-0.166667
0.082300009,-0.166667
0.082302009,-0.166667
0.082304009,-0.166667
0.082306009,0.166667
0.082308009,-0.166667
0.082310009,-0.166667
0.082312009,-0.166667
0.082314009,-0.166667
0.082316009,-0.166667
0.082318009,-0.166667
0.082320009,-0.166667
0.082322009,-0.166667
0.082324009,-0.166667
0.082326009,-0.166667
0.082328009,-0.166667
0.082330009,-0.166667
0.082332009,-0.166667
0.082334009,-0.166667
0.082336009,-0.166667
0.082338009,-0.166667
0.082340009,-0.166667
0.082342009,-0.166667
0.082344009,-0.166667
0.082346009,-0.166667
0.082348009,-0.166667
0.082350009,-0.166667
0.082352009,-0.166667
0.082354009,-0.166667
0.082356009,-0.166667
0.082358009,-0.166667
0.082360009,-0.166667
0.082362009,-0.166667
0.082364009,-0.166667
0.082366009,-0.166667
0.082368009,-0.166667
0.082370009,-0.166667
0.082372009,-0.166667
0.082374009,0.166667
0.082376009,-0.166667
0.082378009,-0.166667
0.082380009,-0.166667
0.082382009,-0.166667
0.082384009,-0.166667
0.082386009,-0.166667
0.082388009,-0.166667
0.082390009,-0.166667
0.082392009,-0.166667
0.082394009,-0.166667
0.082396009,-0.166667
0.082398009,-0.166667
0.082400009,-0.166667
0.082402009,-0.166667
0.082404009,-0.166667
0.082406009,-0.166667
0.082408009,-0.166667
0.082410009,-0.166667
0.082412009,-0.166667
0.082414009,-0.166667
0.082416009,-0.166667
0.082418009,-0.166667
0.082420009,-0.166667
0.082422009,-0.166667
0.082424009,-0.166667
0.082426009,-0.166667
0.082428009,-0.166667
0.082430009,-0.166667
0.082432009,-0.166667
0.082434009,-0.166667
0.082436009,-0.166667
0.082438009,-0.166667
0.082440009,-0.166667
0.082442009,-0.166667
0.082444009,-0.166667
0.082446009,-0.166667
0.082448009,-0.166667
0.082450009,-0.166667
0.082452009,-0.166667
0.082454009,-0.166667
0.082456009,-0.166667
0.082458009,-0.166667
0.082460009,-0.166667
0.082462009,-0.166667
0.082464009,-0.166667
0.082466009,-0.166667
0.082468009,-0.166667
0.082470009,-0.166667
0.082472009,-0.166667
0.082474009,-0.166667
0.082476009,-0.166667
0.082478009,-0.166667
0.082480009,-0.166667
0.082482009,-0.166667
0.082484009,-0.166667
0.082486009,-0.166667
0.082488009,-0.166667
0.082490009,-0.166667
0.082492009,-0.166667
0.082494009,-0.166667
0.082496009,-0.166667
0.082498009,-0.166667
0.082500009,-0.166667
0.082502009,-0.166667
0.082504009,-0.166667
0.082506009,-0.166667
0.082508009,-0.166667
0.082510009,-0.166667
0.082512009,-0.166667
0.082514009,-0.166667
0.082516009,-0.166667
0.082518009,-0.166667
0.082520009,-0.166667
0.082522009,-0.166667
0.082524009,-0.166667
0.082526009,-0.166667
0.082528009,-0.166667
0.082530009,-0.166667
0.082532009,-0.166667
0.082534009,-0.166667
0.082536009,-0.166667
0.082538009,-0.166667
0.082540009,-0.166667
0.082542009,-0.166667
0.082544009,-0.166667
0.082546009,-0.166667
0.082548009,-0.166667
0.082550009,-0.166667
0.082552009,-0.166667
0.082554009,-0.166667
0.082556009,-0.166667
0.082558009,0.166667
0.082560009,-0.166667
0.082562009,-0.166667
0.082564009,-0.166667
0.082566009,-0.166667
0.082568009,-0.166667
0.082570009,-0.166667
0.082572009,-0.166667
0.082574009,-0.166667
0.082576009,-0.166667
0.082578009,-0.166667
0.082580009,-0.166667
0.082582009,-0.166667
0.082584009,-0.166667
0.082586009,-0.166667
0.082588009,-0.166667
0.082590009,-0.166667
0.082592009,-0.166667
0.082594009,-0.166667
0.082596009,-0.166667
0.082598009,-0.166667
0.082600009,-0.166667
0.082602009,-0.166667
0.082604009,-0.166667
0.082606009,-0.166667
0.082608009,-0.166667
0.082610009,-0.166667
0.082612009,-0.166667
0.082614009,-0.166667
0.082616009,-0.166667
0.082618009,-0.166667
0.082620009,-0.166667
0.082622009,-0.166667
0.082624009,-0.166667
0.082626009,-0.166667
0.082628009,-0.166667
0.082630009,-0.166667
0.082632009,-0.166667
0.082634009,-0.166667
0.082636009,0.166667
0.082638009,-0.166667
0.082640009,-0.166667
0.082642009,-0.166667
0.082644009,-0.166667
0.082646009,-0.166667
0.082648009,-0.166667
0.082650009,-0.166667
0.082652009,-0.166667
0.082654009,-0.166667
0.082656009,-0.166667
0.082658009,-0.166667
0.082660009,-0.166667
0.082662009,-0.166667
0.082664009,0.166667
0.082666009,-0.166667
0.082668009,0.166667
0.082670009,-0.166667
0.082672009,-0.166667
0.082674009,-0.166667
0.082676009,-0.166667
0.082678009,-0.166667
0.082680009,-0.166667
0.082682009,-0.166667
0.082684009,-0.166667
0.082686009,-0.166667
0.082688009,-0.166667
0.082690009,-0.166667
0.082692009,-0.166667
0.082694009,-0.166667
0.082696009,-0.166667
0.082698009,-0.166667
0.082700009,-0.166667
0.082702009,-0.166667
0.082704009,-0.166667
0.082706009,0.166667
0.082708009,-0.166667
0.082710009,-0.166667
0.082712009,-0.166667
0.082714009,-0.166667
0.082716009,-0.166667
0.082718009,-0.166667
0.082720009,-0.166667
0.082722009,-0.166667
0.082724009,-0.166667
0.082726009,-0.166667
0.082728009,-0.166667
0.082730009,-0.166667
0.082732009,-0.166667
0.082734009,-0.166667
0.082736009,-0.166667
0.082738009,-0.166667
0.082740009,-0.166667
0.082742009,-0.166667
0.082744009,-0.166667
0.082746009,-0.166667
0.082748009,-0.166667
0.082750009,-0.166667
0.082752009,-0.166667
0.082754009,-0.166667
0.082756009,-0.166667
0.082758009,-0.166667
0.082760009,-0.166667
0.082762009,-0.166667
0.082764009,-0.166667
0.082766009,-0.166667
0.082768009,-0.166667
0.082770009,-0.166667
0.082772009,-0.166667
0.082774009,-0.166667
0.082776009,-0.166667
0.082778009,-0.166667
0.082780009,-0.166667
0.082782009,0.166667
0.082784009,-0.166667
0.082786009,-0.166667
0.082788009,-0.166667
0.082790009,-0.166667
0.082792009,-0.166667
0.082794009,-0.166667
0.082796009,-0.166667
0.082798009,-0.166667
0.082800009,-0.166667
0.082802009,-0.166667
0.082804009,0.166667
0.082806009,-0.166667
0.082808009,-0.166667
0.082810009,-0.166667
0.082812009,-0.166667
0.082814009,-0.166667
0.082816009,-0.166667
0.082818009,-0.166667
0.082820009,-0.166667
0.082822009,-0.166667
0.082824009,-0.166667
0.082826009,-0.166667
0.082828009,-0.166667
0.082830009,-0.166667
0.082832009,-0.166667
0.082834009,-0.166667
0.082836009,-0.166667
0.082838009,-0.166667
0.082840009,-0.166667
0.082842009,-0.166667
0.082844009,-0.166667
0.082846009,-0.166667
0.082848009,-0.166667
0.082850009,0.166667
0.082852009,-0.166667
0.082854009,-0.166667
0.082856009,-0.166667
0.082858009,-0.166667
0.082860009,-0.166667
0.082862009,-0.166667
0.082864009,-0.166667
0.082866009,-0.166667
0.082868009,-0.166667
0.082870009,-0.166667
0.082872009,-0.166667
0.082874009,-0.166667
0.082876009,-0.166667
0.082878009,-0.166667
0.082880009,-0.166667
0.082882009,-0.166667
0.082884009,-0.166667
0.082886009,-0.166667
0.082888009,-0.166667
0.082890009,-0.166667
0.082892009,-0.166667
0.082894009,-0.166667
0.082896009,-0.166667
0.082898009,-0.166667
0.082900009,-0.166667
0.082902009,-0.166667
0.082904009,-0.166667
0.082906009,-0.166667
0.082908009,-0.166667
0.082910009,-0.166667
0.082912009,-0.166667
0.082914009,-0.166667
0.082916009,-0.166667
0.082918009,-0.166667
0.082920009,-0.166667
0.082922009,-0.166667
0.082924009,-0.166667
0.082926009,-0.166667
0.082928009,-0.166667
0.082930009,-0.166667
0.082932009,-0.166667
0.082934009,-0.166667
0.082936009,-0.166667
0.082938009,-0.166667
0.082940009,-0.166667
0.082942009,-0.166667
0.082944009,-0.166667
0.082946009,-0.166667
0.082948009,-0.166667
0.082950009,-0.166667
0.082952009,-0.166667
0.082954009,-0.166667
0.082956009,-0.166667
0.082958009,-0.166667
0.082960009,-0.166667
0.082962009,-0.166667
0.082964009,-0.166667
0.082966009,-0.166667
0.082968009,-0.166667
0.082970009,-0.166667
0.082972009,-0.166667
0.082974009,-0.166667
0.082976009,-0.166667
0.082978009,-0.166667
0.082980009,-0.166667
0.082982009,-0.166667
0.082984009,-0.166667
0.082986009,-0.166667
0.082988009,-0.166667
0.082990009,-0.166667
0.082992009,-0.166667
0.082994009,-0.166667
0.082996009,-0.166667
0.082998009,-0.166667
0.083000009,-0.166667
0.083002009,-0.166667
0.083004009,-0.166667
0.083006009,-0.166667
0.083008009,-0.166667
0.083010009,-0.166667
0.083012009,-0.166667
0.083014009,-0.166667
0.083016009,-0.166667
0.083018009,-0.166667
0.083020009,-0.166667
0.083022009,-0.166667
0.083024009,-0.166667
0.083026009,-0.166667
0.083028009,-0.166667
0.083030009,-0.166667
0.083032009,-0.166667
0.083034009,-0.166667
0.083036009,-0.166667
0.083038009,0.166667
0.083040009,-0.166667
0.083042009,-0.166667
0.083044009,-0.166667
0.083046009,-0.166667
0.083048009,-0.166667
0.083050009,-0.166667
0.083052009,-0.166667
0.083054009,-0.166667
0.083056009,-0.166667
0.083058009,-0.166667
0.083060009,-0.166667
0.083062009,-0.166667
0.083064009,-0.166667
0.083066009,-0.166667
0.083068009,-0.166667
0.083070009,-0.166667
0.083072009,-0.166667
0.083074009,-0.166667
0.083076009,-0.166667
0.083078009,-0.166667
0.083080009,-0.166667
0.083082009,-0.166667
0.083084009,-0.166667
0.083086009,-0.166667
0.083088009,-0.166667
0.083090009,-0.166667
0.083092009,-0.166667
0.083094009,-0.166667
0.083096009,0.166667
0.083098009,-0.166667
0.083100009,-0.166667
0.083102009,-0.166667
0.083104009,-0.166667
0.083106009,-0.166667
0.083108009,-0.166667
0.083110009,-0.166667
0.083112009,-0.166667
0.083114009,-0.166667
0.083116009,-0.166667
0.083118009,-0.166667
0.083120009,-0.166667
0.083122009,-0.166667
0.083124009,-0.166667
0.083126009,-0.166667
0.083128009,-0.166667
0.083130009,-0.166667
0.083132009,-0.166667
0.083134009,-0.166667
0.083136009,-0.166667
0.083138009,-0.166667
0.083140009,-0.166667
0.083142009,-0.166667
0.083144009,-0.166667
0.083146009,-0.166667
0.083148009,-0.166667
0.083150009,-0.166667
0.083152009,-0.166667
0.083154009,-0.166667
0.083156009,-0.166667
0.083158009,-0.166667
0.083160009,-0.166667
0.083162009,-0.166667
0.083164009,-0.166667
0.083166009,-0.166667
0.083168009,-0.166667
0.083170009,-0.166667
0.083172009,-0.166667
0.083174009,-0.166667
0.083176009,-0.166667
0.083178009,-0.166667
0.083180009,-0.166667
0.083182009,-0.166667
0.083184009,-0.166667
0.083186009,-0.166667
0.083188009,-0.166667
0.083190009,-0.166667
0.083192009,0.166667
0.083194009,-0.166667
0.083196009,-0.166667
0.083198009,-0.166667
0.083200009,-0.166667
0.083202009,-0.166667
0.083204009,0.166667
0.083206009,-0.166667
0.083208009,-0.166667
0.083210009,-0.166667
0.083212009,-0.166667
0.083214009,-0.166667
0.083216009,-0.166667
0.083218009,-0.166667
0.083220009,-0.166667
0.083222009,-0.166667
0.083224009,-0.166667
0.083226009,-0.166667
0.083228009,-0.166667
0.083230009,-0.166667
0.083232009,-0.166667
0.083234009,-0.166667
0.083236009,-0.166667
0.083238009,-0.166667
0.083240009,-0.166667
0.083242009,-0.166667
0.083244009,-0.166667
0.083246009,-0.166667
0.083248009,-0.166667
0.083250009,-0.166667
0.083252009,-0.166667
0.083254009,-0.166667
0.083256009,-0.166667
0.083258009,-0.166667
0.083260009,-0.166667
0.083262009,-0.166667
0.083264009,-0.166667
0.083266009,-0.166667
0.083268009,-0.166667
0.083270009,-0.166667
0.083272009,-0.166667
0.083274009,-0.166667
0.083276009,-0.166667
0.083278009,-0.166667
0.083280009,-0.166667
0.083282009,-0.166667
0.083284009,-0.166667
0.083286009,-0.166667
0.083288009,-0.166667
0.083290009,-0.166667
0.083292009,-0.166667
0.083294009,-0.166667
0.083296009,-0.166667
0.083298009,-0.166667
0.083300009,-0.166667
0.083302009,-0.166667
0.083304009,-0.166667
0.083306009,-0.166667
0.083308009,-0.166667
0.083310009,-0.166667
0.083312009,-0.166667
0.083314009,-0.166667
0.083316009,-0.166667
0.083318009,0.166667
0.083320009,-0.166667
0.083322009,-0.166667
0.083324009,-0.166667
0.083326009,-0.166667
0.083328009,-0.166667
0.083330009,-0.166667
0.083332009,-0.166667
0.083334009,-0.166667
0.083336009,-0.166667
0.083338009,0.166667
0.083340009,-0.166667
0.083342009,-0.166667
0.083344009,-0.166667
0.083346009,-0.166667
0.083348009,-0.166667
0.083350009,-0.166667
0.083352009,-0.166667
0.083354009,0.166667
0.083356009,-0.166667
0.083358009,-0.166667
0.083360009,-0.166667
0.083362009,-0.166667
0.083364009,-0.166667
0.083366009,-0.166667
0.083368009,-0.166667
0.083370009,-0.166667
0.083372009,-0.166667
0.083374009,-0.166667
0.083376009,-0.166667
0.083378009,-0.166667
0.083380009,-0.166667
0.083382009,-0.166667
0.083384009,-0.166667
0.083386009,-0.166667
0.083388009,-0.166667
0.083390009,-0.166667
0.083392009,-0.166667
0.083394009,-0.166667
0.083396009,-0.166667
0.083398009,-0.166667
0.083400009,-0.166667
0.083402009,-0.166667
0.083404009,-0.166667
0.083406009,-0.166667
0.083408009,-0.166667
0.083410009,-0.166667
0.083412009,-0.166667
0.083414009,-0.166667
0.083416009,-0.166667
0.083418009,-0.166667
0.083420009,-0.166667
0.083422009,-0.166667
0.083424009,-0.166667
0.083426009,-0.166667
0.083428009,0.166667
0.083430009,0.166667
0.083432009,-0.166667
0.083434009,-0.166667
0.083436009,-0.166667
0.083438009,-0.166667
0.083440009,-0.166667
0.083442009,-0.166667
0.083444009,-0.166667
0.083446009,-0.166667
0.083448009,-0.166667
0.083450009,-0.166667
0.083452009,-0.166667
0.083454009,-0.166667
0.083456009,-0.166667
0.083458009,-0.166667
0.083460009,-0.166667
0.083462009,-0.166667
0.083464009,-0.166667
0.083466009,-0.166667
0.083468009,-0.166667
0.083470009,-0.166667
0.083472009,-0.166667
0.083474009,-0.166667
0.083476009,-0.166667
0.083478009,-0.166667
0.083480009,-0.166667
0.083482009,-0.166667
0.083484009,-0.166667
0.083486009,-0.166667
0.083488009,-0.166667
0.083490009,-0.166667
0.083492009,-0.166667
0.083494009,-0.166667
0.083496009,-0.166667
0.083498009,-0.166667
0.083500009,-0.166667
0.083502009,-0.166667
0.083504009,-0.166667
0.083506009,-0.166667
0.083508009,-0.166667
0.083510009,-0.166667
0.083512009,-0.166667
0.083514009,-0.166667
0.083516009,-0.166667
0.083518009,-0.166667
0.083520009,-0.166667
0.083522009,-0.166667
0.083524009,-0.166667
0.083526009,-0.166667
0.083528009,-0.166667
0.083530009,-0.166667
0.083532009,-0.166667
0.083534009,-0.166667
0.083536009,-0.166667
0.083538009,-0.166667
0.083540009,-0.166667
0.083542009,-0.166667
0.083544009,-0.166667
0.083546009,-0.166667
0.083548009,-0.166667
0.083550009,-0.166667
0.083552009,-0.166667
0.083554009,-0.166667
0.083556009,-0.166667
0.083558009,-0.166667
0.083560009,-0.166667
0.083562009,-0.166667
0.083564009,-0.166667
0.083566009,-0.166667
0.083568009,-0.166667
0.083570009,-0.166667
0.083572009,-0.166667
0.083574009,-0.166667
0.083576009,-0.166667
0.083578009,-0.166667
0.083580009,-0.166667
0.083582009,-0.166667
0.083584009,-0.166667
0.083586009,-0.166667
0.083588009,-0.166667
0.083590009,-0.166667
0.083592009,0.166667
0.083594009,0.166667
0.083596009,-0.166667
0.083598009,-0.166667
0.083600009,-0.166667
0.083602009,-0.166667
0.083604009,-0.166667
0.083606009,-0.166667
0.083608009,-0.166667
0.083610009,0.166667
0.083612009,-0.166667
0.083614009,-0.166667
0.083616009,-0.166667
0.083618009,-0.166667
0.083620009,-0.166667
0.083622009,-0.166667
0.083624009,-0.166667
0.083626009,-0.166667
0.083628009,-0.166667
0.083630009,-0.166667
0.083632009,-0.166667
0.083634009,-0.166667
0.083636009,-0.166667
0.083638009,0.166667
0.083640009,-0.166667
0.083642009,-0.166667
0.083644009,-0.166667
0.083646009,-0.166667
0.083648009,-0.166667
0.083650009,-0.166667
0.083652009,-0.166667
0.083654009,-0.166667
0.083656009,-0.166667
0.083658009,-0.166667
0.083660009,-0.166667
0.083662009,-0.166667
0.083664009,-0.166667
0.083666009,-0.166667
0.083668009,-0.166667
0.083670009,-0.166667
0.083672009,-0.166667
0.083674009,-0.166667
0.083676009,-0.166667
0.083678009,-0.166667
0.083680009,-0.166667
0.083682009,-0.166667
0.083684009,0.166667
0.083686009,-0.166667
0.083688009,-0.166667
0.083690009,-0.166667
0.083692009,-0.166667
0.083694009,-0.166667
0.083696009,-0.166667
0.083698009,-0.166667
0.083700009,-0.166667
0.083702009,-0.166667
0.083704009,-0.166667
0.083706009,-0.166667
0.083708009,-0.166667
0.083710009,-0.166667
0.083712009,-0.166667
0.083714009,-0.166667
0.083716009,-0.166667
0.083718009,-0.166667
0.083720009,-0.166667
0.083722009,-0.166667
0.083724009,-0.166667
0.083726009,-0.166667
0.083728009,-0.166667
0.083730009,-0.166667
0.083732009,-0.166667
0.083734009,-0.166667
0.083736009,-0.166667
0.083738009,-0.166667
0.083740009,-0.166667
0.083742009,-0.166667
0.083744009,-0.166667
0.083746009,-0.166667
0.083748009,-0.166667
0.083750009,-0.166667
0.083752009,-0.166667
0.083754009,-0.166667
0.083756009,-0.166667
0.083758009,-0.166667
0.083760009,-0.166667
0.083762009,-0.166667
0.083764009,-0.166667
0.083766009,-0.166667
0.083768009,-0.166667
0.083770009,-0.166667
0.083772009,-0.166667
0.083774009,-0.166667
0.083776009,-0.166667
0.083778009,-0.166667
0.083780009,-0.166667
0.083782009,-0.166667
0.083784009,-0.166667
0.083786009,-0.166667
0.083788009,-0.166667
0.083790009,-0.166667
0.083792009,-0.166667
0.083794009,-0.166667
0.083796009,-0.166667
0.083798009,-0.166667
0.083800009,-0.166667
0.083802009,-0.166667
0.083804009,-0.166667
0.083806009,-0.166667
0.083808009,-0.166667
0.083810009,-0.166667
0.083812009,-0.166667
0.083814009,-0.166667
0.083816009,-0.166667
0.083818009,-0.166667
0.083820009,-0.166667
0.083822009,-0.166667
0.083824009,-0.166667
0.083826009,-0.166667
0.083828009,-0.166667
0.083830009,-0.166667
0.083832009,-0.166667
0.083834009,-0.166667
0.083836009,-0.166667
0.083838009,-0.166667
0.083840009,-0.166667
0.083842009,-0.166667
0.083844009,-0.166667
0.083846009,-0.166667
0.083848009,-0.166667
0.083850009,-0.166667
0.083852009,-0.166667
0.083854009,-0.166667
0.083856009,-0.166667
0.083858009,-0.166667
0.083860009,-0.166667
0.083862009,-0.166667
0.083864009,-0.166667
0.083866009,-0.166667
0.083868009,-0.166667
0.083870009,-0.166667
0.083872009,-0.166667
0.083874009,-0.166667
0.083876009,-0.166667
0.083878009,-0.166667
0.083880009,-0.166667
0.083882009,-0.166667
0.083884009,-0.166667
0.083886009,0.166667
0.083888009,-0.166667
0.083890009,-0.166667
0.083892009,-0.166667
0.083894009,-0.166667
0.083896009,-0.166667
0.083898009,-0.166667
0.083900009,-0.166667
0.083902009,-0.166667
0.083904009,-0.166667
0.083906009,-0.166667
0.083908009,-0.166667
0.083910009,-0.166667
0.083912009,-0.166667
0.083914009,-0.166667
0.083916009,-0.166667
0.083918009,-0.166667
0.083920009,-0.166667
0.083922009,-0.166667
0.083924009,-0.166667
0.083926009,-0.166667
0.083928009,-0.166667
0.083930009,-0.166667
0.083932009,-0.166667
0.083934009,-0.166667
0.083936009,-0.166667
0.083938009,-0.166667
0.083940009,-0.166667
0.083942009,0.166667
0.083944009,-0.166667
0.083946009,-0.166667
0.083948009,-0.166667
0.083950009,-0.166667
0.083952009,-0.166667
0.083954009,-0.166667
0.083956009,-0.166667
0.083958009,-0.166667
0.083960009,-0.166667
0.083962009,-0.166667
0.083964009,-0.166667
0.083966009,-0.166667
0.083968009,-0.166667
0.083970009,-0.166667
0.083972009,-0.166667
0.083974009,-0.166667
0.083976009,-0.166667
0.083978009,-0.166667
0.083980009,-0.166667
0.083982009,-0.166667
0.083984009,-0.166667
0.083986009,-0.166667
0.083988009,-0.166667
0.083990009,-0.166667
0.083992009,-0.166667
0.083994009,-0.166667
0.083996009,-0.166667
0.083998009,-0.166667
0.084000009,-0.166667
0.084002009,-0.166667
0.084004009,-0.166667
0.084006009,-0.166667
0.084008009,-0.166667
0.084010009,-0.166667
0.084012009,-0.166667
0.084014009,-0.166667
0.084016009,-0.166667
0.084018009,-0.166667
0.084020009,-0.166667
0.084022009,-0.166667
0.084024009,-0.166667
0.084026009,-0.166667
0.084028009,-0.166667
0.084030009,-0.166667
0.084032009,-0.166667
0.084034009,-0.166667
0.084036009,-0.166667
0.084038009,-0.166667
0.084040009,-0.166667
0.084042009,-0.166667
0.084044009,-0.166667
0.084046009,-0.166667
0.084048009,-0.166667
0.084050009,-0.166667
0.084052009,-0.166667
0.084054009,-0.166667
0.084056009,-0.166667
0.084058009,-0.166667
0.084060009,-0.166667
0.084062009,-0.166667
0.084064009,-0.166667
0.084066009,-0.166667
0.084068009,-0.166667
0.084070009,-0.166667
0.084072009,-0.166667
0.084074009,-0.166667
0.084076009,-0.166667
0.084078009,-0.166667
0.084080009,-0.166667
0.084082009,-0.166667
0.084084009,-0.166667
0.084086009,-0.166667
0.084088009,-0.166667
0.084090009,-0.166667
0.084092009,-0.166667
0.084094009,-0.166667
0.084096009,-0.166667
0.084098009,-0.166667
0.084100009,-0.166667
0.084102009,-0.166667
0.084104009,-0.166667
0.084106009,-0.166667
0.084108009,-0.166667
0.084110009,-0.166667
0.084112009,-0.166667
0.084114009,-0.166667
0.084116009,0.166667
0.084118009,-0.166667
0.084120009,-0.166667
0.084122009,-0.166667
0.084124009,-0.166667
0.084126009,-0.166667
0.084128009,-0.166667
0.084130009,-0.166667
0.084132009,-0.166667
0.084134009,-0.166667
0.084136009,-0.166667
0.084138009,-0.166667
0.084140009,-0.166667
0.084142009,-0.166667
0.084144009,-0.166667
0.084146009,-0.166667
0.084148009,-0.166667
0.084150009,-0.166667
0.084152009,-0.166667
0.084154009,-0.166667
0.084156009,-0.166667
0.084158009,-0.166667
0.084160009,-0.166667
0.084162009,-0.166667
0.084164009,0.166667
0.084166009,-0.166667
0.084168009,0.166667
0.084170009,-0.166667
0.084172009,-0.166667
0.084174009,-0.166667
0.084176009,-0.166667
0.084178009,-0.166667
0.084180009,-0.166667
0.084182009,-0.166667
0.084184009,-0.166667
0.084186009,0.166667
0.084188009,-0.166667
0.084190009,-0.166667
0.084192009,-0.166667
0.084194009,-0.166667
0.084196009,-0.166667
0.084198009,-0.166667
0.084200009,-0.166667
0.084202009,-0.166667
0.084204009,-0.166667
0.084206009,-0.166667
0.084208009,-0.166667
0.084210009,-0.166667
0.084212009,-0.166667
0.084214009,-0.166667
0.084216009,-0.166667
0.084218009,-0.166667
0.084220009,-0.166667
0.084222009,-0.166667
0.084224009,-0.166667
0.084226009,-0.166667
0.084228009,-0.166667
0.084230009,-0.166667
0.084232009,-0.166667
0.084234009,-0.166667
0.084236009,-0.166667
0.084238009,-0.166667
0.084240009,-0.166667
0.084242009,-0.166667
0.084244009,-0.166667
0.084246009,-0.166667
0.084248009,-0.166667
0.084250009,-0.166667
0.084252009,-0.166667
0.084254009,-0.166667
0.084256009,0.166667
0.084258009,-0.166667
0.084260009,-0.166667
0.084262009,-0.166667
0.084264009,-0.166667
0.084266009,-0.166667
0.084268009,-0.166667
0.084270009,-0.166667
0.084272009,-0.166667
0.084274009,-0.166667
0.084276009,-0.166667
0.084278009,-0.166667
0.084280009,-0.166667
0.084282009,-0.166667
0.084284009,-0.166667
0.084286009,-0.166667
0.084288009,-0.166667
0.084290009,-0.166667
0.084292009,-0.166667
0.084294009,-0.166667
0.084296009,-0.166667
0.084298009,-0.166667
0.084300009,-0.166667
0.084302009,-0.166667
0.084304009,0.166667
0.084306009,-0.166667
0.084308009,-0.166667
0.084310009,-0.166667
0.084312009,-0.166667
0.084314009,-0.166667
0.084316009,-0.166667
0.084318009,-0.166667
0.084320009,-0.166667
0.084322009,-0.166667
0.084324009,-0.166667
0.084326009,-0.166667
0.084328009,-0.166667
0.084330009,-0.166667
0.084332009,0.166667
0.084334009,0.166667
0.084336009,-0.166667
0.084338009,-0.166667
0.084340009,-0.166667
0.084342009,-0.166667
0.084344009,-0.166667
0.084346009,-0.166667
0.084348009,-0.166667
0.084350009,-0.166667
0.084352009,0.166667
0.084354009,-0.166667
0.084356009,-0.166667
0.084358009,-0.166667
0.084360009,-0.166667
0.084362009,-0.166667
0.084364009,-0.166667
0.084366009,-0.166667
0.084368009,-0.166667
0.084370009,-0.166667
0.084372009,-0.166667
0.084374009,-0.166667
0.084376009,-0.166667
0.084378009,-0.166667
0.084380009,-0.166667
0.084382009,-0.166667
0.084384009,-0.166667
0.084386009,-0.166667
0.084388009,-0.166667
0.084390009,-0.166667
0.084392009,-0.166667
0.084394009,-0.166667
