LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:40:29,0                 
Time,Ampl
0.029285235,-0.166667
0.029285735,-0.166667
0.029286235,-0.166667
0.029286735,-0.166667
0.029287235,-0.166667
0.029287735,-0.166667
0.029288235,-0.166667
0.029288735,-0.166667
0.029289235,-0.166667
0.029289735,-0.166667
0.029290235,-0.166667
0.029290735,-0.166667
0.029291235,-0.166667
0.029291735,-0.166667
0.029292235,-0.166667
0.029292735,-0.166667
0.029293235,-0.166667
0.029293735,-0.166667
0.029294235,-0.166667
0.029294735,-0.166667
0.029295235,-0.166667
0.029295735,-0.166667
0.029296235,-0.166667
0.029296735,-0.166667
0.029297235,-0.166667
0.029297735,-0.166667
0.029298235,-0.166667
0.029298735,-0.166667
0.029299235,-0.166667
0.029299735,-0.166667
0.029300235,-0.166667
0.029300735,-0.166667
0.029301235,-0.166667
0.029301735,-0.166667
0.029302235,-0.166667
0.029302735,-0.166667
0.029303235,-0.166667
0.029303735,-0.166667
0.029304235,-0.166667
0.029304735,-0.166667
0.029305235,-0.166667
0.029305735,-0.166667
0.029306235,-0.166667
0.029306735,-0.166667
0.029307235,-0.166667
0.029307735,-0.166667
0.029308235,-0.166667
0.029308735,-0.166667
0.029309235,-0.166667
0.029309735,-0.166667
0.029310235,-0.166667
0.029310735,-0.166667
0.029311235,-0.166667
0.029311735,-0.166667
0.029312235,-0.166667
0.029312735,-0.166667
0.029313235,-0.166667
0.029313735,-0.166667
0.029314235,-0.166667
0.029314735,-0.166667
0.029315235,-0.166667
0.029315735,-0.166667
0.029316235,-0.166667
0.029316735,-0.166667
0.029317235,-0.166667
0.029317735,-0.166667
0.029318235,-0.166667
0.029318735,-0.166667
0.029319235,-0.166667
0.029319735,-0.166667
0.029320235,-0.166667
0.029320735,-0.166667
0.029321235,-0.166667
0.029321735,-0.166667
0.029322235,-0.166667
0.029322735,-0.166667
0.029323235,-0.166667
0.029323735,-0.166667
0.029324235,-0.166667
0.029324735,-0.166667
0.029325235,-0.166667
0.029325735,-0.166667
0.029326235,-0.166667
0.029326735,0.166667
0.029327235,-0.166667
0.029327735,-0.166667
0.029328235,-0.166667
0.029328735,-0.166667
0.029329235,-0.166667
0.029329735,-0.166667
0.029330235,-0.166667
0.029330735,-0.166667
0.029331235,-0.166667
0.029331735,-0.166667
0.029332235,-0.166667
0.029332735,-0.166667
0.029333235,-0.166667
0.029333735,-0.166667
0.029334235,-0.166667
0.029334735,-0.166667
0.029335235,-0.166667
0.029335735,-0.166667
0.029336235,-0.166667
0.029336735,-0.166667
0.029337235,-0.166667
0.029337735,-0.166667
0.029338235,-0.166667
0.029338735,-0.166667
0.029339235,-0.166667
0.029339735,-0.166667
0.029340235,-0.166667
0.029340735,-0.166667
0.029341235,-0.166667
0.029341735,-0.166667
0.029342235,-0.166667
0.029342735,-0.166667
0.029343235,-0.166667
0.029343735,-0.166667
0.029344235,-0.166667
0.029344735,-0.166667
0.029345235,-0.166667
0.029345735,-0.166667
0.029346235,-0.166667
0.029346735,-0.166667
0.029347235,-0.166667
0.029347735,-0.166667
0.029348235,-0.166667
0.029348735,-0.166667
0.029349235,-0.166667
0.029349735,-0.166667
0.029350235,-0.166667
0.029350735,-0.166667
0.029351235,-0.166667
0.029351735,-0.166667
0.029352235,-0.166667
0.029352735,-0.166667
0.029353235,-0.166667
0.029353735,-0.166667
0.029354235,-0.166667
0.029354735,-0.166667
0.029355235,-0.166667
0.029355735,-0.166667
0.029356235,-0.166667
0.029356735,-0.166667
0.029357235,-0.166667
0.029357735,-0.166667
0.029358235,-0.166667
0.029358735,-0.166667
0.029359235,-0.166667
0.029359735,-0.166667
0.029360235,-0.166667
0.029360735,-0.166667
0.029361235,-0.166667
0.029361735,-0.166667
0.029362235,-0.166667
0.029362735,-0.166667
0.029363235,-0.166667
0.029363735,-0.166667
0.029364235,-0.166667
0.029364735,-0.166667
0.029365235,-0.166667
0.029365735,-0.166667
0.029366235,-0.166667
0.029366735,-0.166667
0.029367235,-0.166667
0.029367735,-0.166667
0.029368235,-0.166667
0.029368735,-0.166667
0.029369235,-0.166667
0.029369735,-0.166667
0.029370235,-0.166667
0.029370735,-0.166667
0.029371235,-0.166667
0.029371735,-0.166667
0.029372235,-0.166667
0.029372735,0.166667
0.029373235,-0.166667
0.029373735,-0.166667
0.029374235,-0.166667
0.029374735,-0.166667
0.029375235,-0.166667
0.029375735,-0.166667
0.029376235,-0.166667
0.029376735,-0.166667
0.029377235,-0.166667
0.029377735,-0.166667
0.029378235,-0.166667
0.029378735,-0.166667
0.029379235,-0.166667
0.029379735,-0.166667
0.029380235,-0.166667
0.029380735,-0.166667
0.029381235,-0.166667
0.029381735,-0.166667
0.029382235,-0.166667
0.029382735,-0.166667
0.029383235,-0.166667
0.029383735,-0.166667
0.029384235,-0.166667
0.029384735,-0.166667
0.029385235,-0.166667
0.029385735,-0.166667
0.029386235,-0.166667
0.029386735,-0.166667
0.029387235,-0.166667
0.029387735,-0.166667
0.029388235,-0.166667
0.029388735,-0.166667
0.029389235,-0.166667
0.029389735,-0.166667
0.029390235,-0.166667
0.029390735,-0.166667
0.029391235,-0.166667
0.029391735,-0.166667
0.029392235,-0.166667
0.029392735,-0.166667
0.029393235,-0.166667
0.029393735,-0.166667
0.029394235,-0.166667
0.029394735,-0.166667
0.029395235,-0.166667
0.029395735,-0.166667
0.029396235,-0.166667
0.029396735,-0.166667
0.029397235,-0.166667
0.029397735,-0.166667
0.029398235,-0.166667
0.029398735,-0.166667
0.029399235,-0.166667
0.029399735,-0.166667
0.029400235,-0.166667
0.029400735,-0.166667
0.029401235,-0.166667
0.029401735,0.166667
0.029402235,-0.166667
0.029402735,-0.166667
0.029403235,-0.166667
0.029403735,-0.166667
0.029404235,-0.166667
0.029404735,-0.166667
0.029405235,-0.166667
0.029405735,-0.166667
0.029406235,-0.166667
0.029406735,-0.166667
0.029407235,-0.166667
0.029407735,-0.166667
0.029408235,-0.166667
0.029408735,-0.166667
0.029409235,-0.166667
0.029409735,-0.166667
0.029410235,-0.166667
0.029410735,-0.166667
0.029411235,-0.166667
0.029411735,-0.166667
0.029412235,-0.166667
0.029412735,-0.166667
0.029413235,-0.166667
0.029413735,-0.166667
0.029414235,-0.166667
0.029414735,-0.166667
0.029415235,-0.166667
0.029415735,-0.166667
0.029416235,-0.166667
0.029416735,-0.166667
0.029417235,-0.166667
0.029417735,-0.166667
0.029418235,-0.166667
0.029418735,-0.166667
0.029419235,-0.166667
0.029419735,-0.166667
0.029420235,-0.166667
0.029420735,-0.166667
0.029421235,-0.166667
0.029421735,-0.166667
0.029422235,-0.166667
0.029422735,-0.166667
0.029423235,-0.166667
0.029423735,-0.166667
0.029424235,-0.166667
0.029424735,-0.166667
0.029425235,-0.166667
0.029425735,-0.166667
0.029426235,-0.166667
0.029426735,-0.166667
0.029427235,-0.166667
0.029427735,-0.166667
0.029428235,-0.166667
0.029428735,-0.166667
0.029429235,-0.166667
0.029429735,-0.166667
0.029430235,-0.166667
0.029430735,-0.166667
0.029431235,-0.166667
0.029431735,-0.166667
0.029432235,-0.166667
0.029432735,-0.166667
0.029433235,-0.166667
0.029433735,-0.166667
0.029434235,-0.166667
0.029434735,-0.166667
0.029435235,-0.166667
0.029435735,-0.166667
0.029436235,-0.166667
0.029436735,-0.166667
0.029437235,-0.166667
0.029437735,-0.166667
0.029438235,-0.166667
0.029438735,-0.166667
0.029439235,-0.166667
0.029439735,-0.166667
0.029440235,-0.166667
0.029440735,-0.166667
0.029441235,-0.166667
0.029441735,-0.166667
0.029442235,-0.166667
0.029442735,-0.166667
0.029443235,-0.166667
0.029443735,-0.166667
0.029444235,-0.166667
0.029444735,-0.166667
0.029445235,-0.166667
0.029445735,-0.166667
0.029446235,-0.166667
0.029446735,-0.166667
0.029447235,-0.166667
0.029447735,-0.166667
0.029448235,-0.166667
0.029448735,-0.166667
0.029449235,-0.166667
0.029449735,-0.166667
0.029450235,-0.166667
0.029450735,-0.166667
0.029451235,0.166667
0.029451735,-0.166667
0.029452235,-0.166667
0.029452735,-0.166667
0.029453235,-0.166667
0.029453735,-0.166667
0.029454235,-0.166667
0.029454735,-0.166667
0.029455235,-0.166667
0.029455735,-0.166667
0.029456235,-0.166667
0.029456735,-0.166667
0.029457235,-0.166667
0.029457735,-0.166667
0.029458235,-0.166667
0.029458735,-0.166667
0.029459235,-0.166667
0.029459735,-0.166667
0.029460235,-0.166667
0.029460735,-0.166667
0.029461235,-0.166667
0.029461735,-0.166667
0.029462235,-0.166667
0.029462735,-0.166667
0.029463235,-0.166667
0.029463735,-0.166667
0.029464235,-0.166667
0.029464735,-0.166667
0.029465235,-0.166667
0.029465735,-0.166667
0.029466235,-0.166667
0.029466735,-0.166667
0.029467235,-0.166667
0.029467735,-0.166667
0.029468235,-0.166667
0.029468735,-0.166667
0.029469235,-0.166667
0.029469735,-0.166667
0.029470235,0.166667
0.029470735,-0.166667
0.029471235,-0.166667
0.029471735,-0.166667
0.029472235,-0.166667
0.029472735,-0.166667
0.029473235,-0.166667
0.029473735,-0.166667
0.029474235,-0.166667
0.029474735,-0.166667
0.029475235,-0.166667
0.029475735,-0.166667
0.029476235,-0.166667
0.029476735,-0.166667
0.029477235,-0.166667
0.029477735,-0.166667
0.029478235,-0.166667
0.029478735,-0.166667
0.029479235,-0.166667
0.029479735,-0.166667
0.029480235,-0.166667
0.029480735,-0.166667
0.029481235,-0.166667
0.029481735,-0.166667
0.029482235,-0.166667
0.029482735,-0.166667
0.029483235,-0.166667
0.029483735,-0.166667
0.029484235,-0.166667
0.029484735,-0.166667
0.029485235,-0.166667
0.029485735,-0.166667
0.029486235,-0.166667
0.029486735,-0.166667
0.029487235,-0.166667
0.029487735,-0.166667
0.029488235,-0.166667
0.029488735,-0.166667
0.029489235,-0.166667
0.029489735,-0.166667
0.029490235,-0.166667
0.029490735,-0.166667
0.029491235,-0.166667
0.029491735,-0.166667
0.029492235,-0.166667
0.029492735,-0.166667
0.029493235,-0.166667
0.029493735,-0.166667
0.029494235,0.166667
0.029494735,-0.166667
0.029495235,-0.166667
0.029495735,-0.166667
0.029496235,-0.166667
0.029496735,-0.166667
0.029497235,-0.166667
0.029497735,-0.166667
0.029498235,-0.166667
0.029498735,-0.166667
0.029499235,-0.166667
0.029499735,-0.166667
0.029500235,-0.166667
0.029500735,-0.166667
0.029501235,-0.166667
0.029501735,-0.166667
0.029502235,-0.166667
0.029502735,-0.166667
0.029503235,-0.166667
0.029503735,-0.166667
0.029504235,-0.166667
0.029504735,-0.166667
0.029505235,-0.166667
0.029505735,-0.166667
0.029506235,-0.166667
0.029506735,-0.166667
0.029507235,-0.166667
0.029507735,-0.166667
0.029508235,-0.166667
0.029508735,-0.166667
0.029509235,-0.166667
0.029509735,-0.166667
0.029510235,-0.166667
0.029510735,-0.166667
0.029511235,-0.166667
0.029511735,-0.166667
0.029512235,-0.166667
0.029512735,-0.166667
0.029513235,-0.166667
0.029513735,-0.166667
0.029514235,-0.166667
0.029514735,-0.166667
0.029515235,-0.166667
0.029515735,-0.166667
0.029516235,-0.166667
0.029516735,-0.166667
0.029517235,-0.166667
0.029517735,-0.166667
0.029518235,-0.166667
0.029518735,-0.166667
0.029519235,-0.166667
0.029519735,-0.166667
0.029520235,-0.166667
0.029520735,-0.166667
0.029521235,-0.166667
0.029521735,-0.166667
0.029522235,-0.166667
0.029522735,-0.166667
0.029523235,-0.166667
0.029523735,-0.166667
0.029524235,-0.166667
0.029524735,-0.166667
0.029525235,-0.166667
0.029525735,-0.166667
0.029526235,-0.166667
0.029526735,-0.166667
0.029527235,-0.166667
0.029527735,-0.166667
0.029528235,-0.166667
0.029528735,-0.166667
0.029529235,-0.166667
0.029529735,-0.166667
0.029530235,-0.166667
0.029530735,-0.166667
0.029531235,-0.166667
0.029531735,-0.166667
0.029532235,-0.166667
0.029532735,-0.166667
0.029533235,-0.166667
0.029533735,-0.166667
0.029534235,-0.166667
0.029534735,-0.166667
0.029535235,-0.166667
0.029535735,-0.166667
0.029536235,-0.166667
0.029536735,-0.166667
0.029537235,-0.166667
0.029537735,-0.166667
0.029538235,-0.166667
0.029538735,-0.166667
0.029539235,-0.166667
0.029539735,-0.166667
0.029540235,-0.166667
0.029540735,-0.166667
0.029541235,-0.166667
0.029541735,-0.166667
0.029542235,-0.166667
0.029542735,-0.166667
0.029543235,-0.166667
0.029543735,-0.166667
0.029544235,-0.166667
0.029544735,-0.166667
0.029545235,-0.166667
0.029545735,-0.166667
0.029546235,-0.166667
0.029546735,-0.166667
0.029547235,-0.166667
0.029547735,-0.166667
0.029548235,-0.166667
0.029548735,-0.166667
0.029549235,-0.166667
0.029549735,-0.166667
0.029550235,-0.166667
0.029550735,-0.166667
0.029551235,-0.166667
0.029551735,-0.166667
0.029552235,-0.166667
0.029552735,-0.166667
0.029553235,-0.166667
0.029553735,-0.166667
0.029554235,-0.166667
0.029554735,-0.166667
0.029555235,-0.166667
0.029555735,-0.166667
0.029556235,-0.166667
0.029556735,0.166667
0.029557235,-0.166667
0.029557735,-0.166667
0.029558235,-0.166667
0.029558735,-0.166667
0.029559235,-0.166667
0.029559735,-0.166667
0.029560235,-0.166667
0.029560735,-0.166667
0.029561235,-0.166667
0.029561735,-0.166667
0.029562235,-0.166667
0.029562735,-0.166667
0.029563235,-0.166667
0.029563735,-0.166667
0.029564235,-0.166667
0.029564735,-0.166667
0.029565235,-0.166667
0.029565735,-0.166667
0.029566235,-0.166667
0.029566735,-0.166667
0.029567235,-0.166667
0.029567735,-0.166667
0.029568235,-0.166667
0.029568735,-0.166667
0.029569235,-0.166667
0.029569735,-0.166667
0.029570235,-0.166667
0.029570735,-0.166667
0.029571235,-0.166667
0.029571735,-0.166667
0.029572235,-0.166667
0.029572735,-0.166667
0.029573235,-0.166667
0.029573735,-0.166667
0.029574235,-0.166667
0.029574735,-0.166667
0.029575235,-0.166667
0.029575735,-0.166667
0.029576235,-0.166667
0.029576735,-0.166667
0.029577235,-0.166667
0.029577735,-0.166667
0.029578235,-0.166667
0.029578735,-0.166667
0.029579235,-0.166667
0.029579735,-0.166667
0.029580235,0.166667
0.029580735,-0.166667
0.029581235,-0.166667
0.029581735,-0.166667
0.029582235,-0.166667
0.029582735,-0.166667
0.029583235,-0.166667
0.029583735,-0.166667
0.029584235,-0.166667
0.029584735,-0.166667
0.029585235,-0.166667
0.029585735,-0.166667
0.029586235,-0.166667
0.029586735,-0.166667
0.029587235,-0.166667
0.029587735,-0.166667
0.029588235,-0.166667
0.029588735,-0.166667
0.029589235,-0.166667
0.029589735,-0.166667
0.029590235,-0.166667
0.029590735,-0.166667
0.029591235,-0.166667
0.029591735,-0.166667
0.029592235,-0.166667
0.029592735,-0.166667
0.029593235,-0.166667
0.029593735,-0.166667
0.029594235,-0.166667
0.029594735,-0.166667
0.029595235,-0.166667
0.029595735,-0.166667
0.029596235,-0.166667
0.029596735,-0.166667
0.029597235,-0.166667
0.029597735,-0.166667
0.029598235,-0.166667
0.029598735,-0.166667
0.029599235,-0.166667
0.029599735,-0.166667
0.029600235,-0.166667
0.029600735,-0.166667
0.029601235,-0.166667
0.029601735,-0.166667
0.029602235,-0.166667
0.029602735,-0.166667
0.029603235,-0.166667
0.029603735,-0.166667
0.029604235,-0.166667
0.029604735,-0.166667
0.029605235,-0.166667
0.029605735,-0.166667
0.029606235,-0.166667
0.029606735,-0.166667
0.029607235,-0.166667
0.029607735,-0.166667
0.029608235,-0.166667
0.029608735,-0.166667
0.029609235,-0.166667
0.029609735,-0.166667
0.029610235,-0.166667
0.029610735,-0.166667
0.029611235,-0.166667
0.029611735,-0.166667
0.029612235,-0.166667
0.029612735,-0.166667
0.029613235,-0.166667
0.029613735,-0.166667
0.029614235,-0.166667
0.029614735,-0.166667
0.029615235,-0.166667
0.029615735,-0.166667
0.029616235,-0.166667
0.029616735,-0.166667
0.029617235,-0.166667
0.029617735,-0.166667
0.029618235,-0.166667
0.029618735,-0.166667
0.029619235,-0.166667
0.029619735,-0.166667
0.029620235,-0.166667
0.029620735,-0.166667
0.029621235,-0.166667
0.029621735,-0.166667
0.029622235,-0.166667
0.029622735,-0.166667
0.029623235,-0.166667
0.029623735,-0.166667
0.029624235,-0.166667
0.029624735,-0.166667
0.029625235,-0.166667
0.029625735,-0.166667
0.029626235,-0.166667
0.029626735,-0.166667
0.029627235,-0.166667
0.029627735,-0.166667
0.029628235,-0.166667
0.029628735,-0.166667
0.029629235,-0.166667
0.029629735,-0.166667
0.029630235,-0.166667
0.029630735,-0.166667
0.029631235,-0.166667
0.029631735,-0.166667
0.029632235,-0.166667
0.029632735,-0.166667
0.029633235,-0.166667
0.029633735,-0.166667
0.029634235,-0.166667
0.029634735,-0.166667
0.029635235,-0.166667
0.029635735,-0.166667
0.029636235,-0.166667
0.029636735,-0.166667
0.029637235,-0.166667
0.029637735,-0.166667
0.029638235,-0.166667
0.029638735,-0.166667
0.029639235,-0.166667
0.029639735,-0.166667
0.029640235,-0.166667
0.029640735,-0.166667
0.029641235,-0.166667
0.029641735,-0.166667
0.029642235,-0.166667
0.029642735,-0.166667
0.029643235,-0.166667
0.029643735,-0.166667
0.029644235,-0.166667
0.029644735,-0.166667
0.029645235,-0.166667
0.029645735,-0.166667
0.029646235,-0.166667
0.029646735,-0.166667
0.029647235,-0.166667
0.029647735,0.166667
0.029648235,-0.166667
0.029648735,-0.166667
0.029649235,-0.166667
0.029649735,-0.166667
0.029650235,-0.166667
0.029650735,-0.166667
0.029651235,-0.166667
0.029651735,-0.166667
0.029652235,-0.166667
0.029652735,-0.166667
0.029653235,-0.166667
0.029653735,0.166667
0.029654235,-0.166667
0.029654735,-0.166667
0.029655235,0.166667
0.029655735,-0.166667
0.029656235,-0.166667
0.029656735,-0.166667
0.029657235,-0.166667
0.029657735,-0.166667
0.029658235,-0.166667
0.029658735,-0.166667
0.029659235,-0.166667
0.029659735,-0.166667
0.029660235,-0.166667
0.029660735,-0.166667
0.029661235,-0.166667
0.029661735,-0.166667
0.029662235,-0.166667
0.029662735,-0.166667
0.029663235,-0.166667
0.029663735,-0.166667
0.029664235,-0.166667
0.029664735,-0.166667
0.029665235,-0.166667
0.029665735,-0.166667
0.029666235,-0.166667
0.029666735,-0.166667
0.029667235,-0.166667
0.029667735,-0.166667
0.029668235,-0.166667
0.029668735,-0.166667
0.029669235,-0.166667
0.029669735,-0.166667
0.029670235,-0.166667
0.029670735,-0.166667
0.029671235,-0.166667
0.029671735,-0.166667
0.029672235,-0.166667
0.029672735,-0.166667
0.029673235,-0.166667
0.029673735,-0.166667
0.029674235,-0.166667
0.029674735,-0.166667
0.029675235,-0.166667
0.029675735,-0.166667
0.029676235,-0.166667
0.029676735,-0.166667
0.029677235,-0.166667
0.029677735,-0.166667
0.029678235,-0.166667
0.029678735,-0.166667
0.029679235,-0.166667
0.029679735,-0.166667
0.029680235,-0.166667
0.029680735,-0.166667
0.029681235,-0.166667
0.029681735,-0.166667
0.029682235,-0.166667
0.029682735,-0.166667
0.029683235,-0.166667
0.029683735,-0.166667
0.029684235,-0.166667
0.029684735,-0.166667
0.029685235,-0.166667
0.029685735,-0.166667
0.029686235,-0.166667
0.029686735,-0.166667
0.029687235,-0.166667
0.029687735,-0.166667
0.029688235,-0.166667
0.029688735,-0.166667
0.029689235,-0.166667
0.029689735,-0.166667
0.029690235,-0.166667
0.029690735,-0.166667
0.029691235,-0.166667
0.029691735,-0.166667
0.029692235,-0.166667
0.029692735,-0.166667
0.029693235,-0.166667
0.029693735,-0.166667
0.029694235,-0.166667
0.029694735,-0.166667
0.029695235,-0.166667
0.029695735,-0.166667
0.029696235,-0.166667
0.029696735,-0.166667
0.029697235,-0.166667
0.029697735,-0.166667
0.029698235,-0.166667
0.029698735,-0.166667
0.029699235,-0.166667
0.029699735,-0.166667
0.029700235,-0.166667
0.029700735,-0.166667
0.029701235,-0.166667
0.029701735,-0.166667
0.029702235,-0.166667
0.029702735,-0.166667
0.029703235,-0.166667
0.029703735,-0.166667
0.029704235,-0.166667
0.029704735,-0.166667
0.029705235,-0.166667
0.029705735,-0.166667
0.029706235,-0.166667
0.029706735,-0.166667
0.029707235,-0.166667
0.029707735,-0.166667
0.029708235,-0.166667
0.029708735,-0.166667
0.029709235,-0.166667
0.029709735,-0.166667
0.029710235,-0.166667
0.029710735,-0.166667
0.029711235,-0.166667
0.029711735,-0.166667
0.029712235,-0.166667
0.029712735,-0.166667
0.029713235,-0.166667
0.029713735,-0.166667
0.029714235,-0.166667
0.029714735,-0.166667
0.029715235,-0.166667
0.029715735,-0.166667
0.029716235,-0.166667
0.029716735,-0.166667
0.029717235,-0.166667
0.029717735,-0.166667
0.029718235,-0.166667
0.029718735,-0.166667
0.029719235,-0.166667
0.029719735,-0.166667
0.029720235,-0.166667
0.029720735,-0.166667
0.029721235,-0.166667
0.029721735,-0.166667
0.029722235,-0.166667
0.029722735,-0.166667
0.029723235,-0.166667
0.029723735,-0.166667
0.029724235,-0.166667
0.029724735,-0.166667
0.029725235,-0.166667
0.029725735,-0.166667
0.029726235,-0.166667
0.029726735,-0.166667
0.029727235,-0.166667
0.029727735,-0.166667
0.029728235,-0.166667
0.029728735,-0.166667
0.029729235,-0.166667
0.029729735,-0.166667
0.029730235,-0.166667
0.029730735,-0.166667
0.029731235,-0.166667
0.029731735,-0.166667
0.029732235,-0.166667
0.029732735,-0.166667
0.029733235,-0.166667
0.029733735,-0.166667
0.029734235,-0.166667
0.029734735,-0.166667
0.029735235,-0.166667
0.029735735,-0.166667
0.029736235,-0.166667
0.029736735,-0.166667
0.029737235,-0.166667
0.029737735,-0.166667
0.029738235,-0.166667
0.029738735,-0.166667
0.029739235,-0.166667
0.029739735,-0.166667
0.029740235,-0.166667
0.029740735,-0.166667
0.029741235,-0.166667
0.029741735,-0.166667
0.029742235,-0.166667
0.029742735,-0.166667
0.029743235,-0.166667
0.029743735,-0.166667
0.029744235,-0.166667
0.029744735,-0.166667
0.029745235,-0.166667
0.029745735,-0.166667
0.029746235,-0.166667
0.029746735,-0.166667
0.029747235,-0.166667
0.029747735,-0.166667
0.029748235,-0.166667
0.029748735,-0.166667
0.029749235,-0.166667
0.029749735,-0.166667
0.029750235,-0.166667
0.029750735,-0.166667
0.029751235,-0.166667
0.029751735,-0.166667
0.029752235,-0.166667
0.029752735,-0.166667
0.029753235,-0.166667
0.029753735,-0.166667
0.029754235,-0.166667
0.029754735,-0.166667
0.029755235,-0.166667
0.029755735,-0.166667
0.029756235,-0.166667
0.029756735,-0.166667
0.029757235,-0.166667
0.029757735,-0.166667
0.029758235,-0.166667
0.029758735,-0.166667
0.029759235,-0.166667
0.029759735,-0.166667
0.029760235,-0.166667
0.029760735,-0.166667
0.029761235,-0.166667
0.029761735,-0.166667
0.029762235,-0.166667
0.029762735,-0.166667
0.029763235,-0.166667
0.029763735,-0.166667
0.029764235,-0.166667
0.029764735,-0.166667
0.029765235,-0.166667
0.029765735,-0.166667
0.029766235,-0.166667
0.029766735,-0.166667
0.029767235,0.166667
0.029767735,-0.166667
0.029768235,-0.166667
0.029768735,-0.166667
0.029769235,-0.166667
0.029769735,-0.166667
0.029770235,-0.166667
0.029770735,-0.166667
0.029771235,-0.166667
0.029771735,-0.166667
0.029772235,-0.166667
0.029772735,-0.166667
0.029773235,-0.166667
0.029773735,-0.166667
0.029774235,-0.166667
0.029774735,-0.166667
0.029775235,-0.166667
0.029775735,-0.166667
0.029776235,-0.166667
0.029776735,-0.166667
0.029777235,-0.166667
0.029777735,-0.166667
0.029778235,-0.166667
0.029778735,-0.166667
0.029779235,-0.166667
0.029779735,-0.166667
0.029780235,-0.166667
0.029780735,-0.166667
0.029781235,-0.166667
0.029781735,-0.166667
0.029782235,-0.166667
0.029782735,-0.166667
0.029783235,-0.166667
0.029783735,-0.166667
0.029784235,-0.166667
0.029784735,-0.166667
0.029785235,-0.166667
0.029785735,-0.166667
0.029786235,-0.166667
0.029786735,-0.166667
0.029787235,-0.166667
0.029787735,-0.166667
0.029788235,-0.166667
0.029788735,-0.166667
0.029789235,-0.166667
0.029789735,-0.166667
0.029790235,-0.166667
0.029790735,-0.166667
0.029791235,-0.166667
0.029791735,-0.166667
0.029792235,-0.166667
0.029792735,-0.166667
0.029793235,-0.166667
0.029793735,-0.166667
0.029794235,-0.166667
0.029794735,-0.166667
0.029795235,-0.166667
0.029795735,-0.166667
0.029796235,-0.166667
0.029796735,-0.166667
0.029797235,-0.166667
0.029797735,-0.166667
0.029798235,-0.166667
0.029798735,-0.166667
0.029799235,-0.166667
0.029799735,-0.166667
0.029800235,-0.166667
0.029800735,-0.166667
0.029801235,-0.166667
0.029801735,-0.166667
0.029802235,-0.166667
0.029802735,-0.166667
0.029803235,-0.166667
0.029803735,-0.166667
0.029804235,-0.166667
0.029804735,-0.166667
0.029805235,-0.166667
0.029805735,-0.166667
0.029806235,-0.166667
0.029806735,-0.166667
0.029807235,-0.166667
0.029807735,-0.166667
0.029808235,-0.166667
0.029808735,-0.166667
0.029809235,-0.166667
0.029809735,-0.166667
0.029810235,-0.166667
0.029810735,-0.166667
0.029811235,-0.166667
0.029811735,-0.166667
0.029812235,-0.166667
0.029812735,-0.166667
0.029813235,-0.166667
0.029813735,-0.166667
0.029814235,-0.166667
0.029814735,-0.166667
0.029815235,-0.166667
0.029815735,-0.166667
0.029816235,-0.166667
0.029816735,-0.166667
0.029817235,-0.166667
0.029817735,-0.166667
0.029818235,-0.166667
0.029818735,-0.166667
0.029819235,-0.166667
0.029819735,-0.166667
0.029820235,-0.166667
0.029820735,-0.166667
0.029821235,-0.166667
0.029821735,-0.166667
0.029822235,-0.166667
0.029822735,-0.166667
0.029823235,-0.166667
0.029823735,-0.166667
0.029824235,-0.166667
0.029824735,-0.166667
0.029825235,-0.166667
0.029825735,-0.166667
0.029826235,0.166667
0.029826735,-0.166667
0.029827235,-0.166667
0.029827735,-0.166667
0.029828235,-0.166667
0.029828735,-0.166667
0.029829235,-0.166667
0.029829735,-0.166667
0.029830235,-0.166667
0.029830735,0.166667
0.029831235,-0.166667
0.029831735,-0.166667
0.029832235,-0.166667
0.029832735,-0.166667
0.029833235,-0.166667
0.029833735,-0.166667
0.029834235,-0.166667
0.029834735,-0.166667
0.029835235,-0.166667
0.029835735,-0.166667
0.029836235,-0.166667
0.029836735,-0.166667
0.029837235,-0.166667
0.029837735,-0.166667
0.029838235,-0.166667
0.029838735,-0.166667
0.029839235,-0.166667
0.029839735,-0.166667
0.029840235,-0.166667
0.029840735,-0.166667
0.029841235,-0.166667
0.029841735,-0.166667
0.029842235,-0.166667
0.029842735,-0.166667
0.029843235,-0.166667
0.029843735,-0.166667
0.029844235,-0.166667
0.029844735,-0.166667
0.029845235,0.166667
0.029845735,-0.166667
0.029846235,-0.166667
0.029846735,-0.166667
0.029847235,-0.166667
0.029847735,-0.166667
0.029848235,-0.166667
0.029848735,-0.166667
0.029849235,-0.166667
0.029849735,-0.166667
0.029850235,-0.166667
0.029850735,-0.166667
0.029851235,-0.166667
0.029851735,-0.166667
0.029852235,-0.166667
0.029852735,-0.166667
0.029853235,-0.166667
0.029853735,-0.166667
0.029854235,-0.166667
0.029854735,-0.166667
0.029855235,-0.166667
0.029855735,-0.166667
0.029856235,-0.166667
0.029856735,-0.166667
0.029857235,-0.166667
0.029857735,-0.166667
0.029858235,-0.166667
0.029858735,-0.166667
0.029859235,-0.166667
0.029859735,-0.166667
0.029860235,-0.166667
0.029860735,-0.166667
0.029861235,-0.166667
0.029861735,-0.166667
0.029862235,-0.166667
0.029862735,-0.166667
0.029863235,-0.166667
0.029863735,-0.166667
0.029864235,-0.166667
0.029864735,-0.166667
