LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:32:40,0                 
Time,Ampl
0.016664558,-0.166667
0.016665058,-0.166667
0.016665558,-0.166667
0.016666058,-0.166667
0.016666558,-0.166667
0.016667058,-0.166667
0.016667558,-0.166667
0.016668058,-0.166667
0.016668558,-0.166667
0.016669058,-0.166667
0.016669558,-0.166667
0.016670058,-0.166667
0.016670558,0.166667
0.016671058,-0.166667
0.016671558,-0.166667
0.016672058,-0.166667
0.016672558,-0.166667
0.016673058,-0.166667
0.016673558,-0.166667
0.016674058,-0.166667
0.016674558,-0.166667
0.016675058,-0.166667
0.016675558,-0.166667
0.016676058,-0.166667
0.016676558,-0.166667
0.016677058,-0.166667
0.016677558,-0.166667
0.016678058,-0.166667
0.016678558,-0.166667
0.016679058,-0.166667
0.016679558,-0.166667
0.016680058,-0.166667
0.016680558,-0.166667
0.016681058,-0.166667
0.016681558,-0.166667
0.016682058,-0.166667
0.016682558,-0.166667
0.016683058,-0.166667
0.016683558,-0.166667
0.016684058,-0.166667
0.016684558,-0.166667
0.016685058,-0.166667
0.016685558,-0.166667
0.016686058,-0.166667
0.016686558,-0.166667
0.016687058,-0.166667
0.016687558,-0.166667
0.016688058,-0.166667
0.016688558,-0.166667
0.016689058,-0.166667
0.016689558,-0.166667
0.016690058,-0.166667
0.016690558,-0.166667
0.016691058,-0.166667
0.016691558,-0.166667
0.016692058,-0.166667
0.016692558,-0.166667
0.016693058,-0.166667
0.016693558,-0.166667
0.016694058,-0.166667
0.016694558,-0.166667
0.016695058,-0.166667
0.016695558,-0.166667
0.016696058,-0.166667
0.016696558,-0.166667
0.016697058,-0.166667
0.016697558,-0.166667
0.016698058,-0.166667
0.016698558,-0.166667
0.016699058,-0.166667
0.016699558,-0.166667
0.016700058,-0.166667
0.016700558,-0.166667
0.016701058,-0.166667
0.016701558,-0.166667
0.016702058,-0.166667
0.016702558,0.166667
0.016703058,-0.166667
0.016703558,-0.166667
0.016704058,-0.166667
0.016704558,-0.166667
0.016705058,-0.166667
0.016705558,-0.166667
0.016706058,-0.166667
0.016706558,-0.166667
0.016707058,-0.166667
0.016707558,-0.166667
0.016708058,-0.166667
0.016708558,-0.166667
0.016709058,-0.166667
0.016709558,-0.166667
0.016710058,-0.166667
0.016710558,-0.166667
0.016711058,-0.166667
0.016711558,-0.166667
0.016712058,-0.166667
0.016712558,-0.166667
0.016713058,-0.166667
0.016713558,-0.166667
0.016714058,-0.166667
0.016714558,-0.166667
0.016715058,-0.166667
0.016715558,-0.166667
0.016716058,-0.166667
0.016716558,-0.166667
0.016717058,-0.166667
0.016717558,-0.166667
0.016718058,-0.166667
0.016718558,-0.166667
0.016719058,-0.166667
0.016719558,-0.166667
0.016720058,-0.166667
0.016720558,-0.166667
0.016721058,-0.166667
0.016721558,-0.166667
0.016722058,-0.166667
0.016722558,-0.166667
0.016723058,-0.166667
0.016723558,-0.166667
0.016724058,-0.166667
0.016724558,-0.166667
0.016725058,-0.166667
0.016725558,-0.166667
0.016726058,-0.166667
0.016726558,-0.166667
0.016727058,-0.166667
0.016727558,-0.166667
0.016728058,-0.166667
0.016728558,-0.166667
0.016729058,-0.166667
0.016729558,-0.166667
0.016730058,-0.166667
0.016730558,-0.166667
0.016731058,-0.166667
0.016731558,-0.166667
0.016732058,-0.166667
0.016732558,-0.166667
0.016733058,-0.166667
0.016733558,-0.166667
0.016734058,-0.166667
0.016734558,-0.166667
0.016735058,-0.166667
0.016735558,-0.166667
0.016736058,-0.166667
0.016736558,-0.166667
0.016737058,-0.166667
0.016737558,-0.166667
0.016738058,-0.166667
0.016738558,-0.166667
0.016739058,-0.166667
0.016739558,-0.166667
0.016740058,-0.166667
0.016740558,-0.166667
0.016741058,-0.166667
0.016741558,-0.166667
0.016742058,-0.166667
0.016742558,-0.166667
0.016743058,-0.166667
0.016743558,-0.166667
0.016744058,-0.166667
0.016744558,-0.166667
0.016745058,-0.166667
0.016745558,-0.166667
0.016746058,-0.166667
0.016746558,-0.166667
0.016747058,-0.166667
0.016747558,-0.166667
0.016748058,-0.166667
0.016748558,-0.166667
0.016749058,-0.166667
0.016749558,-0.166667
0.016750058,-0.166667
0.016750558,-0.166667
0.016751058,-0.166667
0.016751558,-0.166667
0.016752058,-0.166667
0.016752558,-0.166667
0.016753058,-0.166667
0.016753558,-0.166667
0.016754058,-0.166667
0.016754558,-0.166667
0.016755058,-0.166667
0.016755558,-0.166667
0.016756058,-0.166667
0.016756558,-0.166667
0.016757058,-0.166667
0.016757558,-0.166667
0.016758058,-0.166667
0.016758558,-0.166667
0.016759058,-0.166667
0.016759558,-0.166667
0.016760058,-0.166667
0.016760558,-0.166667
0.016761058,-0.166667
0.016761558,-0.166667
0.016762058,-0.166667
0.016762558,-0.166667
0.016763058,-0.166667
0.016763558,-0.166667
0.016764058,-0.166667
0.016764558,-0.166667
0.016765058,-0.166667
0.016765558,-0.166667
0.016766058,-0.166667
0.016766558,-0.166667
0.016767058,-0.166667
0.016767558,-0.166667
0.016768058,-0.166667
0.016768558,-0.166667
0.016769058,-0.166667
0.016769558,-0.166667
0.016770058,-0.166667
0.016770558,-0.166667
0.016771058,-0.166667
0.016771558,-0.166667
0.016772058,-0.166667
0.016772558,-0.166667
0.016773058,-0.166667
0.016773558,-0.166667
0.016774058,-0.166667
0.016774558,-0.166667
0.016775058,-0.166667
0.016775558,-0.166667
0.016776058,-0.166667
0.016776558,-0.166667
0.016777058,-0.166667
0.016777558,-0.166667
0.016778058,-0.166667
0.016778558,-0.166667
0.016779058,-0.166667
0.016779558,-0.166667
0.016780058,-0.166667
0.016780558,-0.166667
0.016781058,-0.166667
0.016781558,-0.166667
0.016782058,-0.166667
0.016782558,-0.166667
0.016783058,-0.166667
0.016783558,-0.166667
0.016784058,-0.166667
0.016784558,-0.166667
0.016785058,-0.166667
0.016785558,-0.166667
0.016786058,-0.166667
0.016786558,-0.166667
0.016787058,-0.166667
0.016787558,-0.166667
0.016788058,-0.166667
0.016788558,-0.166667
0.016789058,0.166667
0.016789558,-0.166667
0.016790058,-0.166667
0.016790558,-0.166667
0.016791058,-0.166667
0.016791558,-0.166667
0.016792058,-0.166667
0.016792558,-0.166667
0.016793058,-0.166667
0.016793558,-0.166667
0.016794058,-0.166667
0.016794558,-0.166667
0.016795058,-0.166667
0.016795558,-0.166667
0.016796058,-0.166667
0.016796558,-0.166667
0.016797058,-0.166667
0.016797558,-0.166667
0.016798058,-0.166667
0.016798558,-0.166667
0.016799058,-0.166667
0.016799558,-0.166667
0.016800058,-0.166667
0.016800558,-0.166667
0.016801058,-0.166667
0.016801558,-0.166667
0.016802058,-0.166667
0.016802558,-0.166667
0.016803058,-0.166667
0.016803558,-0.166667
0.016804058,-0.166667
0.016804558,-0.166667
0.016805058,-0.166667
0.016805558,-0.166667
0.016806058,-0.166667
0.016806558,-0.166667
0.016807058,-0.166667
0.016807558,-0.166667
0.016808058,-0.166667
0.016808558,-0.166667
0.016809058,-0.166667
0.016809558,-0.166667
0.016810058,-0.166667
0.016810558,-0.166667
0.016811058,-0.166667
0.016811558,-0.166667
0.016812058,-0.166667
0.016812558,-0.166667
0.016813058,-0.166667
0.016813558,-0.166667
0.016814058,-0.166667
0.016814558,-0.166667
0.016815058,-0.166667
0.016815558,-0.166667
0.016816058,-0.166667
0.016816558,-0.166667
0.016817058,-0.166667
0.016817558,-0.166667
0.016818058,-0.166667
0.016818558,-0.166667
0.016819058,-0.166667
0.016819558,-0.166667
0.016820058,-0.166667
0.016820558,-0.166667
0.016821058,-0.166667
0.016821558,-0.166667
0.016822058,-0.166667
0.016822558,-0.166667
0.016823058,0.166667
0.016823558,-0.166667
0.016824058,-0.166667
0.016824558,-0.166667
0.016825058,-0.166667
0.016825558,-0.166667
0.016826058,-0.166667
0.016826558,-0.166667
0.016827058,0.166667
0.016827558,-0.166667
0.016828058,-0.166667
0.016828558,-0.166667
0.016829058,-0.166667
0.016829558,-0.166667
0.016830058,-0.166667
0.016830558,0.166667
0.016831058,-0.166667
0.016831558,-0.166667
0.016832058,-0.166667
0.016832558,-0.166667
0.016833058,-0.166667
0.016833558,-0.166667
0.016834058,-0.166667
0.016834558,-0.166667
0.016835058,-0.166667
0.016835558,-0.166667
0.016836058,-0.166667
0.016836558,-0.166667
0.016837058,-0.166667
0.016837558,-0.166667
0.016838058,-0.166667
0.016838558,-0.166667
0.016839058,-0.166667
0.016839558,-0.166667
0.016840058,-0.166667
0.016840558,-0.166667
0.016841058,-0.166667
0.016841558,-0.166667
0.016842058,-0.166667
0.016842558,-0.166667
0.016843058,-0.166667
0.016843558,-0.166667
0.016844058,-0.166667
0.016844558,-0.166667
0.016845058,-0.166667
0.016845558,-0.166667
0.016846058,-0.166667
0.016846558,-0.166667
0.016847058,-0.166667
0.016847558,-0.166667
0.016848058,-0.166667
0.016848558,-0.166667
0.016849058,-0.166667
0.016849558,-0.166667
0.016850058,-0.166667
0.016850558,-0.166667
0.016851058,-0.166667
0.016851558,-0.166667
0.016852058,-0.166667
0.016852558,-0.166667
0.016853058,-0.166667
0.016853558,-0.166667
0.016854058,-0.166667
0.016854558,-0.166667
0.016855058,-0.166667
0.016855558,-0.166667
0.016856058,-0.166667
0.016856558,-0.166667
0.016857058,-0.166667
0.016857558,-0.166667
0.016858058,-0.166667
0.016858558,-0.166667
0.016859058,-0.166667
0.016859558,-0.166667
0.016860058,-0.166667
0.016860558,-0.166667
0.016861058,-0.166667
0.016861558,-0.166667
0.016862058,-0.166667
0.016862558,-0.166667
0.016863058,-0.166667
0.016863558,-0.166667
0.016864058,-0.166667
0.016864558,-0.166667
0.016865058,-0.166667
0.016865558,-0.166667
0.016866058,-0.166667
0.016866558,-0.166667
0.016867058,-0.166667
0.016867558,-0.166667
0.016868058,-0.166667
0.016868558,-0.166667
0.016869058,-0.166667
0.016869558,-0.166667
0.016870058,0.166667
0.016870558,-0.166667
0.016871058,-0.166667
0.016871558,-0.166667
0.016872058,-0.166667
0.016872558,-0.166667
0.016873058,-0.166667
0.016873558,-0.166667
0.016874058,-0.166667
0.016874558,-0.166667
0.016875058,-0.166667
0.016875558,-0.166667
0.016876058,-0.166667
0.016876558,-0.166667
0.016877058,-0.166667
0.016877558,-0.166667
0.016878058,-0.166667
0.016878558,-0.166667
0.016879058,-0.166667
0.016879558,0.166667
0.016880058,-0.166667
0.016880558,-0.166667
0.016881058,-0.166667
0.016881558,-0.166667
0.016882058,-0.166667
0.016882558,0.166667
0.016883058,-0.166667
0.016883558,-0.166667
0.016884058,-0.166667
0.016884558,-0.166667
0.016885058,-0.166667
0.016885558,-0.166667
0.016886058,-0.166667
0.016886558,-0.166667
0.016887058,-0.166667
0.016887558,-0.166667
0.016888058,-0.166667
0.016888558,-0.166667
0.016889058,-0.166667
0.016889558,-0.166667
0.016890058,-0.166667
0.016890558,-0.166667
0.016891058,-0.166667
0.016891558,-0.166667
0.016892058,-0.166667
0.016892558,-0.166667
0.016893058,-0.166667
0.016893558,-0.166667
0.016894058,-0.166667
0.016894558,-0.166667
0.016895058,-0.166667
0.016895558,-0.166667
0.016896058,-0.166667
0.016896558,-0.166667
0.016897058,-0.166667
0.016897558,-0.166667
0.016898058,-0.166667
0.016898558,-0.166667
0.016899058,-0.166667
0.016899558,-0.166667
0.016900058,-0.166667
0.016900558,-0.166667
0.016901058,-0.166667
0.016901558,-0.166667
0.016902058,-0.166667
0.016902558,-0.166667
0.016903058,-0.166667
0.016903558,-0.166667
0.016904058,-0.166667
0.016904558,-0.166667
0.016905058,-0.166667
0.016905558,-0.166667
0.016906058,-0.166667
0.016906558,-0.166667
0.016907058,-0.166667
0.016907558,-0.166667
0.016908058,-0.166667
0.016908558,-0.166667
0.016909058,-0.166667
0.016909558,-0.166667
0.016910058,-0.166667
0.016910558,-0.166667
0.016911058,-0.166667
0.016911558,-0.166667
0.016912058,-0.166667
0.016912558,-0.166667
0.016913058,-0.166667
0.016913558,-0.166667
0.016914058,-0.166667
0.016914558,-0.166667
0.016915058,-0.166667
0.016915558,-0.166667
0.016916058,-0.166667
0.016916558,-0.166667
0.016917058,-0.166667
0.016917558,-0.166667
0.016918058,-0.166667
0.016918558,-0.166667
0.016919058,-0.166667
0.016919558,-0.166667
0.016920058,-0.166667
0.016920558,-0.166667
0.016921058,-0.166667
0.016921558,-0.166667
0.016922058,-0.166667
0.016922558,-0.166667
0.016923058,-0.166667
0.016923558,-0.166667
0.016924058,-0.166667
0.016924558,-0.166667
0.016925058,-0.166667
0.016925558,-0.166667
0.016926058,-0.166667
0.016926558,-0.166667
0.016927058,-0.166667
0.016927558,-0.166667
0.016928058,-0.166667
0.016928558,-0.166667
0.016929058,-0.166667
0.016929558,-0.166667
0.016930058,-0.166667
0.016930558,-0.166667
0.016931058,-0.166667
0.016931558,-0.166667
0.016932058,-0.166667
0.016932558,-0.166667
0.016933058,-0.166667
0.016933558,-0.166667
0.016934058,-0.166667
0.016934558,-0.166667
0.016935058,-0.166667
0.016935558,-0.166667
0.016936058,-0.166667
0.016936558,-0.166667
0.016937058,-0.166667
0.016937558,-0.166667
0.016938058,-0.166667
0.016938558,-0.166667
0.016939058,-0.166667
0.016939558,-0.166667
0.016940058,-0.166667
0.016940558,-0.166667
0.016941058,-0.166667
0.016941558,-0.166667
0.016942058,-0.166667
0.016942558,-0.166667
0.016943058,-0.166667
0.016943558,-0.166667
0.016944058,-0.166667
0.016944558,-0.166667
0.016945058,-0.166667
0.016945558,-0.166667
0.016946058,-0.166667
0.016946558,-0.166667
0.016947058,-0.166667
0.016947558,-0.166667
0.016948058,-0.166667
0.016948558,-0.166667
0.016949058,-0.166667
0.016949558,-0.166667
0.016950058,-0.166667
0.016950558,-0.166667
0.016951058,-0.166667
0.016951558,-0.166667
0.016952058,-0.166667
0.016952558,-0.166667
0.016953058,-0.166667
0.016953558,-0.166667
0.016954058,-0.166667
0.016954558,-0.166667
0.016955058,-0.166667
0.016955558,-0.166667
0.016956058,-0.166667
0.016956558,-0.166667
0.016957058,-0.166667
0.016957558,-0.166667
0.016958058,-0.166667
0.016958558,-0.166667
0.016959058,-0.166667
0.016959558,-0.166667
0.016960058,-0.166667
0.016960558,-0.166667
0.016961058,-0.166667
0.016961558,-0.166667
0.016962058,-0.166667
0.016962558,-0.166667
0.016963058,-0.166667
0.016963558,-0.166667
0.016964058,-0.166667
0.016964558,-0.166667
0.016965058,-0.166667
0.016965558,-0.166667
0.016966058,-0.166667
0.016966558,-0.166667
0.016967058,-0.166667
0.016967558,-0.166667
0.016968058,-0.166667
0.016968558,-0.166667
0.016969058,-0.166667
0.016969558,-0.166667
0.016970058,-0.166667
0.016970558,-0.166667
0.016971058,-0.166667
0.016971558,-0.166667
0.016972058,-0.166667
0.016972558,-0.166667
0.016973058,-0.166667
0.016973558,-0.166667
0.016974058,-0.166667
0.016974558,-0.166667
0.016975058,-0.166667
0.016975558,-0.166667
0.016976058,-0.166667
0.016976558,-0.166667
0.016977058,-0.166667
0.016977558,-0.166667
0.016978058,-0.166667
0.016978558,-0.166667
0.016979058,-0.166667
0.016979558,-0.166667
0.016980058,-0.166667
0.016980558,-0.166667
0.016981058,-0.166667
0.016981558,-0.166667
0.016982058,-0.166667
0.016982558,-0.166667
0.016983058,-0.166667
0.016983558,-0.166667
0.016984058,-0.166667
0.016984558,-0.166667
0.016985058,-0.166667
0.016985558,-0.166667
0.016986058,-0.166667
0.016986558,-0.166667
0.016987058,-0.166667
0.016987558,-0.166667
0.016988058,-0.166667
0.016988558,-0.166667
0.016989058,-0.166667
0.016989558,-0.166667
0.016990058,-0.166667
0.016990558,-0.166667
0.016991058,-0.166667
0.016991558,0.166667
0.016992058,-0.166667
0.016992558,-0.166667
0.016993058,-0.166667
0.016993558,-0.166667
0.016994058,-0.166667
0.016994558,-0.166667
0.016995058,-0.166667
0.016995558,-0.166667
0.016996058,-0.166667
0.016996558,-0.166667
0.016997058,-0.166667
0.016997558,-0.166667
0.016998058,-0.166667
0.016998558,-0.166667
0.016999058,-0.166667
0.016999558,-0.166667
0.017000058,-0.166667
0.017000558,-0.166667
0.017001058,-0.166667
0.017001558,-0.166667
0.017002058,-0.166667
0.017002558,-0.166667
0.017003058,-0.166667
0.017003558,-0.166667
0.017004058,-0.166667
0.017004558,-0.166667
0.017005058,-0.166667
0.017005558,-0.166667
0.017006058,-0.166667
0.017006558,-0.166667
0.017007058,-0.166667
0.017007558,-0.166667
0.017008058,-0.166667
0.017008558,-0.166667
0.017009058,-0.166667
0.017009558,-0.166667
0.017010058,-0.166667
0.017010558,-0.166667
0.017011058,-0.166667
0.017011558,-0.166667
0.017012058,-0.166667
0.017012558,-0.166667
0.017013058,-0.166667
0.017013558,-0.166667
0.017014058,-0.166667
0.017014558,-0.166667
0.017015058,-0.166667
0.017015558,-0.166667
0.017016058,-0.166667
0.017016558,-0.166667
0.017017058,-0.166667
0.017017558,-0.166667
0.017018058,-0.166667
0.017018558,-0.166667
0.017019058,-0.166667
0.017019558,-0.166667
0.017020058,-0.166667
0.017020558,-0.166667
0.017021058,-0.166667
0.017021558,-0.166667
0.017022058,-0.166667
0.017022558,-0.166667
0.017023058,-0.166667
0.017023558,-0.166667
0.017024058,-0.166667
0.017024558,-0.166667
0.017025058,-0.166667
0.017025558,-0.166667
0.017026058,-0.166667
0.017026558,-0.166667
0.017027058,-0.166667
0.017027558,-0.166667
0.017028058,-0.166667
0.017028558,-0.166667
0.017029058,-0.166667
0.017029558,-0.166667
0.017030058,-0.166667
0.017030558,-0.166667
0.017031058,-0.166667
0.017031558,-0.166667
0.017032058,-0.166667
0.017032558,-0.166667
0.017033058,-0.166667
0.017033558,-0.166667
0.017034058,-0.166667
0.017034558,-0.166667
0.017035058,-0.166667
0.017035558,-0.166667
0.017036058,-0.166667
0.017036558,-0.166667
0.017037058,-0.166667
0.017037558,-0.166667
0.017038058,-0.166667
0.017038558,-0.166667
0.017039058,-0.166667
0.017039558,-0.166667
0.017040058,-0.166667
0.017040558,-0.166667
0.017041058,-0.166667
0.017041558,-0.166667
0.017042058,-0.166667
0.017042558,-0.166667
0.017043058,-0.166667
0.017043558,-0.166667
0.017044058,-0.166667
0.017044558,-0.166667
0.017045058,-0.166667
0.017045558,-0.166667
0.017046058,-0.166667
0.017046558,-0.166667
0.017047058,-0.166667
0.017047558,-0.166667
0.017048058,-0.166667
0.017048558,-0.166667
0.017049058,-0.166667
0.017049558,-0.166667
0.017050058,-0.166667
0.017050558,-0.166667
0.017051058,-0.166667
0.017051558,-0.166667
0.017052058,-0.166667
0.017052558,-0.166667
0.017053058,-0.166667
0.017053558,-0.166667
0.017054058,-0.166667
0.017054558,-0.166667
0.017055058,-0.166667
0.017055558,-0.166667
0.017056058,-0.166667
0.017056558,-0.166667
0.017057058,-0.166667
0.017057558,-0.166667
0.017058058,-0.166667
0.017058558,-0.166667
0.017059058,-0.166667
0.017059558,-0.166667
0.017060058,-0.166667
0.017060558,-0.166667
0.017061058,-0.166667
0.017061558,-0.166667
0.017062058,-0.166667
0.017062558,-0.166667
0.017063058,-0.166667
0.017063558,-0.166667
0.017064058,-0.166667
0.017064558,-0.166667
0.017065058,-0.166667
0.017065558,-0.166667
0.017066058,-0.166667
0.017066558,-0.166667
0.017067058,-0.166667
0.017067558,-0.166667
0.017068058,-0.166667
0.017068558,-0.166667
0.017069058,-0.166667
0.017069558,-0.166667
0.017070058,-0.166667
0.017070558,-0.166667
0.017071058,-0.166667
0.017071558,-0.166667
0.017072058,-0.166667
0.017072558,-0.166667
0.017073058,-0.166667
0.017073558,-0.166667
0.017074058,-0.166667
0.017074558,-0.166667
0.017075058,-0.166667
0.017075558,-0.166667
0.017076058,-0.166667
0.017076558,-0.166667
0.017077058,-0.166667
0.017077558,-0.166667
0.017078058,-0.166667
0.017078558,-0.166667
0.017079058,-0.166667
0.017079558,-0.166667
0.017080058,-0.166667
0.017080558,-0.166667
0.017081058,-0.166667
0.017081558,-0.166667
0.017082058,-0.166667
0.017082558,-0.166667
0.017083058,-0.166667
0.017083558,-0.166667
0.017084058,-0.166667
0.017084558,-0.166667
0.017085058,-0.166667
0.017085558,-0.166667
0.017086058,-0.166667
0.017086558,-0.166667
0.017087058,-0.166667
0.017087558,-0.166667
0.017088058,-0.166667
0.017088558,-0.166667
0.017089058,-0.166667
0.017089558,-0.166667
0.017090058,-0.166667
0.017090558,-0.166667
0.017091058,-0.166667
0.017091558,-0.166667
0.017092058,-0.166667
0.017092558,-0.166667
0.017093058,-0.166667
0.017093558,-0.166667
0.017094058,-0.166667
0.017094558,-0.166667
0.017095058,-0.166667
0.017095558,-0.166667
0.017096058,-0.166667
0.017096558,-0.166667
0.017097058,-0.166667
0.017097558,-0.166667
0.017098058,-0.166667
0.017098558,-0.166667
0.017099058,-0.166667
0.017099558,-0.166667
0.017100058,-0.166667
0.017100558,-0.166667
0.017101058,-0.166667
0.017101558,-0.166667
0.017102058,-0.166667
0.017102558,-0.166667
0.017103058,-0.166667
0.017103558,-0.166667
0.017104058,-0.166667
0.017104558,-0.166667
0.017105058,-0.166667
0.017105558,-0.166667
0.017106058,-0.166667
0.017106558,-0.166667
0.017107058,-0.166667
0.017107558,-0.166667
0.017108058,-0.166667
0.017108558,-0.166667
0.017109058,-0.166667
0.017109558,-0.166667
0.017110058,-0.166667
0.017110558,-0.166667
0.017111058,-0.166667
0.017111558,-0.166667
0.017112058,-0.166667
0.017112558,-0.166667
0.017113058,-0.166667
0.017113558,-0.166667
0.017114058,-0.166667
0.017114558,-0.166667
0.017115058,-0.166667
0.017115558,-0.166667
0.017116058,-0.166667
0.017116558,-0.166667
0.017117058,-0.166667
0.017117558,-0.166667
0.017118058,-0.166667
0.017118558,-0.166667
0.017119058,-0.166667
0.017119558,-0.166667
0.017120058,-0.166667
0.017120558,-0.166667
0.017121058,-0.166667
0.017121558,0.166667
0.017122058,-0.166667
0.017122558,-0.166667
0.017123058,-0.166667
0.017123558,-0.166667
0.017124058,-0.166667
0.017124558,-0.166667
0.017125058,-0.166667
0.017125558,-0.166667
0.017126058,-0.166667
0.017126558,-0.166667
0.017127058,-0.166667
0.017127558,-0.166667
0.017128058,-0.166667
0.017128558,-0.166667
0.017129058,-0.166667
0.017129558,-0.166667
0.017130058,-0.166667
0.017130558,-0.166667
0.017131058,-0.166667
0.017131558,-0.166667
0.017132058,-0.166667
0.017132558,-0.166667
0.017133058,-0.166667
0.017133558,-0.166667
0.017134058,-0.166667
0.017134558,-0.166667
0.017135058,-0.166667
0.017135558,-0.166667
0.017136058,-0.166667
0.017136558,-0.166667
0.017137058,-0.166667
0.017137558,-0.166667
0.017138058,-0.166667
0.017138558,-0.166667
0.017139058,-0.166667
0.017139558,-0.166667
0.017140058,-0.166667
0.017140558,-0.166667
0.017141058,-0.166667
0.017141558,-0.166667
0.017142058,-0.166667
0.017142558,-0.166667
0.017143058,-0.166667
0.017143558,-0.166667
0.017144058,-0.166667
0.017144558,-0.166667
0.017145058,-0.166667
0.017145558,-0.166667
0.017146058,-0.166667
0.017146558,-0.166667
0.017147058,-0.166667
0.017147558,-0.166667
0.017148058,-0.166667
0.017148558,-0.166667
0.017149058,-0.166667
0.017149558,-0.166667
0.017150058,-0.166667
0.017150558,-0.166667
0.017151058,-0.166667
0.017151558,-0.166667
0.017152058,-0.166667
0.017152558,-0.166667
0.017153058,-0.166667
0.017153558,-0.166667
0.017154058,-0.166667
0.017154558,-0.166667
0.017155058,-0.166667
0.017155558,-0.166667
0.017156058,-0.166667
0.017156558,-0.166667
0.017157058,-0.166667
0.017157558,-0.166667
0.017158058,-0.166667
0.017158558,-0.166667
0.017159058,-0.166667
0.017159558,-0.166667
0.017160058,-0.166667
0.017160558,-0.166667
0.017161058,-0.166667
0.017161558,-0.166667
0.017162058,-0.166667
0.017162558,-0.166667
0.017163058,-0.166667
0.017163558,-0.166667
0.017164058,-0.166667
0.017164558,-0.166667
0.017165058,-0.166667
0.017165558,-0.166667
0.017166058,-0.166667
0.017166558,-0.166667
0.017167058,-0.166667
0.017167558,-0.166667
0.017168058,-0.166667
0.017168558,-0.166667
0.017169058,-0.166667
0.017169558,-0.166667
0.017170058,-0.166667
0.017170558,-0.166667
0.017171058,-0.166667
0.017171558,-0.166667
0.017172058,-0.166667
0.017172558,-0.166667
0.017173058,-0.166667
0.017173558,-0.166667
0.017174058,-0.166667
0.017174558,-0.166667
0.017175058,-0.166667
0.017175558,-0.166667
0.017176058,-0.166667
0.017176558,-0.166667
0.017177058,-0.166667
0.017177558,-0.166667
0.017178058,-0.166667
0.017178558,-0.166667
0.017179058,-0.166667
0.017179558,-0.166667
0.017180058,-0.166667
0.017180558,-0.166667
0.017181058,-0.166667
0.017181558,-0.166667
0.017182058,-0.166667
0.017182558,-0.166667
0.017183058,-0.166667
0.017183558,-0.166667
0.017184058,-0.166667
0.017184558,-0.166667
0.017185058,-0.166667
0.017185558,-0.166667
0.017186058,-0.166667
0.017186558,-0.166667
0.017187058,-0.166667
0.017187558,-0.166667
0.017188058,-0.166667
0.017188558,-0.166667
0.017189058,-0.166667
0.017189558,-0.166667
0.017190058,-0.166667
0.017190558,-0.166667
0.017191058,-0.166667
0.017191558,-0.166667
0.017192058,-0.166667
0.017192558,-0.166667
0.017193058,-0.166667
0.017193558,-0.166667
0.017194058,-0.166667
0.017194558,-0.166667
0.017195058,-0.166667
0.017195558,-0.166667
0.017196058,-0.166667
0.017196558,-0.166667
0.017197058,-0.166667
0.017197558,-0.166667
0.017198058,-0.166667
0.017198558,-0.166667
0.017199058,-0.166667
0.017199558,-0.166667
0.017200058,-0.166667
0.017200558,-0.166667
0.017201058,-0.166667
0.017201558,-0.166667
0.017202058,-0.166667
0.017202558,-0.166667
0.017203058,-0.166667
0.017203558,-0.166667
0.017204058,-0.166667
0.017204558,-0.166667
0.017205058,-0.166667
0.017205558,-0.166667
0.017206058,-0.166667
0.017206558,-0.166667
0.017207058,-0.166667
0.017207558,-0.166667
0.017208058,-0.166667
0.017208558,-0.166667
0.017209058,-0.166667
0.017209558,-0.166667
0.017210058,-0.166667
0.017210558,-0.166667
0.017211058,-0.166667
0.017211558,-0.166667
0.017212058,-0.166667
0.017212558,-0.166667
0.017213058,-0.166667
0.017213558,-0.166667
0.017214058,-0.166667
0.017214558,-0.166667
0.017215058,-0.166667
0.017215558,-0.166667
0.017216058,-0.166667
0.017216558,-0.166667
0.017217058,-0.166667
0.017217558,-0.166667
0.017218058,-0.166667
0.017218558,-0.166667
0.017219058,-0.166667
0.017219558,-0.166667
0.017220058,-0.166667
0.017220558,-0.166667
0.017221058,-0.166667
0.017221558,-0.166667
0.017222058,-0.166667
0.017222558,-0.166667
0.017223058,-0.166667
0.017223558,-0.166667
0.017224058,-0.166667
0.017224558,-0.166667
0.017225058,-0.166667
0.017225558,-0.166667
0.017226058,-0.166667
0.017226558,-0.166667
0.017227058,-0.166667
0.017227558,-0.166667
0.017228058,-0.166667
0.017228558,-0.166667
0.017229058,-0.166667
0.017229558,-0.166667
0.017230058,-0.166667
0.017230558,-0.166667
0.017231058,0.166667
0.017231558,-0.166667
0.017232058,-0.166667
0.017232558,-0.166667
0.017233058,-0.166667
0.017233558,-0.166667
0.017234058,-0.166667
0.017234558,-0.166667
0.017235058,-0.166667
0.017235558,-0.166667
0.017236058,-0.166667
0.017236558,-0.166667
0.017237058,-0.166667
0.017237558,-0.166667
0.017238058,-0.166667
0.017238558,-0.166667
0.017239058,-0.166667
0.017239558,-0.166667
0.017240058,-0.166667
0.017240558,-0.166667
0.017241058,-0.166667
0.017241558,-0.166667
0.017242058,-0.166667
0.017242558,-0.166667
0.017243058,-0.166667
0.017243558,-0.166667
0.017244058,-0.166667
