LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:39:49,0                 
Time,Ampl
0.04423698,-0.166667
0.04423748,-0.166667
0.04423798,-0.166667
0.04423848,-0.166667
0.04423898,-0.166667
0.04423948,-0.166667
0.04423998,-0.166667
0.04424048,-0.166667
0.04424098,-0.166667
0.04424148,-0.166667
0.04424198,-0.166667
0.04424248,-0.166667
0.04424298,-0.166667
0.04424348,-0.166667
0.04424398,-0.166667
0.04424448,-0.166667
0.04424498,-0.166667
0.04424548,-0.166667
0.04424598,-0.166667
0.04424648,-0.166667
0.04424698,-0.166667
0.04424748,-0.166667
0.04424798,-0.166667
0.04424848,-0.166667
0.04424898,-0.166667
0.04424948,-0.166667
0.04424998,-0.166667
0.04425048,-0.166667
0.04425098,-0.166667
0.04425148,-0.166667
0.04425198,-0.166667
0.04425248,-0.166667
0.04425298,-0.166667
0.04425348,-0.166667
0.04425398,-0.166667
0.04425448,-0.166667
0.04425498,-0.166667
0.04425548,-0.166667
0.04425598,-0.166667
0.04425648,-0.166667
0.04425698,-0.166667
0.04425748,-0.166667
0.04425798,-0.166667
0.04425848,-0.166667
0.04425898,-0.166667
0.04425948,-0.166667
0.04425998,-0.166667
0.04426048,-0.166667
0.04426098,-0.166667
0.04426148,-0.166667
0.04426198,-0.166667
0.04426248,-0.166667
0.04426298,-0.166667
0.04426348,-0.166667
0.04426398,-0.166667
0.04426448,-0.166667
0.04426498,-0.166667
0.04426548,-0.166667
0.04426598,-0.166667
0.04426648,-0.166667
0.04426698,-0.166667
0.04426748,-0.166667
0.04426798,-0.166667
0.04426848,-0.166667
0.04426898,-0.166667
0.04426948,-0.166667
0.04426998,-0.166667
0.04427048,-0.166667
0.04427098,-0.166667
0.04427148,-0.166667
0.04427198,-0.166667
0.04427248,-0.166667
0.04427298,-0.166667
0.04427348,-0.166667
0.04427398,-0.166667
0.04427448,-0.166667
0.04427498,-0.166667
0.04427548,-0.166667
0.04427598,-0.166667
0.04427648,-0.166667
0.04427698,-0.166667
0.04427748,-0.166667
0.04427798,-0.166667
0.04427848,-0.166667
0.04427898,-0.166667
0.04427948,-0.166667
0.04427998,-0.166667
0.04428048,-0.166667
0.04428098,-0.166667
0.04428148,-0.166667
0.04428198,-0.166667
0.04428248,-0.166667
0.04428298,-0.166667
0.04428348,-0.166667
0.04428398,-0.166667
0.04428448,-0.166667
0.04428498,-0.166667
0.04428548,-0.166667
0.04428598,-0.166667
0.04428648,-0.166667
0.04428698,-0.166667
0.04428748,-0.166667
0.04428798,-0.166667
0.04428848,-0.166667
0.04428898,-0.166667
0.04428948,-0.166667
0.04428998,-0.166667
0.04429048,-0.166667
0.04429098,-0.166667
0.04429148,-0.166667
0.04429198,-0.166667
0.04429248,-0.166667
0.04429298,-0.166667
0.04429348,-0.166667
0.04429398,-0.166667
0.04429448,-0.166667
0.04429498,-0.166667
0.04429548,-0.166667
0.04429598,-0.166667
0.04429648,-0.166667
0.04429698,-0.166667
0.04429748,-0.166667
0.04429798,-0.166667
0.04429848,-0.166667
0.04429898,-0.166667
0.04429948,-0.166667
0.04429998,-0.166667
0.04430048,-0.166667
0.04430098,-0.166667
0.04430148,-0.166667
0.04430198,-0.166667
0.04430248,-0.166667
0.04430298,-0.166667
0.04430348,-0.166667
0.04430398,-0.166667
0.04430448,-0.166667
0.04430498,-0.166667
0.04430548,-0.166667
0.04430598,-0.166667
0.04430648,-0.166667
0.04430698,-0.166667
0.04430748,-0.166667
0.04430798,-0.166667
0.04430848,-0.166667
0.04430898,-0.166667
0.04430948,-0.166667
0.04430998,-0.166667
0.04431048,-0.166667
0.04431098,-0.166667
0.04431148,-0.166667
0.04431198,-0.166667
0.04431248,-0.166667
0.04431298,-0.166667
0.04431348,-0.166667
0.04431398,-0.166667
0.04431448,-0.166667
0.04431498,-0.166667
0.04431548,-0.166667
0.04431598,-0.166667
0.04431648,-0.166667
0.04431698,-0.166667
0.04431748,-0.166667
0.04431798,-0.166667
0.04431848,-0.166667
0.04431898,-0.166667
0.04431948,-0.166667
0.04431998,-0.166667
0.04432048,-0.166667
0.04432098,-0.166667
0.04432148,-0.166667
0.04432198,-0.166667
0.04432248,0.166667
0.04432298,-0.166667
0.04432348,-0.166667
0.04432398,-0.166667
0.04432448,-0.166667
0.04432498,-0.166667
0.04432548,-0.166667
0.04432598,-0.166667
0.04432648,-0.166667
0.04432698,-0.166667
0.04432748,-0.166667
0.04432798,-0.166667
0.04432848,-0.166667
0.04432898,-0.166667
0.04432948,-0.166667
0.04432998,-0.166667
0.04433048,-0.166667
0.04433098,-0.166667
0.04433148,-0.166667
0.04433198,-0.166667
0.04433248,-0.166667
0.04433298,-0.166667
0.04433348,-0.166667
0.04433398,-0.166667
0.04433448,-0.166667
0.04433498,-0.166667
0.04433548,-0.166667
0.04433598,-0.166667
0.04433648,-0.166667
0.04433698,-0.166667
0.04433748,-0.166667
0.04433798,-0.166667
0.04433848,-0.166667
0.04433898,-0.166667
0.04433948,-0.166667
0.04433998,-0.166667
0.04434048,-0.166667
0.04434098,-0.166667
0.04434148,-0.166667
0.04434198,-0.166667
0.04434248,-0.166667
0.04434298,-0.166667
0.04434348,-0.166667
0.04434398,-0.166667
0.04434448,-0.166667
0.04434498,-0.166667
0.04434548,-0.166667
0.04434598,-0.166667
0.04434648,-0.166667
0.04434698,-0.166667
0.04434748,-0.166667
0.04434798,-0.166667
0.04434848,-0.166667
0.04434898,-0.166667
0.04434948,-0.166667
0.04434998,-0.166667
0.04435048,-0.166667
0.04435098,-0.166667
0.04435148,-0.166667
0.04435198,-0.166667
0.04435248,-0.166667
0.04435298,-0.166667
0.04435348,-0.166667
0.04435398,-0.166667
0.04435448,-0.166667
0.04435498,-0.166667
0.04435548,-0.166667
0.04435598,-0.166667
0.04435648,-0.166667
0.04435698,-0.166667
0.04435748,-0.166667
0.04435798,-0.166667
0.04435848,-0.166667
0.04435898,-0.166667
0.04435948,-0.166667
0.04435998,-0.166667
0.04436048,-0.166667
0.04436098,-0.166667
0.04436148,-0.166667
0.04436198,-0.166667
0.04436248,-0.166667
0.04436298,-0.166667
0.04436348,-0.166667
0.04436398,-0.166667
0.04436448,-0.166667
0.04436498,-0.166667
0.04436548,-0.166667
0.04436598,-0.166667
0.04436648,-0.166667
0.04436698,-0.166667
0.04436748,-0.166667
0.04436798,-0.166667
0.04436848,-0.166667
0.04436898,-0.166667
0.04436948,-0.166667
0.04436998,-0.166667
0.04437048,0.166667
0.04437098,-0.166667
0.04437148,-0.166667
0.04437198,-0.166667
0.04437248,-0.166667
0.04437298,-0.166667
0.04437348,-0.166667
0.04437398,-0.166667
0.04437448,-0.166667
0.04437498,-0.166667
0.04437548,-0.166667
0.04437598,-0.166667
0.04437648,-0.166667
0.04437698,-0.166667
0.04437748,-0.166667
0.04437798,-0.166667
0.04437848,-0.166667
0.04437898,-0.166667
0.04437948,-0.166667
0.04437998,-0.166667
0.04438048,-0.166667
0.04438098,-0.166667
0.04438148,-0.166667
0.04438198,-0.166667
0.04438248,-0.166667
0.04438298,-0.166667
0.04438348,-0.166667
0.04438398,-0.166667
0.04438448,-0.166667
0.04438498,-0.166667
0.04438548,-0.166667
0.04438598,-0.166667
0.04438648,-0.166667
0.04438698,-0.166667
0.04438748,-0.166667
0.04438798,-0.166667
0.04438848,-0.166667
0.04438898,-0.166667
0.04438948,-0.166667
0.04438998,-0.166667
0.04439048,-0.166667
0.04439098,-0.166667
0.04439148,-0.166667
0.04439198,-0.166667
0.04439248,-0.166667
0.04439298,-0.166667
0.04439348,-0.166667
0.04439398,-0.166667
0.04439448,-0.166667
0.04439498,-0.166667
0.04439548,-0.166667
0.04439598,-0.166667
0.04439648,-0.166667
0.04439698,-0.166667
0.04439748,-0.166667
0.04439798,-0.166667
0.04439848,-0.166667
0.04439898,-0.166667
0.04439948,-0.166667
0.04439998,-0.166667
0.04440048,-0.166667
0.04440098,-0.166667
0.04440148,-0.166667
0.04440198,-0.166667
0.04440248,-0.166667
0.04440298,-0.166667
0.04440348,-0.166667
0.04440398,-0.166667
0.04440448,-0.166667
0.04440498,-0.166667
0.04440548,-0.166667
0.04440598,-0.166667
0.04440648,-0.166667
0.04440698,-0.166667
0.04440748,-0.166667
0.04440798,-0.166667
0.04440848,-0.166667
0.04440898,-0.166667
0.04440948,-0.166667
0.04440998,-0.166667
0.04441048,-0.166667
0.04441098,-0.166667
0.04441148,-0.166667
0.04441198,-0.166667
0.04441248,-0.166667
0.04441298,-0.166667
0.04441348,-0.166667
0.04441398,-0.166667
0.04441448,-0.166667
0.04441498,-0.166667
0.04441548,-0.166667
0.04441598,-0.166667
0.04441648,-0.166667
0.04441698,-0.166667
0.04441748,-0.166667
0.04441798,-0.166667
0.04441848,-0.166667
0.04441898,-0.166667
0.04441948,-0.166667
0.04441998,-0.166667
0.04442048,-0.166667
0.04442098,-0.166667
0.04442148,-0.166667
0.04442198,-0.166667
0.04442248,-0.166667
0.04442298,-0.166667
0.04442348,-0.166667
0.04442398,-0.166667
0.04442448,-0.166667
0.04442498,-0.166667
0.04442548,-0.166667
0.04442598,-0.166667
0.04442648,-0.166667
0.04442698,-0.166667
0.04442748,-0.166667
0.04442798,-0.166667
0.04442848,-0.166667
0.04442898,-0.166667
0.04442948,-0.166667
0.04442998,-0.166667
0.04443048,-0.166667
0.04443098,-0.166667
0.04443148,-0.166667
0.04443198,-0.166667
0.04443248,-0.166667
0.04443298,-0.166667
0.04443348,-0.166667
0.04443398,-0.166667
0.04443448,-0.166667
0.04443498,-0.166667
0.04443548,0.166667
0.04443598,-0.166667
0.04443648,-0.166667
0.04443698,-0.166667
0.04443748,-0.166667
0.04443798,-0.166667
0.04443848,-0.166667
0.04443898,-0.166667
0.04443948,-0.166667
0.04443998,-0.166667
0.04444048,-0.166667
0.04444098,-0.166667
0.04444148,-0.166667
0.04444198,-0.166667
0.04444248,-0.166667
0.04444298,-0.166667
0.04444348,-0.166667
0.04444398,-0.166667
0.04444448,-0.166667
0.04444498,-0.166667
0.04444548,-0.166667
0.04444598,-0.166667
0.04444648,-0.166667
0.04444698,-0.166667
0.04444748,-0.166667
0.04444798,-0.166667
0.04444848,-0.166667
0.04444898,-0.166667
0.04444948,-0.166667
0.04444998,-0.166667
0.04445048,-0.166667
0.04445098,-0.166667
0.04445148,-0.166667
0.04445198,-0.166667
0.04445248,-0.166667
0.04445298,-0.166667
0.04445348,-0.166667
0.04445398,-0.166667
0.04445448,-0.166667
0.04445498,-0.166667
0.04445548,-0.166667
0.04445598,-0.166667
0.04445648,-0.166667
0.04445698,-0.166667
0.04445748,-0.166667
0.04445798,-0.166667
0.04445848,-0.166667
0.04445898,-0.166667
0.04445948,-0.166667
0.04445998,-0.166667
0.04446048,-0.166667
0.04446098,-0.166667
0.04446148,-0.166667
0.04446198,-0.166667
0.04446248,-0.166667
0.04446298,-0.166667
0.04446348,-0.166667
0.04446398,-0.166667
0.04446448,-0.166667
0.04446498,-0.166667
0.04446548,-0.166667
0.04446598,-0.166667
0.04446648,-0.166667
0.04446698,-0.166667
0.04446748,-0.166667
0.04446798,-0.166667
0.04446848,-0.166667
0.04446898,-0.166667
0.04446948,0.166667
0.04446998,-0.166667
0.04447048,-0.166667
0.04447098,-0.166667
0.04447148,-0.166667
0.04447198,-0.166667
0.04447248,-0.166667
0.04447298,-0.166667
0.04447348,-0.166667
0.04447398,-0.166667
0.04447448,-0.166667
0.04447498,-0.166667
0.04447548,-0.166667
0.04447598,0.166667
0.04447648,-0.166667
0.04447698,-0.166667
0.04447748,-0.166667
0.04447798,-0.166667
0.04447848,-0.166667
0.04447898,-0.166667
0.04447948,-0.166667
0.04447998,-0.166667
0.04448048,-0.166667
0.04448098,-0.166667
0.04448148,-0.166667
0.04448198,-0.166667
0.04448248,-0.166667
0.04448298,-0.166667
0.04448348,-0.166667
0.04448398,-0.166667
0.04448448,-0.166667
0.04448498,-0.166667
0.04448548,-0.166667
0.04448598,-0.166667
0.04448648,-0.166667
0.04448698,-0.166667
0.04448748,-0.166667
0.04448798,-0.166667
0.04448848,-0.166667
0.04448898,-0.166667
0.04448948,-0.166667
0.04448998,-0.166667
0.04449048,-0.166667
0.04449098,-0.166667
0.04449148,-0.166667
0.04449198,-0.166667
0.04449248,-0.166667
0.04449298,-0.166667
0.04449348,-0.166667
0.04449398,-0.166667
0.04449448,-0.166667
0.04449498,-0.166667
0.04449548,-0.166667
0.04449598,-0.166667
0.04449648,-0.166667
0.04449698,-0.166667
0.04449748,-0.166667
0.04449798,-0.166667
0.04449848,-0.166667
0.04449898,-0.166667
0.04449948,-0.166667
0.04449998,-0.166667
0.04450048,-0.166667
0.04450098,-0.166667
0.04450148,-0.166667
0.04450198,-0.166667
0.04450248,-0.166667
0.04450298,-0.166667
0.04450348,-0.166667
0.04450398,-0.166667
0.04450448,-0.166667
0.04450498,-0.166667
0.04450548,-0.166667
0.04450598,-0.166667
0.04450648,-0.166667
0.04450698,-0.166667
0.04450748,-0.166667
0.04450798,-0.166667
0.04450848,-0.166667
0.04450898,-0.166667
0.04450948,-0.166667
0.04450998,-0.166667
0.04451048,-0.166667
0.04451098,-0.166667
0.04451148,-0.166667
0.04451198,-0.166667
0.04451248,-0.166667
0.04451298,-0.166667
0.04451348,-0.166667
0.04451398,-0.166667
0.04451448,-0.166667
0.04451498,-0.166667
0.04451548,-0.166667
0.04451598,-0.166667
0.04451648,-0.166667
0.04451698,-0.166667
0.04451748,-0.166667
0.04451798,-0.166667
0.04451848,-0.166667
0.04451898,-0.166667
0.04451948,-0.166667
0.04451998,-0.166667
0.04452048,-0.166667
0.04452098,-0.166667
0.04452148,-0.166667
0.04452198,-0.166667
0.04452248,-0.166667
0.04452298,-0.166667
0.04452348,-0.166667
0.04452398,-0.166667
0.04452448,-0.166667
0.04452498,-0.166667
0.04452548,-0.166667
0.04452598,-0.166667
0.04452648,-0.166667
0.04452698,-0.166667
0.04452748,-0.166667
0.04452798,-0.166667
0.04452848,-0.166667
0.04452898,-0.166667
0.04452948,-0.166667
0.04452998,-0.166667
0.04453048,-0.166667
0.04453098,-0.166667
0.04453148,-0.166667
0.04453198,-0.166667
0.04453248,-0.166667
0.04453298,-0.166667
0.04453348,-0.166667
0.04453398,-0.166667
0.04453448,-0.166667
0.04453498,-0.166667
0.04453548,-0.166667
0.04453598,-0.166667
0.04453648,-0.166667
0.04453698,-0.166667
0.04453748,-0.166667
0.04453798,-0.166667
0.04453848,-0.166667
0.04453898,-0.166667
0.04453948,-0.166667
0.04453998,0.166667
0.04454048,-0.166667
0.04454098,-0.166667
0.04454148,-0.166667
0.04454198,-0.166667
0.04454248,-0.166667
0.04454298,-0.166667
0.04454348,-0.166667
0.04454398,-0.166667
0.04454448,-0.166667
0.04454498,-0.166667
0.04454548,-0.166667
0.04454598,-0.166667
0.04454648,-0.166667
0.04454698,-0.166667
0.04454748,-0.166667
0.04454798,-0.166667
0.04454848,-0.166667
0.04454898,-0.166667
0.04454948,-0.166667
0.04454998,-0.166667
0.04455048,-0.166667
0.04455098,-0.166667
0.04455148,-0.166667
0.04455198,0.166667
0.04455248,-0.166667
0.04455298,-0.166667
0.04455348,-0.166667
0.04455398,-0.166667
0.04455448,0.166667
0.04455498,-0.166667
0.04455548,-0.166667
0.04455598,-0.166667
0.04455648,-0.166667
0.04455698,-0.166667
0.04455748,-0.166667
0.04455798,-0.166667
0.04455848,-0.166667
0.04455898,-0.166667
0.04455948,-0.166667
0.04455998,-0.166667
0.04456048,-0.166667
0.04456098,-0.166667
0.04456148,-0.166667
0.04456198,-0.166667
0.04456248,-0.166667
0.04456298,-0.166667
0.04456348,-0.166667
0.04456398,-0.166667
0.04456448,-0.166667
0.04456498,-0.166667
0.04456548,-0.166667
0.04456598,-0.166667
0.04456648,-0.166667
0.04456698,-0.166667
0.04456748,-0.166667
0.04456798,-0.166667
0.04456848,-0.166667
0.04456898,-0.166667
0.04456948,-0.166667
0.04456998,-0.166667
0.04457048,-0.166667
0.04457098,-0.166667
0.04457148,-0.166667
0.04457198,-0.166667
0.04457248,-0.166667
0.04457298,-0.166667
0.04457348,-0.166667
0.04457398,-0.166667
0.04457448,-0.166667
0.04457498,-0.166667
0.04457548,-0.166667
0.04457598,-0.166667
0.04457648,-0.166667
0.04457698,-0.166667
0.04457748,-0.166667
0.04457798,-0.166667
0.04457848,-0.166667
0.04457898,-0.166667
0.04457948,-0.166667
0.04457998,-0.166667
0.04458048,-0.166667
0.04458098,-0.166667
0.04458148,-0.166667
0.04458198,-0.166667
0.04458248,-0.166667
0.04458298,-0.166667
0.04458348,-0.166667
0.04458398,-0.166667
0.04458448,-0.166667
0.04458498,-0.166667
0.04458548,-0.166667
0.04458598,-0.166667
0.04458648,-0.166667
0.04458698,-0.166667
0.04458748,-0.166667
0.04458798,-0.166667
0.04458848,-0.166667
0.04458898,-0.166667
0.04458948,-0.166667
0.04458998,-0.166667
0.04459048,-0.166667
0.04459098,-0.166667
0.04459148,-0.166667
0.04459198,-0.166667
0.04459248,-0.166667
0.04459298,-0.166667
0.04459348,-0.166667
0.04459398,-0.166667
0.04459448,-0.166667
0.04459498,-0.166667
0.04459548,-0.166667
0.04459598,-0.166667
0.04459648,-0.166667
0.04459698,-0.166667
0.04459748,-0.166667
0.04459798,-0.166667
0.04459848,-0.166667
0.04459898,-0.166667
0.04459948,-0.166667
0.04459998,-0.166667
0.04460048,-0.166667
0.04460098,-0.166667
0.04460148,-0.166667
0.04460198,-0.166667
0.04460248,-0.166667
0.04460298,-0.166667
0.04460348,-0.166667
0.04460398,-0.166667
0.04460448,-0.166667
0.04460498,-0.166667
0.04460548,-0.166667
0.04460598,-0.166667
0.04460648,-0.166667
0.04460698,-0.166667
0.04460748,-0.166667
0.04460798,0.166667
0.04460848,-0.166667
0.04460898,-0.166667
0.04460948,-0.166667
0.04460998,-0.166667
0.04461048,-0.166667
0.04461098,-0.166667
0.04461148,-0.166667
0.04461198,-0.166667
0.04461248,-0.166667
0.04461298,-0.166667
0.04461348,-0.166667
0.04461398,-0.166667
0.04461448,-0.166667
0.04461498,-0.166667
0.04461548,-0.166667
0.04461598,-0.166667
0.04461648,-0.166667
0.04461698,-0.166667
0.04461748,-0.166667
0.04461798,-0.166667
0.04461848,-0.166667
0.04461898,-0.166667
0.04461948,-0.166667
0.04461998,-0.166667
0.04462048,-0.166667
0.04462098,-0.166667
0.04462148,-0.166667
0.04462198,-0.166667
0.04462248,-0.166667
0.04462298,-0.166667
0.04462348,-0.166667
0.04462398,-0.166667
0.04462448,-0.166667
0.04462498,-0.166667
0.04462548,-0.166667
0.04462598,-0.166667
0.04462648,-0.166667
0.04462698,-0.166667
0.04462748,-0.166667
0.04462798,-0.166667
0.04462848,-0.166667
0.04462898,-0.166667
0.04462948,-0.166667
0.04462998,-0.166667
0.04463048,-0.166667
0.04463098,-0.166667
0.04463148,-0.166667
0.04463198,-0.166667
0.04463248,-0.166667
0.04463298,-0.166667
0.04463348,-0.166667
0.04463398,0.166667
0.04463448,-0.166667
0.04463498,-0.166667
0.04463548,-0.166667
0.04463598,-0.166667
0.04463648,-0.166667
0.04463698,-0.166667
0.04463748,-0.166667
0.04463798,-0.166667
0.04463848,-0.166667
0.04463898,-0.166667
0.04463948,-0.166667
0.04463998,-0.166667
0.04464048,-0.166667
0.04464098,-0.166667
0.04464148,-0.166667
0.04464198,-0.166667
0.04464248,-0.166667
0.04464298,-0.166667
0.04464348,-0.166667
0.04464398,-0.166667
0.04464448,-0.166667
0.04464498,-0.166667
0.04464548,-0.166667
0.04464598,-0.166667
0.04464648,-0.166667
0.04464698,-0.166667
0.04464748,-0.166667
0.04464798,-0.166667
0.04464848,-0.166667
0.04464898,-0.166667
0.04464948,-0.166667
0.04464998,-0.166667
0.04465048,-0.166667
0.04465098,-0.166667
0.04465148,-0.166667
0.04465198,-0.166667
0.04465248,-0.166667
0.04465298,-0.166667
0.04465348,-0.166667
0.04465398,-0.166667
0.04465448,-0.166667
0.04465498,-0.166667
0.04465548,-0.166667
0.04465598,-0.166667
0.04465648,-0.166667
0.04465698,-0.166667
0.04465748,-0.166667
0.04465798,-0.166667
0.04465848,-0.166667
0.04465898,-0.166667
0.04465948,-0.166667
0.04465998,-0.166667
0.04466048,-0.166667
0.04466098,-0.166667
0.04466148,-0.166667
0.04466198,-0.166667
0.04466248,-0.166667
0.04466298,-0.166667
0.04466348,-0.166667
0.04466398,-0.166667
0.04466448,-0.166667
0.04466498,-0.166667
0.04466548,-0.166667
0.04466598,-0.166667
0.04466648,-0.166667
0.04466698,-0.166667
0.04466748,-0.166667
0.04466798,-0.166667
0.04466848,-0.166667
0.04466898,-0.166667
0.04466948,-0.166667
0.04466998,-0.166667
0.04467048,-0.166667
0.04467098,-0.166667
0.04467148,-0.166667
0.04467198,-0.166667
0.04467248,-0.166667
0.04467298,-0.166667
0.04467348,-0.166667
0.04467398,-0.166667
0.04467448,-0.166667
0.04467498,-0.166667
0.04467548,-0.166667
0.04467598,-0.166667
0.04467648,0.166667
0.04467698,-0.166667
0.04467748,-0.166667
0.04467798,-0.166667
0.04467848,0.166667
0.04467898,-0.166667
0.04467948,-0.166667
0.04467998,-0.166667
0.04468048,0.166667
0.04468098,-0.166667
0.04468148,-0.166667
0.04468198,-0.166667
0.04468248,-0.166667
0.04468298,-0.166667
0.04468348,-0.166667
0.04468398,-0.166667
0.04468448,-0.166667
0.04468498,-0.166667
0.04468548,-0.166667
0.04468598,-0.166667
0.04468648,-0.166667
0.04468698,-0.166667
0.04468748,-0.166667
0.04468798,-0.166667
0.04468848,-0.166667
0.04468898,-0.166667
0.04468948,-0.166667
0.04468998,-0.166667
0.04469048,-0.166667
0.04469098,-0.166667
0.04469148,-0.166667
0.04469198,-0.166667
0.04469248,-0.166667
0.04469298,-0.166667
0.04469348,-0.166667
0.04469398,-0.166667
0.04469448,-0.166667
0.04469498,-0.166667
0.04469548,-0.166667
0.04469598,-0.166667
0.04469648,-0.166667
0.04469698,-0.166667
0.04469748,-0.166667
0.04469798,-0.166667
0.04469848,-0.166667
0.04469898,-0.166667
0.04469948,-0.166667
0.04469998,-0.166667
0.04470048,-0.166667
0.04470098,-0.166667
0.04470148,-0.166667
0.04470198,-0.166667
0.04470248,-0.166667
0.04470298,-0.166667
0.04470348,-0.166667
0.04470398,-0.166667
0.04470448,-0.166667
0.04470498,-0.166667
0.04470548,-0.166667
0.04470598,-0.166667
0.04470648,-0.166667
0.04470698,-0.166667
0.04470748,-0.166667
0.04470798,-0.166667
0.04470848,-0.166667
0.04470898,-0.166667
0.04470948,-0.166667
0.04470998,-0.166667
0.04471048,-0.166667
0.04471098,-0.166667
0.04471148,-0.166667
0.04471198,-0.166667
0.04471248,-0.166667
0.04471298,-0.166667
0.04471348,-0.166667
0.04471398,-0.166667
0.04471448,-0.166667
0.04471498,-0.166667
0.04471548,-0.166667
0.04471598,-0.166667
0.04471648,-0.166667
0.04471698,-0.166667
0.04471748,-0.166667
0.04471798,-0.166667
0.04471848,-0.166667
0.04471898,-0.166667
0.04471948,-0.166667
0.04471998,-0.166667
0.04472048,-0.166667
0.04472098,-0.166667
0.04472148,-0.166667
0.04472198,-0.166667
0.04472248,-0.166667
0.04472298,-0.166667
0.04472348,-0.166667
0.04472398,-0.166667
0.04472448,-0.166667
0.04472498,-0.166667
0.04472548,-0.166667
0.04472598,-0.166667
0.04472648,-0.166667
0.04472698,-0.166667
0.04472748,-0.166667
0.04472798,-0.166667
0.04472848,-0.166667
0.04472898,-0.166667
0.04472948,-0.166667
0.04472998,-0.166667
0.04473048,-0.166667
0.04473098,-0.166667
0.04473148,-0.166667
0.04473198,-0.166667
0.04473248,-0.166667
0.04473298,-0.166667
0.04473348,-0.166667
0.04473398,-0.166667
0.04473448,-0.166667
0.04473498,-0.166667
0.04473548,-0.166667
0.04473598,-0.166667
0.04473648,-0.166667
0.04473698,-0.166667
0.04473748,-0.166667
0.04473798,-0.166667
0.04473848,-0.166667
0.04473898,-0.166667
0.04473948,-0.166667
0.04473998,-0.166667
0.04474048,-0.166667
0.04474098,-0.166667
0.04474148,-0.166667
0.04474198,-0.166667
0.04474248,-0.166667
0.04474298,-0.166667
0.04474348,-0.166667
0.04474398,-0.166667
0.04474448,-0.166667
0.04474498,-0.166667
0.04474548,-0.166667
0.04474598,-0.166667
0.04474648,-0.166667
0.04474698,-0.166667
0.04474748,-0.166667
0.04474798,-0.166667
0.04474848,-0.166667
0.04474898,-0.166667
0.04474948,-0.166667
0.04474998,-0.166667
0.04475048,-0.166667
0.04475098,-0.166667
0.04475148,-0.166667
0.04475198,-0.166667
0.04475248,-0.166667
0.04475298,-0.166667
0.04475348,-0.166667
0.04475398,-0.166667
0.04475448,-0.166667
0.04475498,-0.166667
0.04475548,-0.166667
0.04475598,-0.166667
0.04475648,-0.166667
0.04475698,-0.166667
0.04475748,-0.166667
0.04475798,-0.166667
0.04475848,-0.166667
0.04475898,-0.166667
0.04475948,-0.166667
0.04475998,-0.166667
0.04476048,-0.166667
0.04476098,-0.166667
0.04476148,-0.166667
0.04476198,-0.166667
0.04476248,-0.166667
0.04476298,-0.166667
0.04476348,-0.166667
0.04476398,-0.166667
0.04476448,-0.166667
0.04476498,-0.166667
0.04476548,-0.166667
0.04476598,-0.166667
0.04476648,-0.166667
0.04476698,-0.166667
0.04476748,-0.166667
0.04476798,-0.166667
0.04476848,-0.166667
0.04476898,-0.166667
0.04476948,-0.166667
0.04476998,-0.166667
0.04477048,-0.166667
0.04477098,-0.166667
0.04477148,-0.166667
0.04477198,-0.166667
0.04477248,-0.166667
0.04477298,0.166667
0.04477348,-0.166667
0.04477398,-0.166667
0.04477448,-0.166667
0.04477498,-0.166667
0.04477548,-0.166667
0.04477598,-0.166667
0.04477648,-0.166667
0.04477698,-0.166667
0.04477748,-0.166667
0.04477798,-0.166667
0.04477848,-0.166667
0.04477898,-0.166667
0.04477948,-0.166667
0.04477998,-0.166667
0.04478048,-0.166667
0.04478098,-0.166667
0.04478148,-0.166667
0.04478198,-0.166667
0.04478248,-0.166667
0.04478298,-0.166667
0.04478348,-0.166667
0.04478398,-0.166667
0.04478448,-0.166667
0.04478498,-0.166667
0.04478548,-0.166667
0.04478598,-0.166667
0.04478648,-0.166667
0.04478698,-0.166667
0.04478748,-0.166667
0.04478798,-0.166667
0.04478848,-0.166667
0.04478898,-0.166667
0.04478948,-0.166667
0.04478998,-0.166667
0.04479048,-0.166667
0.04479098,-0.166667
0.04479148,-0.166667
0.04479198,-0.166667
0.04479248,-0.166667
0.04479298,-0.166667
0.04479348,-0.166667
0.04479398,-0.166667
0.04479448,-0.166667
0.04479498,-0.166667
0.04479548,-0.166667
0.04479598,-0.166667
0.04479648,-0.166667
0.04479698,-0.166667
0.04479748,-0.166667
0.04479798,-0.166667
0.04479848,-0.166667
0.04479898,-0.166667
0.04479948,-0.166667
0.04479998,-0.166667
0.04480048,-0.166667
0.04480098,0.166667
0.04480148,-0.166667
0.04480198,-0.166667
0.04480248,-0.166667
0.04480298,-0.166667
0.04480348,-0.166667
0.04480398,-0.166667
0.04480448,-0.166667
0.04480498,-0.166667
0.04480548,-0.166667
0.04480598,-0.166667
0.04480648,-0.166667
0.04480698,-0.166667
0.04480748,-0.166667
0.04480798,-0.166667
0.04480848,-0.166667
0.04480898,-0.166667
0.04480948,-0.166667
0.04480998,-0.166667
0.04481048,-0.166667
0.04481098,-0.166667
0.04481148,-0.166667
0.04481198,-0.166667
0.04481248,-0.166667
0.04481298,-0.166667
0.04481348,-0.166667
0.04481398,-0.166667
0.04481448,-0.166667
0.04481498,-0.166667
0.04481548,0.166667
0.04481598,-0.166667
0.04481648,-0.166667
0.04481698,-0.166667
