LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:29:11,0                 
Time,Ampl
0.05498538,-0.166667
0.05498638,-0.166667
0.05498738,-0.166667
0.05498838,-0.166667
0.05498938,-0.166667
0.05499038,-0.166667
0.05499138,-0.166667
0.05499238,-0.166667
0.05499338,-0.166667
0.05499438,-0.166667
0.05499538,-0.166667
0.05499638,0.166667
0.05499738,-0.166667
0.05499838,-0.166667
0.05499938,-0.166667
0.05500038,-0.166667
0.05500138,-0.166667
0.05500238,-0.166667
0.05500338,-0.166667
0.05500438,-0.166667
0.05500538,-0.166667
0.05500638,-0.166667
0.05500738,-0.166667
0.05500838,-0.166667
0.05500938,-0.166667
0.05501038,-0.166667
0.05501138,-0.166667
0.05501238,-0.166667
0.05501338,-0.166667
0.05501438,-0.166667
0.05501538,-0.166667
0.05501638,-0.166667
0.05501738,-0.166667
0.05501838,-0.166667
0.05501938,-0.166667
0.05502038,-0.166667
0.05502138,-0.166667
0.05502238,-0.166667
0.05502338,-0.166667
0.05502438,-0.166667
0.05502538,-0.166667
0.05502638,-0.166667
0.05502738,-0.166667
0.05502838,-0.166667
0.05502938,-0.166667
0.05503038,-0.166667
0.05503138,-0.166667
0.05503238,-0.166667
0.05503338,-0.166667
0.05503438,-0.166667
0.05503538,-0.166667
0.05503638,-0.166667
0.05503738,-0.166667
0.05503838,-0.166667
0.05503938,-0.166667
0.05504038,-0.166667
0.05504138,-0.166667
0.05504238,-0.166667
0.05504338,-0.166667
0.05504438,-0.166667
0.05504538,-0.166667
0.05504638,-0.166667
0.05504738,-0.166667
0.05504838,-0.166667
0.05504938,-0.166667
0.05505038,-0.166667
0.05505138,-0.166667
0.05505238,-0.166667
0.05505338,-0.166667
0.05505438,-0.166667
0.05505538,-0.166667
0.05505638,-0.166667
0.05505738,-0.166667
0.05505838,-0.166667
0.05505938,-0.166667
0.05506038,-0.166667
0.05506138,-0.166667
0.05506238,-0.166667
0.05506338,-0.166667
0.05506438,-0.166667
0.05506538,-0.166667
0.05506638,-0.166667
0.05506738,-0.166667
0.05506838,-0.166667
0.05506938,-0.166667
0.05507038,-0.166667
0.05507138,-0.166667
0.05507238,-0.166667
0.05507338,-0.166667
0.05507438,-0.166667
0.05507538,-0.166667
0.05507638,-0.166667
0.05507738,-0.166667
0.05507838,-0.166667
0.05507938,-0.166667
0.05508038,-0.166667
0.05508138,-0.166667
0.05508238,-0.166667
0.05508338,-0.166667
0.05508438,-0.166667
0.05508538,-0.166667
0.05508638,-0.166667
0.05508738,-0.166667
0.05508838,0.166667
0.05508938,-0.166667
0.05509038,-0.166667
0.05509138,-0.166667
0.05509238,-0.166667
0.05509338,-0.166667
0.05509438,-0.166667
0.05509538,-0.166667
0.05509638,-0.166667
0.05509738,-0.166667
0.05509838,-0.166667
0.05509938,-0.166667
0.05510038,-0.166667
0.05510138,-0.166667
0.05510238,-0.166667
0.05510338,-0.166667
0.05510438,-0.166667
0.05510538,0.166667
0.05510638,-0.166667
0.05510738,-0.166667
0.05510838,-0.166667
0.05510938,-0.166667
0.05511038,0.166667
0.05511138,-0.166667
0.05511238,-0.166667
0.05511338,-0.166667
0.05511438,-0.166667
0.05511538,-0.166667
0.05511638,-0.166667
0.05511738,-0.166667
0.05511838,-0.166667
0.05511938,-0.166667
0.05512038,-0.166667
0.05512138,-0.166667
0.05512238,-0.166667
0.05512338,-0.166667
0.05512438,-0.166667
0.05512538,-0.166667
0.05512638,-0.166667
0.05512738,-0.166667
0.05512838,-0.166667
0.05512938,-0.166667
0.05513038,-0.166667
0.05513138,-0.166667
0.05513238,-0.166667
0.05513338,-0.166667
0.05513438,-0.166667
0.05513538,-0.166667
0.05513638,-0.166667
0.05513738,-0.166667
0.05513838,-0.166667
0.05513938,-0.166667
0.05514038,-0.166667
0.05514138,-0.166667
0.05514238,-0.166667
0.05514338,-0.166667
0.05514438,-0.166667
0.05514538,-0.166667
0.05514638,-0.166667
0.05514738,-0.166667
0.05514838,-0.166667
0.05514938,-0.166667
0.05515038,-0.166667
0.05515138,-0.166667
0.05515238,-0.166667
0.05515338,-0.166667
0.05515438,-0.166667
0.05515538,0.166667
0.05515638,-0.166667
0.05515738,-0.166667
0.05515838,-0.166667
0.05515938,-0.166667
0.05516038,-0.166667
0.05516138,-0.166667
0.05516238,-0.166667
0.05516338,-0.166667
0.05516438,-0.166667
0.05516538,-0.166667
0.05516638,-0.166667
0.05516738,-0.166667
0.05516838,-0.166667
0.05516938,-0.166667
0.05517038,-0.166667
0.05517138,-0.166667
0.05517238,-0.166667
0.05517338,-0.166667
0.05517438,-0.166667
0.05517538,-0.166667
0.05517638,-0.166667
0.05517738,-0.166667
0.05517838,-0.166667
0.05517938,-0.166667
0.05518038,-0.166667
0.05518138,-0.166667
0.05518238,-0.166667
0.05518338,-0.166667
0.05518438,-0.166667
0.05518538,-0.166667
0.05518638,-0.166667
0.05518738,-0.166667
0.05518838,-0.166667
0.05518938,-0.166667
0.05519038,-0.166667
0.05519138,-0.166667
0.05519238,-0.166667
0.05519338,-0.166667
0.05519438,-0.166667
0.05519538,-0.166667
0.05519638,-0.166667
0.05519738,-0.166667
0.05519838,-0.166667
0.05519938,-0.166667
0.05520038,-0.166667
0.05520138,-0.166667
0.05520238,-0.166667
0.05520338,-0.166667
0.05520438,-0.166667
0.05520538,-0.166667
0.05520638,-0.166667
0.05520738,-0.166667
0.05520838,-0.166667
0.05520938,-0.166667
0.05521038,-0.166667
0.05521138,-0.166667
0.05521238,-0.166667
0.05521338,-0.166667
0.05521438,-0.166667
0.05521538,-0.166667
0.05521638,0.166667
0.05521738,-0.166667
0.05521838,-0.166667
0.05521938,-0.166667
0.05522038,-0.166667
0.05522138,-0.166667
0.05522238,-0.166667
0.05522338,-0.166667
0.05522438,-0.166667
0.05522538,-0.166667
0.05522638,-0.166667
0.05522738,-0.166667
0.05522838,-0.166667
0.05522938,-0.166667
0.05523038,0.166667
0.05523138,-0.166667
0.05523238,-0.166667
0.05523338,-0.166667
0.05523438,-0.166667
0.05523538,-0.166667
0.05523638,-0.166667
0.05523738,-0.166667
0.05523838,-0.166667
0.05523938,-0.166667
0.05524038,-0.166667
0.05524138,-0.166667
0.05524238,-0.166667
0.05524338,-0.166667
0.05524438,-0.166667
0.05524538,-0.166667
0.05524638,-0.166667
0.05524738,-0.166667
0.05524838,-0.166667
0.05524938,-0.166667
0.05525038,-0.166667
0.05525138,-0.166667
0.05525238,-0.166667
0.05525338,-0.166667
0.05525438,-0.166667
0.05525538,-0.166667
0.05525638,-0.166667
0.05525738,-0.166667
0.05525838,-0.166667
0.05525938,-0.166667
0.05526038,-0.166667
0.05526138,-0.166667
0.05526238,-0.166667
0.05526338,-0.166667
0.05526438,-0.166667
0.05526538,-0.166667
0.05526638,-0.166667
0.05526738,-0.166667
0.05526838,-0.166667
0.05526938,0.166667
0.05527038,-0.166667
0.05527138,0.166667
0.05527238,-0.166667
0.05527338,-0.166667
0.05527438,-0.166667
0.05527538,-0.166667
0.05527638,-0.166667
0.05527738,-0.166667
0.05527838,-0.166667
0.05527938,-0.166667
0.05528038,-0.166667
0.05528138,-0.166667
0.05528238,-0.166667
0.05528338,-0.166667
0.05528438,-0.166667
0.05528538,-0.166667
0.05528638,-0.166667
0.05528738,-0.166667
0.05528838,-0.166667
0.05528938,-0.166667
0.05529038,-0.166667
0.05529138,-0.166667
0.05529238,-0.166667
0.05529338,-0.166667
0.05529438,-0.166667
0.05529538,-0.166667
0.05529638,-0.166667
0.05529738,-0.166667
0.05529838,-0.166667
0.05529938,-0.166667
0.05530038,-0.166667
0.05530138,-0.166667
0.05530238,-0.166667
0.05530338,-0.166667
0.05530438,-0.166667
0.05530538,-0.166667
0.05530638,-0.166667
0.05530738,-0.166667
0.05530838,-0.166667
0.05530938,-0.166667
0.05531038,0.166667
0.05531138,-0.166667
0.05531238,-0.166667
0.05531338,-0.166667
0.05531438,-0.166667
0.05531538,-0.166667
0.05531638,-0.166667
0.05531738,-0.166667
0.05531838,-0.166667
0.05531938,-0.166667
0.05532038,-0.166667
0.05532138,0.166667
0.05532238,-0.166667
0.05532338,-0.166667
0.05532438,-0.166667
0.05532538,-0.166667
0.05532638,-0.166667
0.05532738,-0.166667
0.05532838,-0.166667
0.05532938,-0.166667
0.05533038,-0.166667
0.05533138,-0.166667
0.05533238,-0.166667
0.05533338,-0.166667
0.05533438,-0.166667
0.05533538,-0.166667
0.05533638,-0.166667
0.05533738,-0.166667
0.05533838,-0.166667
0.05533938,-0.166667
0.05534038,-0.166667
0.05534138,-0.166667
0.05534238,-0.166667
0.05534338,-0.166667
0.05534438,-0.166667
0.05534538,-0.166667
0.05534638,-0.166667
0.05534738,-0.166667
0.05534838,-0.166667
0.05534938,-0.166667
0.05535038,-0.166667
0.05535138,-0.166667
0.05535238,-0.166667
0.05535338,-0.166667
0.05535438,-0.166667
0.05535538,-0.166667
0.05535638,-0.166667
0.05535738,-0.166667
0.05535838,-0.166667
0.05535938,-0.166667
0.05536038,-0.166667
0.05536138,-0.166667
0.05536238,-0.166667
0.05536338,-0.166667
0.05536438,-0.166667
0.05536538,-0.166667
0.05536638,-0.166667
0.05536738,-0.166667
0.05536838,-0.166667
0.05536938,-0.166667
0.05537038,-0.166667
0.05537138,-0.166667
0.05537238,-0.166667
0.05537338,-0.166667
0.05537438,-0.166667
0.05537538,-0.166667
0.05537638,-0.166667
0.05537738,-0.166667
0.05537838,-0.166667
0.05537938,0.166667
0.05538038,-0.166667
0.05538138,-0.166667
0.05538238,-0.166667
0.05538338,-0.166667
0.05538438,-0.166667
0.05538538,-0.166667
0.05538638,-0.166667
0.05538738,-0.166667
0.05538838,-0.166667
0.05538938,0.166667
0.05539038,-0.166667
0.05539138,-0.166667
0.05539238,-0.166667
0.05539338,-0.166667
0.05539438,-0.166667
0.05539538,-0.166667
0.05539638,-0.166667
0.05539738,-0.166667
0.05539838,-0.166667
0.05539938,-0.166667
0.05540038,-0.166667
0.05540138,-0.166667
0.05540238,-0.166667
0.05540338,-0.166667
0.05540438,-0.166667
0.05540538,-0.166667
0.05540638,-0.166667
0.05540738,-0.166667
0.05540838,-0.166667
0.05540938,-0.166667
0.05541038,-0.166667
0.05541138,-0.166667
0.05541238,-0.166667
0.05541338,-0.166667
0.05541438,-0.166667
0.05541538,0.166667
0.05541638,-0.166667
0.05541738,-0.166667
0.05541838,-0.166667
0.05541938,-0.166667
0.05542038,-0.166667
0.05542138,0.166667
0.05542238,-0.166667
0.05542338,-0.166667
0.05542438,-0.166667
0.05542538,-0.166667
0.05542638,-0.166667
0.05542738,0.166667
0.05542838,-0.166667
0.05542938,-0.166667
0.05543038,-0.166667
0.05543138,-0.166667
0.05543238,-0.166667
0.05543338,-0.166667
0.05543438,-0.166667
0.05543538,-0.166667
0.05543638,-0.166667
0.05543738,-0.166667
0.05543838,-0.166667
0.05543938,-0.166667
0.05544038,-0.166667
0.05544138,-0.166667
0.05544238,-0.166667
0.05544338,-0.166667
0.05544438,-0.166667
0.05544538,-0.166667
0.05544638,-0.166667
0.05544738,-0.166667
0.05544838,-0.166667
0.05544938,-0.166667
0.05545038,-0.166667
0.05545138,-0.166667
0.05545238,-0.166667
0.05545338,-0.166667
0.05545438,-0.166667
0.05545538,-0.166667
0.05545638,-0.166667
0.05545738,-0.166667
0.05545838,-0.166667
0.05545938,-0.166667
0.05546038,-0.166667
0.05546138,-0.166667
0.05546238,-0.166667
0.05546338,-0.166667
0.05546438,-0.166667
0.05546538,-0.166667
0.05546638,-0.166667
0.05546738,-0.166667
0.05546838,-0.166667
0.05546938,-0.166667
0.05547038,-0.166667
0.05547138,-0.166667
0.05547238,-0.166667
0.05547338,-0.166667
0.05547438,-0.166667
0.05547538,-0.166667
0.05547638,-0.166667
0.05547738,-0.166667
0.05547838,-0.166667
0.05547938,-0.166667
0.05548038,-0.166667
0.05548138,-0.166667
0.05548238,0.166667
0.05548338,-0.166667
0.05548438,-0.166667
0.05548538,-0.166667
0.05548638,-0.166667
0.05548738,-0.166667
0.05548838,-0.166667
0.05548938,-0.166667
0.05549038,-0.166667
0.05549138,-0.166667
0.05549238,-0.166667
0.05549338,-0.166667
0.05549438,-0.166667
0.05549538,-0.166667
0.05549638,-0.166667
0.05549738,-0.166667
0.05549838,-0.166667
0.05549938,-0.166667
0.05550038,-0.166667
0.05550138,-0.166667
0.05550238,-0.166667
0.05550338,-0.166667
0.05550438,-0.166667
0.05550538,-0.166667
0.05550638,-0.166667
0.05550738,-0.166667
0.05550838,-0.166667
0.05550938,-0.166667
0.05551038,-0.166667
0.05551138,-0.166667
0.05551238,-0.166667
0.05551338,-0.166667
0.05551438,-0.166667
0.05551538,-0.166667
0.05551638,-0.166667
0.05551738,-0.166667
0.05551838,-0.166667
0.05551938,-0.166667
0.05552038,-0.166667
0.05552138,-0.166667
0.05552238,-0.166667
0.05552338,-0.166667
0.05552438,-0.166667
0.05552538,-0.166667
0.05552638,-0.166667
0.05552738,-0.166667
0.05552838,-0.166667
0.05552938,0.166667
0.05553038,-0.166667
0.05553138,-0.166667
0.05553238,-0.166667
0.05553338,-0.166667
0.05553438,-0.166667
0.05553538,-0.166667
0.05553638,-0.166667
0.05553738,-0.166667
0.05553838,-0.166667
0.05553938,-0.166667
0.05554038,-0.166667
0.05554138,-0.166667
0.05554238,-0.166667
0.05554338,-0.166667
0.05554438,-0.166667
0.05554538,-0.166667
0.05554638,-0.166667
0.05554738,-0.166667
0.05554838,-0.166667
0.05554938,-0.166667
0.05555038,-0.166667
0.05555138,-0.166667
0.05555238,-0.166667
0.05555338,-0.166667
0.05555438,-0.166667
0.05555538,-0.166667
0.05555638,-0.166667
0.05555738,-0.166667
0.05555838,-0.166667
0.05555938,-0.166667
0.05556038,-0.166667
0.05556138,-0.166667
0.05556238,-0.166667
0.05556338,-0.166667
0.05556438,-0.166667
0.05556538,-0.166667
0.05556638,-0.166667
0.05556738,-0.166667
0.05556838,-0.166667
0.05556938,-0.166667
0.05557038,0.166667
0.05557138,-0.166667
0.05557238,-0.166667
0.05557338,-0.166667
0.05557438,-0.166667
0.05557538,-0.166667
0.05557638,-0.166667
0.05557738,-0.166667
0.05557838,-0.166667
0.05557938,-0.166667
0.05558038,0.166667
0.05558138,-0.166667
0.05558238,-0.166667
0.05558338,-0.166667
0.05558438,-0.166667
0.05558538,-0.166667
0.05558638,-0.166667
0.05558738,-0.166667
0.05558838,-0.166667
0.05558938,-0.166667
0.05559038,-0.166667
0.05559138,-0.166667
0.05559238,-0.166667
0.05559338,-0.166667
0.05559438,0.166667
0.05559538,-0.166667
0.05559638,-0.166667
0.05559738,-0.166667
0.05559838,-0.166667
0.05559938,-0.166667
0.05560038,-0.166667
0.05560138,-0.166667
0.05560238,-0.166667
0.05560338,-0.166667
0.05560438,-0.166667
0.05560538,-0.166667
0.05560638,-0.166667
0.05560738,-0.166667
0.05560838,-0.166667
0.05560938,-0.166667
0.05561038,-0.166667
0.05561138,-0.166667
0.05561238,-0.166667
0.05561338,-0.166667
0.05561438,-0.166667
0.05561538,0.166667
0.05561638,-0.166667
0.05561738,-0.166667
0.05561838,-0.166667
0.05561938,-0.166667
0.05562038,-0.166667
0.05562138,-0.166667
0.05562238,-0.166667
0.05562338,-0.166667
0.05562438,-0.166667
0.05562538,-0.166667
0.05562638,-0.166667
0.05562738,-0.166667
0.05562838,-0.166667
0.05562938,-0.166667
0.05563038,-0.166667
0.05563138,-0.166667
0.05563238,-0.166667
0.05563338,-0.166667
0.05563438,-0.166667
0.05563538,-0.166667
0.05563638,-0.166667
0.05563738,-0.166667
0.05563838,-0.166667
0.05563938,-0.166667
0.05564038,-0.166667
0.05564138,-0.166667
0.05564238,-0.166667
0.05564338,-0.166667
0.05564438,-0.166667
0.05564538,-0.166667
0.05564638,-0.166667
0.05564738,-0.166667
0.05564838,-0.166667
0.05564938,-0.166667
0.05565038,-0.166667
0.05565138,-0.166667
0.05565238,-0.166667
0.05565338,-0.166667
0.05565438,-0.166667
0.05565538,-0.166667
0.05565638,-0.166667
0.05565738,-0.166667
0.05565838,-0.166667
0.05565938,-0.166667
0.05566038,-0.166667
0.05566138,-0.166667
0.05566238,-0.166667
0.05566338,-0.166667
0.05566438,-0.166667
0.05566538,-0.166667
0.05566638,-0.166667
0.05566738,-0.166667
0.05566838,-0.166667
0.05566938,-0.166667
0.05567038,-0.166667
0.05567138,-0.166667
0.05567238,-0.166667
0.05567338,-0.166667
0.05567438,-0.166667
0.05567538,-0.166667
0.05567638,-0.166667
0.05567738,-0.166667
0.05567838,-0.166667
0.05567938,-0.166667
0.05568038,-0.166667
0.05568138,-0.166667
0.05568238,-0.166667
0.05568338,-0.166667
0.05568438,-0.166667
0.05568538,-0.166667
0.05568638,-0.166667
0.05568738,-0.166667
0.05568838,-0.166667
0.05568938,-0.166667
0.05569038,-0.166667
0.05569138,-0.166667
0.05569238,0.166667
0.05569338,-0.166667
0.05569438,-0.166667
0.05569538,-0.166667
0.05569638,-0.166667
0.05569738,-0.166667
0.05569838,-0.166667
0.05569938,-0.166667
0.05570038,-0.166667
0.05570138,-0.166667
0.05570238,-0.166667
0.05570338,-0.166667
0.05570438,-0.166667
0.05570538,-0.166667
0.05570638,-0.166667
0.05570738,-0.166667
0.05570838,-0.166667
0.05570938,-0.166667
0.05571038,-0.166667
0.05571138,-0.166667
0.05571238,-0.166667
0.05571338,-0.166667
0.05571438,-0.166667
0.05571538,-0.166667
0.05571638,-0.166667
0.05571738,-0.166667
0.05571838,-0.166667
0.05571938,-0.166667
0.05572038,-0.166667
0.05572138,-0.166667
0.05572238,0.166667
0.05572338,-0.166667
0.05572438,-0.166667
0.05572538,-0.166667
0.05572638,-0.166667
0.05572738,-0.166667
0.05572838,-0.166667
0.05572938,-0.166667
0.05573038,-0.166667
0.05573138,-0.166667
0.05573238,-0.166667
0.05573338,-0.166667
0.05573438,-0.166667
0.05573538,-0.166667
0.05573638,-0.166667
0.05573738,-0.166667
0.05573838,-0.166667
0.05573938,-0.166667
0.05574038,-0.166667
0.05574138,-0.166667
0.05574238,-0.166667
0.05574338,-0.166667
0.05574438,-0.166667
0.05574538,-0.166667
0.05574638,-0.166667
0.05574738,-0.166667
0.05574838,-0.166667
0.05574938,-0.166667
0.05575038,-0.166667
0.05575138,-0.166667
0.05575238,-0.166667
0.05575338,-0.166667
0.05575438,-0.166667
0.05575538,-0.166667
0.05575638,-0.166667
0.05575738,-0.166667
0.05575838,-0.166667
0.05575938,-0.166667
0.05576038,-0.166667
0.05576138,-0.166667
0.05576238,-0.166667
0.05576338,-0.166667
0.05576438,-0.166667
0.05576538,-0.166667
0.05576638,-0.166667
0.05576738,-0.166667
0.05576838,-0.166667
0.05576938,-0.166667
0.05577038,-0.166667
0.05577138,-0.166667
0.05577238,-0.166667
0.05577338,-0.166667
0.05577438,-0.166667
0.05577538,-0.166667
0.05577638,-0.166667
0.05577738,-0.166667
0.05577838,-0.166667
0.05577938,-0.166667
0.05578038,-0.166667
0.05578138,-0.166667
0.05578238,-0.166667
0.05578338,-0.166667
0.05578438,-0.166667
0.05578538,-0.166667
0.05578638,-0.166667
0.05578738,-0.166667
0.05578838,-0.166667
0.05578938,-0.166667
0.05579038,-0.166667
0.05579138,-0.166667
0.05579238,-0.166667
0.05579338,-0.166667
0.05579438,-0.166667
0.05579538,-0.166667
0.05579638,-0.166667
0.05579738,-0.166667
0.05579838,-0.166667
0.05579938,-0.166667
0.05580038,0.166667
0.05580138,-0.166667
0.05580238,-0.166667
0.05580338,-0.166667
0.05580438,-0.166667
0.05580538,-0.166667
0.05580638,-0.166667
0.05580738,-0.166667
0.05580838,-0.166667
0.05580938,-0.166667
0.05581038,-0.166667
0.05581138,-0.166667
0.05581238,-0.166667
0.05581338,-0.166667
0.05581438,-0.166667
0.05581538,-0.166667
0.05581638,-0.166667
0.05581738,-0.166667
0.05581838,-0.166667
0.05581938,-0.166667
0.05582038,-0.166667
0.05582138,-0.166667
0.05582238,-0.166667
0.05582338,-0.166667
0.05582438,-0.166667
0.05582538,-0.166667
0.05582638,-0.166667
0.05582738,-0.166667
0.05582838,-0.166667
0.05582938,-0.166667
0.05583038,-0.166667
0.05583138,-0.166667
0.05583238,-0.166667
0.05583338,-0.166667
0.05583438,0.166667
0.05583538,-0.166667
0.05583638,-0.166667
0.05583738,-0.166667
0.05583838,-0.166667
0.05583938,-0.166667
0.05584038,0.166667
0.05584138,-0.166667
0.05584238,-0.166667
0.05584338,-0.166667
0.05584438,-0.166667
0.05584538,-0.166667
0.05584638,-0.166667
0.05584738,-0.166667
0.05584838,-0.166667
0.05584938,-0.166667
0.05585038,-0.166667
0.05585138,-0.166667
0.05585238,-0.166667
0.05585338,-0.166667
0.05585438,-0.166667
0.05585538,-0.166667
0.05585638,-0.166667
0.05585738,-0.166667
0.05585838,-0.166667
0.05585938,-0.166667
0.05586038,-0.166667
0.05586138,-0.166667
0.05586238,-0.166667
0.05586338,-0.166667
0.05586438,-0.166667
0.05586538,-0.166667
0.05586638,-0.166667
0.05586738,-0.166667
0.05586838,-0.166667
0.05586938,-0.166667
0.05587038,-0.166667
0.05587138,-0.166667
0.05587238,0.166667
0.05587338,-0.166667
0.05587438,-0.166667
0.05587538,-0.166667
0.05587638,-0.166667
0.05587738,-0.166667
0.05587838,-0.166667
0.05587938,-0.166667
0.05588038,-0.166667
0.05588138,-0.166667
0.05588238,-0.166667
0.05588338,-0.166667
0.05588438,-0.166667
0.05588538,-0.166667
0.05588638,-0.166667
0.05588738,-0.166667
0.05588838,-0.166667
0.05588938,-0.166667
0.05589038,-0.166667
0.05589138,-0.166667
0.05589238,-0.166667
0.05589338,-0.166667
0.05589438,-0.166667
0.05589538,-0.166667
0.05589638,-0.166667
0.05589738,-0.166667
0.05589838,-0.166667
0.05589938,-0.166667
0.05590038,-0.166667
0.05590138,-0.166667
0.05590238,-0.166667
0.05590338,-0.166667
0.05590438,-0.166667
0.05590538,-0.166667
0.05590638,-0.166667
0.05590738,-0.166667
0.05590838,-0.166667
0.05590938,-0.166667
0.05591038,-0.166667
0.05591138,-0.166667
0.05591238,-0.166667
0.05591338,-0.166667
0.05591438,-0.166667
0.05591538,-0.166667
0.05591638,0.166667
0.05591738,-0.166667
0.05591838,-0.166667
0.05591938,-0.166667
0.05592038,-0.166667
0.05592138,-0.166667
0.05592238,-0.166667
0.05592338,-0.166667
0.05592438,-0.166667
0.05592538,-0.166667
0.05592638,-0.166667
0.05592738,-0.166667
0.05592838,0.166667
0.05592938,-0.166667
0.05593038,-0.166667
0.05593138,-0.166667
0.05593238,-0.166667
0.05593338,-0.166667
0.05593438,-0.166667
0.05593538,-0.166667
0.05593638,-0.166667
0.05593738,0.166667
0.05593838,-0.166667
0.05593938,-0.166667
0.05594038,-0.166667
0.05594138,-0.166667
0.05594238,-0.166667
0.05594338,-0.166667
0.05594438,-0.166667
0.05594538,-0.166667
0.05594638,-0.166667
0.05594738,-0.166667
0.05594838,-0.166667
0.05594938,-0.166667
0.05595038,-0.166667
0.05595138,-0.166667
0.05595238,-0.166667
0.05595338,-0.166667
0.05595438,-0.166667
0.05595538,-0.166667
0.05595638,-0.166667
0.05595738,-0.166667
0.05595838,-0.166667
0.05595938,-0.166667
0.05596038,-0.166667
0.05596138,-0.166667
0.05596238,-0.166667
0.05596338,-0.166667
0.05596438,-0.166667
0.05596538,-0.166667
0.05596638,-0.166667
0.05596738,-0.166667
0.05596838,-0.166667
0.05596938,-0.166667
0.05597038,-0.166667
0.05597138,-0.166667
0.05597238,-0.166667
0.05597338,-0.166667
0.05597438,-0.166667
0.05597538,-0.166667
0.05597638,-0.166667
0.05597738,-0.166667
0.05597838,-0.166667
0.05597938,-0.166667
0.05598038,-0.166667
0.05598138,-0.166667
0.05598238,-0.166667
0.05598338,-0.166667
0.05598438,-0.166667
0.05598538,-0.166667
0.05598638,-0.166667
0.05598738,-0.166667
0.05598838,-0.166667
0.05598938,-0.166667
0.05599038,-0.166667
0.05599138,-0.166667
0.05599238,-0.166667
0.05599338,-0.166667
0.05599438,-0.166667
0.05599538,-0.166667
0.05599638,-0.166667
0.05599738,-0.166667
0.05599838,-0.166667
0.05599938,-0.166667
0.05600038,-0.166667
0.05600138,0.166667
0.05600238,-0.166667
0.05600338,-0.166667
0.05600438,-0.166667
0.05600538,-0.166667
0.05600638,-0.166667
0.05600738,-0.166667
0.05600838,-0.166667
0.05600938,-0.166667
0.05601038,-0.166667
0.05601138,-0.166667
0.05601238,-0.166667
0.05601338,-0.166667
0.05601438,-0.166667
0.05601538,-0.166667
0.05601638,-0.166667
0.05601738,-0.166667
0.05601838,-0.166667
0.05601938,-0.166667
0.05602038,-0.166667
0.05602138,-0.166667
0.05602238,-0.166667
0.05602338,-0.166667
0.05602438,-0.166667
0.05602538,-0.166667
0.05602638,-0.166667
0.05602738,-0.166667
0.05602838,-0.166667
0.05602938,-0.166667
0.05603038,-0.166667
0.05603138,-0.166667
0.05603238,-0.166667
0.05603338,-0.166667
0.05603438,-0.166667
0.05603538,-0.166667
0.05603638,-0.166667
0.05603738,-0.166667
0.05603838,-0.166667
0.05603938,-0.166667
0.05604038,-0.166667
0.05604138,-0.166667
0.05604238,-0.166667
0.05604338,-0.166667
0.05604438,-0.166667
0.05604538,-0.166667
0.05604638,-0.166667
0.05604738,-0.166667
0.05604838,-0.166667
0.05604938,-0.166667
0.05605038,-0.166667
0.05605138,-0.166667
0.05605238,-0.166667
0.05605338,-0.166667
0.05605438,-0.166667
0.05605538,-0.166667
0.05605638,-0.166667
0.05605738,-0.166667
0.05605838,-0.166667
0.05605938,-0.166667
0.05606038,-0.166667
0.05606138,-0.166667
0.05606238,-0.166667
0.05606338,-0.166667
0.05606438,-0.166667
0.05606538,-0.166667
0.05606638,-0.166667
0.05606738,-0.166667
0.05606838,-0.166667
0.05606938,-0.166667
0.05607038,-0.166667
0.05607138,-0.166667
0.05607238,-0.166667
0.05607338,0.166667
0.05607438,-0.166667
0.05607538,-0.166667
0.05607638,-0.166667
0.05607738,-0.166667
0.05607838,0.166667
0.05607938,-0.166667
0.05608038,-0.166667
0.05608138,-0.166667
0.05608238,-0.166667
0.05608338,-0.166667
0.05608438,-0.166667
0.05608538,-0.166667
0.05608638,-0.166667
0.05608738,-0.166667
0.05608838,-0.166667
0.05608938,-0.166667
0.05609038,-0.166667
0.05609138,-0.166667
0.05609238,-0.166667
0.05609338,0.166667
0.05609438,-0.166667
0.05609538,-0.166667
0.05609638,-0.166667
0.05609738,-0.166667
0.05609838,-0.166667
0.05609938,-0.166667
0.05610038,-0.166667
0.05610138,-0.166667
0.05610238,-0.166667
0.05610338,-0.166667
0.05610438,-0.166667
0.05610538,-0.166667
0.05610638,-0.166667
0.05610738,-0.166667
0.05610838,0.166667
0.05610938,-0.166667
0.05611038,-0.166667
0.05611138,-0.166667
0.05611238,-0.166667
0.05611338,-0.166667
0.05611438,-0.166667
0.05611538,-0.166667
0.05611638,-0.166667
0.05611738,-0.166667
0.05611838,-0.166667
0.05611938,-0.166667
0.05612038,-0.166667
0.05612138,-0.166667
0.05612238,-0.166667
0.05612338,-0.166667
0.05612438,0.166667
0.05612538,-0.166667
0.05612638,-0.166667
0.05612738,-0.166667
0.05612838,-0.166667
0.05612938,-0.166667
0.05613038,-0.166667
0.05613138,-0.166667
0.05613238,-0.166667
0.05613338,-0.166667
0.05613438,-0.166667
0.05613538,-0.166667
0.05613638,-0.166667
0.05613738,-0.166667
0.05613838,-0.166667
0.05613938,-0.166667
0.05614038,-0.166667
0.05614138,-0.166667
0.05614238,-0.166667
0.05614338,-0.166667
0.05614438,-0.166667
0.05614538,-0.166667
0.05614638,-0.166667
