LECROYWS3024,16952,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Mar-2020 17:38:11,0                 
Time,Ampl
0.021153507,-0.166667
0.021154007,-0.166667
0.021154507,-0.166667
0.021155007,-0.166667
0.021155507,-0.166667
0.021156007,-0.166667
0.021156507,-0.166667
0.021157007,0.166667
0.021157507,-0.166667
0.021158007,-0.166667
0.021158507,-0.166667
0.021159007,-0.166667
0.021159507,-0.166667
0.021160007,-0.166667
0.021160507,-0.166667
0.021161007,-0.166667
0.021161507,-0.166667
0.021162007,-0.166667
0.021162507,-0.166667
0.021163007,-0.166667
0.021163507,-0.166667
0.021164007,-0.166667
0.021164507,-0.166667
0.021165007,-0.166667
0.021165507,-0.166667
0.021166007,-0.166667
0.021166507,-0.166667
0.021167007,-0.166667
0.021167507,-0.166667
0.021168007,-0.166667
0.021168507,-0.166667
0.021169007,-0.166667
0.021169507,-0.166667
0.021170007,-0.166667
0.021170507,-0.166667
0.021171007,-0.166667
0.021171507,-0.166667
0.021172007,-0.166667
0.021172507,-0.166667
0.021173007,-0.166667
0.021173507,-0.166667
0.021174007,-0.166667
0.021174507,-0.166667
0.021175007,-0.166667
0.021175507,-0.166667
0.021176007,-0.166667
0.021176507,-0.166667
0.021177007,-0.166667
0.021177507,-0.166667
0.021178007,-0.166667
0.021178507,-0.166667
0.021179007,-0.166667
0.021179507,-0.166667
0.021180007,-0.166667
0.021180507,-0.166667
0.021181007,-0.166667
0.021181507,-0.166667
0.021182007,-0.166667
0.021182507,-0.166667
0.021183007,-0.166667
0.021183507,-0.166667
0.021184007,-0.166667
0.021184507,-0.166667
0.021185007,-0.166667
0.021185507,-0.166667
0.021186007,-0.166667
0.021186507,-0.166667
0.021187007,-0.166667
0.021187507,-0.166667
0.021188007,-0.166667
0.021188507,0.166667
0.021189007,-0.166667
0.021189507,-0.166667
0.021190007,-0.166667
0.021190507,-0.166667
0.021191007,-0.166667
0.021191507,-0.166667
0.021192007,-0.166667
0.021192507,-0.166667
0.021193007,-0.166667
0.021193507,-0.166667
0.021194007,-0.166667
0.021194507,-0.166667
0.021195007,-0.166667
0.021195507,-0.166667
0.021196007,-0.166667
0.021196507,-0.166667
0.021197007,-0.166667
0.021197507,-0.166667
0.021198007,-0.166667
0.021198507,-0.166667
0.021199007,-0.166667
0.021199507,-0.166667
0.021200007,-0.166667
0.021200507,-0.166667
0.021201007,-0.166667
0.021201507,-0.166667
0.021202007,-0.166667
0.021202507,-0.166667
0.021203007,-0.166667
0.021203507,-0.166667
0.021204007,-0.166667
0.021204507,-0.166667
0.021205007,-0.166667
0.021205507,-0.166667
0.021206007,-0.166667
0.021206507,-0.166667
0.021207007,-0.166667
0.021207507,-0.166667
0.021208007,-0.166667
0.021208507,-0.166667
0.021209007,-0.166667
0.021209507,-0.166667
0.021210007,-0.166667
0.021210507,-0.166667
0.021211007,-0.166667
0.021211507,-0.166667
0.021212007,-0.166667
0.021212507,-0.166667
0.021213007,-0.166667
0.021213507,-0.166667
0.021214007,-0.166667
0.021214507,0.166667
0.021215007,-0.166667
0.021215507,-0.166667
0.021216007,-0.166667
0.021216507,-0.166667
0.021217007,-0.166667
0.021217507,-0.166667
0.021218007,-0.166667
0.021218507,-0.166667
0.021219007,-0.166667
0.021219507,-0.166667
0.021220007,-0.166667
0.021220507,-0.166667
0.021221007,-0.166667
0.021221507,-0.166667
0.021222007,-0.166667
0.021222507,-0.166667
0.021223007,-0.166667
0.021223507,-0.166667
0.021224007,-0.166667
0.021224507,-0.166667
0.021225007,-0.166667
0.021225507,-0.166667
0.021226007,-0.166667
0.021226507,-0.166667
0.021227007,-0.166667
0.021227507,-0.166667
0.021228007,-0.166667
0.021228507,-0.166667
0.021229007,-0.166667
0.021229507,-0.166667
0.021230007,-0.166667
0.021230507,-0.166667
0.021231007,-0.166667
0.021231507,-0.166667
0.021232007,-0.166667
0.021232507,-0.166667
0.021233007,-0.166667
0.021233507,-0.166667
0.021234007,-0.166667
0.021234507,-0.166667
0.021235007,-0.166667
0.021235507,-0.166667
0.021236007,-0.166667
0.021236507,-0.166667
0.021237007,-0.166667
0.021237507,-0.166667
0.021238007,-0.166667
0.021238507,-0.166667
0.021239007,-0.166667
0.021239507,-0.166667
0.021240007,-0.166667
0.021240507,-0.166667
0.021241007,0.166667
0.021241507,-0.166667
0.021242007,-0.166667
0.021242507,-0.166667
0.021243007,-0.166667
0.021243507,-0.166667
0.021244007,-0.166667
0.021244507,-0.166667
0.021245007,-0.166667
0.021245507,-0.166667
0.021246007,-0.166667
0.021246507,-0.166667
0.021247007,-0.166667
0.021247507,-0.166667
0.021248007,0.166667
0.021248507,-0.166667
0.021249007,-0.166667
0.021249507,-0.166667
0.021250007,-0.166667
0.021250507,-0.166667
0.021251007,-0.166667
0.021251507,-0.166667
0.021252007,-0.166667
0.021252507,-0.166667
0.021253007,-0.166667
0.021253507,-0.166667
0.021254007,-0.166667
0.021254507,-0.166667
0.021255007,-0.166667
0.021255507,-0.166667
0.021256007,-0.166667
0.021256507,-0.166667
0.021257007,-0.166667
0.021257507,-0.166667
0.021258007,-0.166667
0.021258507,-0.166667
0.021259007,-0.166667
0.021259507,-0.166667
0.021260007,-0.166667
0.021260507,-0.166667
0.021261007,-0.166667
0.021261507,-0.166667
0.021262007,-0.166667
0.021262507,-0.166667
0.021263007,-0.166667
0.021263507,-0.166667
0.021264007,-0.166667
0.021264507,-0.166667
0.021265007,-0.166667
0.021265507,-0.166667
0.021266007,-0.166667
0.021266507,-0.166667
0.021267007,-0.166667
0.021267507,-0.166667
0.021268007,-0.166667
0.021268507,-0.166667
0.021269007,-0.166667
0.021269507,-0.166667
0.021270007,-0.166667
0.021270507,-0.166667
0.021271007,-0.166667
0.021271507,-0.166667
0.021272007,-0.166667
0.021272507,-0.166667
0.021273007,-0.166667
0.021273507,-0.166667
0.021274007,-0.166667
0.021274507,-0.166667
0.021275007,-0.166667
0.021275507,-0.166667
0.021276007,-0.166667
0.021276507,-0.166667
0.021277007,-0.166667
0.021277507,-0.166667
0.021278007,-0.166667
0.021278507,-0.166667
0.021279007,-0.166667
0.021279507,-0.166667
0.021280007,-0.166667
0.021280507,-0.166667
0.021281007,-0.166667
0.021281507,-0.166667
0.021282007,-0.166667
0.021282507,-0.166667
0.021283007,-0.166667
0.021283507,-0.166667
0.021284007,-0.166667
0.021284507,-0.166667
0.021285007,-0.166667
0.021285507,-0.166667
0.021286007,-0.166667
0.021286507,-0.166667
0.021287007,-0.166667
0.021287507,-0.166667
0.021288007,-0.166667
0.021288507,-0.166667
0.021289007,-0.166667
0.021289507,-0.166667
0.021290007,-0.166667
0.021290507,-0.166667
0.021291007,-0.166667
0.021291507,-0.166667
0.021292007,-0.166667
0.021292507,-0.166667
0.021293007,-0.166667
0.021293507,-0.166667
0.021294007,-0.166667
0.021294507,-0.166667
0.021295007,-0.166667
0.021295507,-0.166667
0.021296007,-0.166667
0.021296507,-0.166667
0.021297007,-0.166667
0.021297507,-0.166667
0.021298007,-0.166667
0.021298507,-0.166667
0.021299007,-0.166667
0.021299507,-0.166667
0.021300007,-0.166667
0.021300507,-0.166667
0.021301007,-0.166667
0.021301507,-0.166667
0.021302007,-0.166667
0.021302507,-0.166667
0.021303007,-0.166667
0.021303507,-0.166667
0.021304007,-0.166667
0.021304507,-0.166667
0.021305007,-0.166667
0.021305507,-0.166667
0.021306007,-0.166667
0.021306507,-0.166667
0.021307007,-0.166667
0.021307507,-0.166667
0.021308007,-0.166667
0.021308507,-0.166667
0.021309007,-0.166667
0.021309507,-0.166667
0.021310007,-0.166667
0.021310507,-0.166667
0.021311007,-0.166667
0.021311507,-0.166667
0.021312007,-0.166667
0.021312507,-0.166667
0.021313007,-0.166667
0.021313507,-0.166667
0.021314007,-0.166667
0.021314507,-0.166667
0.021315007,-0.166667
0.021315507,-0.166667
0.021316007,-0.166667
0.021316507,-0.166667
0.021317007,-0.166667
0.021317507,-0.166667
0.021318007,-0.166667
0.021318507,-0.166667
0.021319007,-0.166667
0.021319507,-0.166667
0.021320007,-0.166667
0.021320507,-0.166667
0.021321007,-0.166667
0.021321507,-0.166667
0.021322007,-0.166667
0.021322507,-0.166667
0.021323007,-0.166667
0.021323507,-0.166667
0.021324007,-0.166667
0.021324507,-0.166667
0.021325007,-0.166667
0.021325507,-0.166667
0.021326007,-0.166667
0.021326507,-0.166667
0.021327007,-0.166667
0.021327507,-0.166667
0.021328007,-0.166667
0.021328507,-0.166667
0.021329007,-0.166667
0.021329507,-0.166667
0.021330007,-0.166667
0.021330507,-0.166667
0.021331007,-0.166667
0.021331507,-0.166667
0.021332007,-0.166667
0.021332507,-0.166667
0.021333007,-0.166667
0.021333507,-0.166667
0.021334007,-0.166667
0.021334507,-0.166667
0.021335007,-0.166667
0.021335507,-0.166667
0.021336007,-0.166667
0.021336507,-0.166667
0.021337007,-0.166667
0.021337507,-0.166667
0.021338007,-0.166667
0.021338507,-0.166667
0.021339007,-0.166667
0.021339507,-0.166667
0.021340007,-0.166667
0.021340507,-0.166667
0.021341007,-0.166667
0.021341507,-0.166667
0.021342007,-0.166667
0.021342507,-0.166667
0.021343007,-0.166667
0.021343507,-0.166667
0.021344007,-0.166667
0.021344507,-0.166667
0.021345007,-0.166667
0.021345507,-0.166667
0.021346007,-0.166667
0.021346507,-0.166667
0.021347007,-0.166667
0.021347507,-0.166667
0.021348007,-0.166667
0.021348507,-0.166667
0.021349007,-0.166667
0.021349507,-0.166667
0.021350007,-0.166667
0.021350507,-0.166667
0.021351007,0.166667
0.021351507,-0.166667
0.021352007,-0.166667
0.021352507,-0.166667
0.021353007,-0.166667
0.021353507,-0.166667
0.021354007,-0.166667
0.021354507,-0.166667
0.021355007,-0.166667
0.021355507,-0.166667
0.021356007,-0.166667
0.021356507,-0.166667
0.021357007,-0.166667
0.021357507,-0.166667
0.021358007,-0.166667
0.021358507,-0.166667
0.021359007,-0.166667
0.021359507,-0.166667
0.021360007,-0.166667
0.021360507,-0.166667
0.021361007,-0.166667
0.021361507,-0.166667
0.021362007,-0.166667
0.021362507,-0.166667
0.021363007,-0.166667
0.021363507,-0.166667
0.021364007,-0.166667
0.021364507,-0.166667
0.021365007,-0.166667
0.021365507,-0.166667
0.021366007,-0.166667
0.021366507,-0.166667
0.021367007,-0.166667
0.021367507,-0.166667
0.021368007,-0.166667
0.021368507,0.166667
0.021369007,-0.166667
0.021369507,-0.166667
0.021370007,-0.166667
0.021370507,-0.166667
0.021371007,-0.166667
0.021371507,-0.166667
0.021372007,-0.166667
0.021372507,-0.166667
0.021373007,-0.166667
0.021373507,-0.166667
0.021374007,-0.166667
0.021374507,-0.166667
0.021375007,-0.166667
0.021375507,-0.166667
0.021376007,-0.166667
0.021376507,-0.166667
0.021377007,-0.166667
0.021377507,-0.166667
0.021378007,-0.166667
0.021378507,-0.166667
0.021379007,-0.166667
0.021379507,-0.166667
0.021380007,-0.166667
0.021380507,-0.166667
0.021381007,-0.166667
0.021381507,-0.166667
0.021382007,-0.166667
0.021382507,-0.166667
0.021383007,-0.166667
0.021383507,-0.166667
0.021384007,-0.166667
0.021384507,-0.166667
0.021385007,-0.166667
0.021385507,-0.166667
0.021386007,-0.166667
0.021386507,-0.166667
0.021387007,-0.166667
0.021387507,-0.166667
0.021388007,-0.166667
0.021388507,-0.166667
0.021389007,-0.166667
0.021389507,-0.166667
0.021390007,-0.166667
0.021390507,-0.166667
0.021391007,-0.166667
0.021391507,-0.166667
0.021392007,-0.166667
0.021392507,-0.166667
0.021393007,-0.166667
0.021393507,-0.166667
0.021394007,-0.166667
0.021394507,-0.166667
0.021395007,-0.166667
0.021395507,-0.166667
0.021396007,-0.166667
0.021396507,-0.166667
0.021397007,-0.166667
0.021397507,-0.166667
0.021398007,-0.166667
0.021398507,-0.166667
0.021399007,-0.166667
0.021399507,-0.166667
0.021400007,-0.166667
0.021400507,-0.166667
0.021401007,-0.166667
0.021401507,-0.166667
0.021402007,-0.166667
0.021402507,-0.166667
0.021403007,-0.166667
0.021403507,-0.166667
0.021404007,-0.166667
0.021404507,-0.166667
0.021405007,-0.166667
0.021405507,-0.166667
0.021406007,-0.166667
0.021406507,-0.166667
0.021407007,-0.166667
0.021407507,-0.166667
0.021408007,-0.166667
0.021408507,-0.166667
0.021409007,-0.166667
0.021409507,-0.166667
0.021410007,-0.166667
0.021410507,-0.166667
0.021411007,-0.166667
0.021411507,-0.166667
0.021412007,-0.166667
0.021412507,-0.166667
0.021413007,-0.166667
0.021413507,-0.166667
0.021414007,-0.166667
0.021414507,-0.166667
0.021415007,-0.166667
0.021415507,-0.166667
0.021416007,-0.166667
0.021416507,-0.166667
0.021417007,-0.166667
0.021417507,-0.166667
0.021418007,-0.166667
0.021418507,-0.166667
0.021419007,-0.166667
0.021419507,-0.166667
0.021420007,-0.166667
0.021420507,-0.166667
0.021421007,-0.166667
0.021421507,-0.166667
0.021422007,-0.166667
0.021422507,-0.166667
0.021423007,0.166667
0.021423507,-0.166667
0.021424007,-0.166667
0.021424507,-0.166667
0.021425007,-0.166667
0.021425507,-0.166667
0.021426007,-0.166667
0.021426507,-0.166667
0.021427007,-0.166667
0.021427507,-0.166667
0.021428007,-0.166667
0.021428507,-0.166667
0.021429007,-0.166667
0.021429507,-0.166667
0.021430007,-0.166667
0.021430507,-0.166667
0.021431007,-0.166667
0.021431507,-0.166667
0.021432007,-0.166667
0.021432507,-0.166667
0.021433007,-0.166667
0.021433507,-0.166667
0.021434007,-0.166667
0.021434507,-0.166667
0.021435007,-0.166667
0.021435507,-0.166667
0.021436007,-0.166667
0.021436507,-0.166667
0.021437007,-0.166667
0.021437507,-0.166667
0.021438007,-0.166667
0.021438507,-0.166667
0.021439007,-0.166667
0.021439507,-0.166667
0.021440007,-0.166667
0.021440507,-0.166667
0.021441007,-0.166667
0.021441507,-0.166667
0.021442007,-0.166667
0.021442507,-0.166667
0.021443007,-0.166667
0.021443507,-0.166667
0.021444007,-0.166667
0.021444507,-0.166667
0.021445007,-0.166667
0.021445507,-0.166667
0.021446007,-0.166667
0.021446507,-0.166667
0.021447007,-0.166667
0.021447507,-0.166667
0.021448007,-0.166667
0.021448507,-0.166667
0.021449007,-0.166667
0.021449507,-0.166667
0.021450007,0.166667
0.021450507,-0.166667
0.021451007,-0.166667
0.021451507,-0.166667
0.021452007,-0.166667
0.021452507,-0.166667
0.021453007,-0.166667
0.021453507,-0.166667
0.021454007,-0.166667
0.021454507,-0.166667
0.021455007,-0.166667
0.021455507,-0.166667
0.021456007,-0.166667
0.021456507,-0.166667
0.021457007,-0.166667
0.021457507,-0.166667
0.021458007,-0.166667
0.021458507,-0.166667
0.021459007,-0.166667
0.021459507,-0.166667
0.021460007,-0.166667
0.021460507,-0.166667
0.021461007,-0.166667
0.021461507,-0.166667
0.021462007,-0.166667
0.021462507,-0.166667
0.021463007,-0.166667
0.021463507,-0.166667
0.021464007,-0.166667
0.021464507,-0.166667
0.021465007,-0.166667
0.021465507,-0.166667
0.021466007,-0.166667
0.021466507,-0.166667
0.021467007,-0.166667
0.021467507,-0.166667
0.021468007,-0.166667
0.021468507,-0.166667
0.021469007,-0.166667
0.021469507,-0.166667
0.021470007,-0.166667
0.021470507,-0.166667
0.021471007,-0.166667
0.021471507,-0.166667
0.021472007,-0.166667
0.021472507,-0.166667
0.021473007,-0.166667
0.021473507,-0.166667
0.021474007,-0.166667
0.021474507,-0.166667
0.021475007,-0.166667
0.021475507,-0.166667
0.021476007,-0.166667
0.021476507,-0.166667
0.021477007,-0.166667
0.021477507,-0.166667
0.021478007,0.166667
0.021478507,-0.166667
0.021479007,-0.166667
0.021479507,-0.166667
0.021480007,-0.166667
0.021480507,-0.166667
0.021481007,-0.166667
0.021481507,-0.166667
0.021482007,-0.166667
0.021482507,-0.166667
0.021483007,-0.166667
0.021483507,-0.166667
0.021484007,-0.166667
0.021484507,-0.166667
0.021485007,-0.166667
0.021485507,-0.166667
0.021486007,-0.166667
0.021486507,-0.166667
0.021487007,-0.166667
0.021487507,-0.166667
0.021488007,-0.166667
0.021488507,-0.166667
0.021489007,-0.166667
0.021489507,-0.166667
0.021490007,-0.166667
0.021490507,-0.166667
0.021491007,-0.166667
0.021491507,-0.166667
0.021492007,-0.166667
0.021492507,-0.166667
0.021493007,-0.166667
0.021493507,-0.166667
0.021494007,-0.166667
0.021494507,-0.166667
0.021495007,-0.166667
0.021495507,-0.166667
0.021496007,-0.166667
0.021496507,-0.166667
0.021497007,-0.166667
0.021497507,-0.166667
0.021498007,-0.166667
0.021498507,-0.166667
0.021499007,-0.166667
0.021499507,-0.166667
0.021500007,-0.166667
0.021500507,-0.166667
0.021501007,-0.166667
0.021501507,-0.166667
0.021502007,-0.166667
0.021502507,-0.166667
0.021503007,-0.166667
0.021503507,-0.166667
0.021504007,-0.166667
0.021504507,-0.166667
0.021505007,-0.166667
0.021505507,-0.166667
0.021506007,-0.166667
0.021506507,-0.166667
0.021507007,-0.166667
0.021507507,-0.166667
0.021508007,-0.166667
0.021508507,-0.166667
0.021509007,-0.166667
0.021509507,-0.166667
0.021510007,-0.166667
0.021510507,-0.166667
0.021511007,-0.166667
0.021511507,-0.166667
0.021512007,-0.166667
0.021512507,-0.166667
0.021513007,-0.166667
0.021513507,-0.166667
0.021514007,-0.166667
0.021514507,-0.166667
0.021515007,-0.166667
0.021515507,-0.166667
0.021516007,-0.166667
0.021516507,-0.166667
0.021517007,-0.166667
0.021517507,0.166667
0.021518007,-0.166667
0.021518507,-0.166667
0.021519007,-0.166667
0.021519507,-0.166667
0.021520007,-0.166667
0.021520507,-0.166667
0.021521007,-0.166667
0.021521507,-0.166667
0.021522007,-0.166667
0.021522507,-0.166667
0.021523007,-0.166667
0.021523507,-0.166667
0.021524007,-0.166667
0.021524507,-0.166667
0.021525007,-0.166667
0.021525507,-0.166667
0.021526007,-0.166667
0.021526507,-0.166667
0.021527007,-0.166667
0.021527507,-0.166667
0.021528007,-0.166667
0.021528507,-0.166667
0.021529007,-0.166667
0.021529507,-0.166667
0.021530007,-0.166667
0.021530507,-0.166667
0.021531007,-0.166667
0.021531507,-0.166667
0.021532007,-0.166667
0.021532507,-0.166667
0.021533007,-0.166667
0.021533507,-0.166667
0.021534007,-0.166667
0.021534507,-0.166667
0.021535007,-0.166667
0.021535507,-0.166667
0.021536007,-0.166667
0.021536507,-0.166667
0.021537007,-0.166667
0.021537507,-0.166667
0.021538007,-0.166667
0.021538507,-0.166667
0.021539007,0.166667
0.021539507,-0.166667
0.021540007,-0.166667
0.021540507,-0.166667
0.021541007,-0.166667
0.021541507,-0.166667
0.021542007,-0.166667
0.021542507,-0.166667
0.021543007,-0.166667
0.021543507,-0.166667
0.021544007,-0.166667
0.021544507,-0.166667
0.021545007,-0.166667
0.021545507,-0.166667
0.021546007,-0.166667
0.021546507,-0.166667
0.021547007,-0.166667
0.021547507,-0.166667
0.021548007,-0.166667
0.021548507,-0.166667
0.021549007,-0.166667
0.021549507,-0.166667
0.021550007,-0.166667
0.021550507,-0.166667
0.021551007,-0.166667
0.021551507,-0.166667
0.021552007,-0.166667
0.021552507,-0.166667
0.021553007,-0.166667
0.021553507,-0.166667
0.021554007,-0.166667
0.021554507,-0.166667
0.021555007,-0.166667
0.021555507,-0.166667
0.021556007,-0.166667
0.021556507,-0.166667
0.021557007,-0.166667
0.021557507,-0.166667
0.021558007,-0.166667
0.021558507,-0.166667
0.021559007,-0.166667
0.021559507,-0.166667
0.021560007,0.166667
0.021560507,-0.166667
0.021561007,-0.166667
0.021561507,-0.166667
0.021562007,-0.166667
0.021562507,-0.166667
0.021563007,-0.166667
0.021563507,-0.166667
0.021564007,-0.166667
0.021564507,-0.166667
0.021565007,-0.166667
0.021565507,-0.166667
0.021566007,-0.166667
0.021566507,-0.166667
0.021567007,-0.166667
0.021567507,-0.166667
0.021568007,-0.166667
0.021568507,-0.166667
0.021569007,-0.166667
0.021569507,-0.166667
0.021570007,0.166667
0.021570507,-0.166667
0.021571007,-0.166667
0.021571507,-0.166667
0.021572007,-0.166667
0.021572507,-0.166667
0.021573007,-0.166667
0.021573507,-0.166667
0.021574007,-0.166667
0.021574507,-0.166667
0.021575007,-0.166667
0.021575507,-0.166667
0.021576007,-0.166667
0.021576507,-0.166667
0.021577007,-0.166667
0.021577507,-0.166667
0.021578007,-0.166667
0.021578507,0.166667
0.021579007,-0.166667
0.021579507,-0.166667
0.021580007,-0.166667
0.021580507,-0.166667
0.021581007,-0.166667
0.021581507,-0.166667
0.021582007,-0.166667
0.021582507,-0.166667
0.021583007,-0.166667
0.021583507,-0.166667
0.021584007,-0.166667
0.021584507,-0.166667
0.021585007,-0.166667
0.021585507,-0.166667
0.021586007,-0.166667
0.021586507,-0.166667
0.021587007,-0.166667
0.021587507,-0.166667
0.021588007,-0.166667
0.021588507,-0.166667
0.021589007,-0.166667
0.021589507,-0.166667
0.021590007,-0.166667
0.021590507,-0.166667
0.021591007,-0.166667
0.021591507,-0.166667
0.021592007,-0.166667
0.021592507,0.166667
0.021593007,-0.166667
0.021593507,-0.166667
0.021594007,-0.166667
0.021594507,-0.166667
0.021595007,-0.166667
0.021595507,-0.166667
0.021596007,-0.166667
0.021596507,-0.166667
0.021597007,-0.166667
0.021597507,-0.166667
0.021598007,-0.166667
0.021598507,-0.166667
0.021599007,-0.166667
0.021599507,-0.166667
0.021600007,-0.166667
0.021600507,-0.166667
0.021601007,-0.166667
0.021601507,-0.166667
0.021602007,-0.166667
0.021602507,-0.166667
0.021603007,-0.166667
0.021603507,-0.166667
0.021604007,-0.166667
0.021604507,-0.166667
0.021605007,-0.166667
0.021605507,-0.166667
0.021606007,-0.166667
0.021606507,-0.166667
0.021607007,-0.166667
0.021607507,-0.166667
0.021608007,-0.166667
0.021608507,-0.166667
0.021609007,-0.166667
0.021609507,-0.166667
0.021610007,-0.166667
0.021610507,-0.166667
0.021611007,-0.166667
0.021611507,-0.166667
0.021612007,-0.166667
0.021612507,-0.166667
0.021613007,-0.166667
0.021613507,-0.166667
0.021614007,-0.166667
0.021614507,-0.166667
0.021615007,-0.166667
0.021615507,-0.166667
0.021616007,-0.166667
0.021616507,-0.166667
0.021617007,-0.166667
0.021617507,-0.166667
0.021618007,-0.166667
0.021618507,-0.166667
0.021619007,-0.166667
0.021619507,-0.166667
0.021620007,-0.166667
0.021620507,-0.166667
0.021621007,-0.166667
0.021621507,-0.166667
0.021622007,-0.166667
0.021622507,-0.166667
0.021623007,0.166667
0.021623507,-0.166667
0.021624007,-0.166667
0.021624507,-0.166667
0.021625007,-0.166667
0.021625507,-0.166667
0.021626007,-0.166667
0.021626507,-0.166667
0.021627007,-0.166667
0.021627507,-0.166667
0.021628007,-0.166667
0.021628507,-0.166667
0.021629007,-0.166667
0.021629507,-0.166667
0.021630007,-0.166667
0.021630507,-0.166667
0.021631007,-0.166667
0.021631507,-0.166667
0.021632007,-0.166667
0.021632507,-0.166667
0.021633007,-0.166667
0.021633507,-0.166667
0.021634007,-0.166667
0.021634507,-0.166667
0.021635007,-0.166667
0.021635507,-0.166667
0.021636007,-0.166667
0.021636507,-0.166667
0.021637007,-0.166667
0.021637507,-0.166667
0.021638007,-0.166667
0.021638507,-0.166667
0.021639007,-0.166667
0.021639507,-0.166667
0.021640007,-0.166667
0.021640507,-0.166667
0.021641007,-0.166667
0.021641507,-0.166667
0.021642007,-0.166667
0.021642507,-0.166667
0.021643007,-0.166667
0.021643507,-0.166667
0.021644007,-0.166667
0.021644507,-0.166667
0.021645007,-0.166667
0.021645507,-0.166667
0.021646007,-0.166667
0.021646507,-0.166667
0.021647007,-0.166667
0.021647507,-0.166667
0.021648007,-0.166667
0.021648507,-0.166667
0.021649007,0.166667
0.021649507,-0.166667
0.021650007,-0.166667
0.021650507,-0.166667
0.021651007,-0.166667
0.021651507,-0.166667
0.021652007,-0.166667
0.021652507,-0.166667
0.021653007,-0.166667
0.021653507,-0.166667
0.021654007,-0.166667
0.021654507,-0.166667
0.021655007,-0.166667
0.021655507,-0.166667
0.021656007,-0.166667
0.021656507,-0.166667
0.021657007,-0.166667
0.021657507,-0.166667
0.021658007,-0.166667
0.021658507,-0.166667
0.021659007,-0.166667
0.021659507,-0.166667
0.021660007,-0.166667
0.021660507,-0.166667
0.021661007,-0.166667
0.021661507,-0.166667
0.021662007,-0.166667
0.021662507,-0.166667
0.021663007,-0.166667
0.021663507,-0.166667
0.021664007,-0.166667
0.021664507,-0.166667
0.021665007,-0.166667
0.021665507,-0.166667
0.021666007,-0.166667
0.021666507,-0.166667
0.021667007,-0.166667
0.021667507,-0.166667
0.021668007,-0.166667
0.021668507,-0.166667
0.021669007,-0.166667
0.021669507,-0.166667
0.021670007,-0.166667
0.021670507,-0.166667
0.021671007,-0.166667
0.021671507,-0.166667
0.021672007,-0.166667
0.021672507,-0.166667
0.021673007,-0.166667
0.021673507,-0.166667
0.021674007,-0.166667
0.021674507,-0.166667
0.021675007,-0.166667
0.021675507,-0.166667
0.021676007,-0.166667
0.021676507,-0.166667
0.021677007,-0.166667
0.021677507,-0.166667
0.021678007,-0.166667
0.021678507,-0.166667
0.021679007,-0.166667
0.021679507,-0.166667
0.021680007,-0.166667
0.021680507,-0.166667
0.021681007,-0.166667
0.021681507,-0.166667
0.021682007,-0.166667
0.021682507,-0.166667
0.021683007,-0.166667
0.021683507,-0.166667
0.021684007,-0.166667
0.021684507,-0.166667
0.021685007,-0.166667
0.021685507,-0.166667
0.021686007,-0.166667
0.021686507,-0.166667
0.021687007,-0.166667
0.021687507,-0.166667
0.021688007,-0.166667
0.021688507,-0.166667
0.021689007,-0.166667
0.021689507,-0.166667
0.021690007,-0.166667
0.021690507,-0.166667
0.021691007,-0.166667
0.021691507,-0.166667
0.021692007,-0.166667
0.021692507,-0.166667
0.021693007,-0.166667
0.021693507,-0.166667
0.021694007,-0.166667
0.021694507,-0.166667
0.021695007,-0.166667
0.021695507,-0.166667
0.021696007,-0.166667
0.021696507,-0.166667
0.021697007,-0.166667
0.021697507,-0.166667
0.021698007,-0.166667
0.021698507,-0.166667
0.021699007,-0.166667
0.021699507,-0.166667
0.021700007,-0.166667
0.021700507,-0.166667
0.021701007,-0.166667
0.021701507,-0.166667
0.021702007,-0.166667
0.021702507,-0.166667
0.021703007,-0.166667
0.021703507,-0.166667
0.021704007,-0.166667
0.021704507,-0.166667
0.021705007,-0.166667
0.021705507,-0.166667
0.021706007,-0.166667
0.021706507,-0.166667
0.021707007,-0.166667
0.021707507,-0.166667
0.021708007,-0.166667
0.021708507,-0.166667
0.021709007,-0.166667
0.021709507,-0.166667
0.021710007,-0.166667
0.021710507,-0.166667
0.021711007,-0.166667
0.021711507,-0.166667
0.021712007,-0.166667
0.021712507,-0.166667
0.021713007,-0.166667
0.021713507,-0.166667
0.021714007,-0.166667
0.021714507,-0.166667
0.021715007,-0.166667
0.021715507,-0.166667
0.021716007,-0.166667
0.021716507,-0.166667
0.021717007,-0.166667
0.021717507,-0.166667
0.021718007,-0.166667
0.021718507,-0.166667
0.021719007,-0.166667
0.021719507,-0.166667
0.021720007,-0.166667
0.021720507,-0.166667
0.021721007,-0.166667
0.021721507,-0.166667
0.021722007,-0.166667
0.021722507,-0.166667
0.021723007,-0.166667
0.021723507,-0.166667
0.021724007,-0.166667
0.021724507,-0.166667
0.021725007,-0.166667
0.021725507,-0.166667
0.021726007,-0.166667
0.021726507,-0.166667
0.021727007,-0.166667
0.021727507,-0.166667
0.021728007,-0.166667
0.021728507,-0.166667
0.021729007,-0.166667
0.021729507,-0.166667
0.021730007,-0.166667
0.021730507,-0.166667
0.021731007,-0.166667
0.021731507,-0.166667
0.021732007,-0.166667
0.021732507,-0.166667
0.021733007,-0.166667
0.021733507,-0.166667
